Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-02,15.960000038146973,16.90999984741211,15.710000038146973,16.729999542236328,405700,0,0
2017-05-03,16.6200008392334,17.100000381469727,16.347000122070312,17.049999237060547,163700,0,0
2017-05-04,17.010000228881836,18.200000762939453,17.010000228881836,18.09000015258789,304700,0,0
2017-05-05,18.100000381469727,19.389999389648438,18.020000457763672,18.899999618530273,438100,0,0
2017-05-08,18.940000534057617,19.229999542236328,18.510000228881836,18.56999969482422,189800,0,0
2017-05-09,18.5,18.68000030517578,17.65399932861328,18.479999542236328,126800,0,0
2017-05-10,18.329999923706055,18.6299991607666,18.010000228881836,18.479999542236328,238100,0,0
2017-05-11,18.75,20.149999618530273,18.040000915527344,18.989999771118164,599800,0,0
2017-05-12,19.059999465942383,19.07900047302246,18.510000228881836,18.549999237060547,155800,0,0
2017-05-15,18.600000381469727,18.760000228881836,18.100000381469727,18.200000762939453,294300,0,0
2017-05-16,18.1299991607666,18.368999481201172,17.489999771118164,17.520000457763672,271500,0,0
2017-05-17,17.459999084472656,17.503000259399414,16.709999084472656,16.889999389648438,288600,0,0
2017-05-18,16.899999618530273,17.5,16.65999984741211,17.469999313354492,100400,0,0
2017-05-19,17.450000762939453,17.97599983215332,17.371000289916992,17.809999465942383,99000,0,0
2017-05-22,17.790000915527344,18.929000854492188,17.739999771118164,18.8700008392334,194300,0,0
2017-05-23,18.90999984741211,19.31800079345703,18.829999923706055,19.149999618530273,159900,0,0
2017-05-24,19.229999542236328,19.229999542236328,18.520000457763672,18.8700008392334,96000,0,0
2017-05-25,18.709999084472656,19.489999771118164,18.639999389648438,19.200000762939453,120600,0,0
2017-05-26,19.239999771118164,20.43000030517578,19.059999465942383,19.829999923706055,328300,0,0
2017-05-30,19.899999618530273,19.899999618530273,18.489999771118164,18.6200008392334,220300,0,0
2017-05-31,18.579999923706055,19.1299991607666,18.100000381469727,18.860000610351562,94400,0,0
2017-06-01,19.010000228881836,19.75,18.770000457763672,19.440000534057617,238600,0,0
2017-06-02,19.600000381469727,20.5,19.389999389648438,20.469999313354492,303400,0,0
2017-06-05,20.260000228881836,20.5,19.729999542236328,20.34000015258789,185900,0,0
2017-06-06,20.3799991607666,20.43000030517578,19.149999618530273,19.399999618530273,150700,0,0
2017-06-07,19.829999923706055,19.829999923706055,17.899999618530273,18.049999237060547,287400,0,0
2017-06-08,18.200000762939453,19.631999969482422,18.200000762939453,19.350000381469727,363100,0,0
2017-06-09,19.350000381469727,19.899999618530273,19.010000228881836,19.420000076293945,229900,0,0
2017-06-12,19.25,19.45800018310547,18.0,18.799999237060547,552000,0,0
2017-06-13,18.799999237060547,19.614999771118164,18.520000457763672,19.3799991607666,319700,0,0
2017-06-14,19.350000381469727,19.75,19.030000686645508,19.260000228881836,243400,0,0
2017-06-15,19.25,19.399999618530273,18.299999237060547,18.799999237060547,402900,0,0
2017-06-16,18.739999771118164,19.114999771118164,18.200000762939453,18.690000534057617,1058500,0,0
2017-06-19,18.860000610351562,19.18000030517578,18.3700008392334,18.690000534057617,383900,0,0
2017-06-20,18.65999984741211,19.079999923706055,18.3799991607666,18.940000534057617,316000,0,0
2017-06-21,19.040000915527344,19.59000015258789,18.860000610351562,19.270000457763672,329000,0,0
2017-06-22,19.280000686645508,19.489999771118164,18.979999542236328,19.1200008392334,246800,0,0
2017-06-23,19.239999771118164,19.700000762939453,19.114999771118164,19.56999969482422,1041800,0,0
2017-06-26,19.56999969482422,20.489999771118164,19.450000762939453,20.239999771118164,584200,0,0
2017-06-27,20.25,20.34000015258789,19.280000686645508,19.489999771118164,294500,0,0
2017-06-28,19.68000030517578,19.940000534057617,19.540000915527344,19.729999542236328,127300,0,0
2017-06-29,19.739999771118164,19.739999771118164,19.350000381469727,19.510000228881836,266700,0,0
2017-06-30,19.489999771118164,19.860000610351562,19.360000610351562,19.520000457763672,82000,0,0
2017-07-03,19.739999771118164,19.829999923706055,19.290000915527344,19.469999313354492,136700,0,0
2017-07-05,19.440000534057617,19.850000381469727,18.899999618530273,19.770000457763672,122100,0,0
2017-07-06,19.540000915527344,19.760000228881836,18.860000610351562,19.280000686645508,174000,0,0
2017-07-07,19.299999237060547,19.889999389648438,19.299999237060547,19.700000762939453,181900,0,0
2017-07-10,19.75,20.389999389648438,19.530000686645508,19.959999084472656,196200,0,0
2017-07-11,19.829999923706055,20.200000762939453,19.68000030517578,20.190000534057617,196800,0,0
2017-07-12,20.25,22.200000762939453,20.229999542236328,21.690000534057617,444600,0,0
2017-07-13,21.809999465942383,21.950000762939453,21.2450008392334,21.540000915527344,114800,0,0
2017-07-14,21.690000534057617,22.219999313354492,21.530000686645508,22.18000030517578,182700,0,0
2017-07-17,22.18000030517578,22.670000076293945,22.0,22.170000076293945,114000,0,0
2017-07-18,22.049999237060547,22.780000686645508,21.639999389648438,22.670000076293945,184100,0,0
2017-07-19,22.75,23.143999099731445,22.09000015258789,22.450000762939453,232700,0,0
2017-07-20,22.43000030517578,22.68000030517578,21.920000076293945,22.229999542236328,136000,0,0
2017-07-21,22.329999923706055,22.329999923706055,20.68000030517578,21.489999771118164,187400,0,0
2017-07-24,21.56999969482422,21.760000228881836,21.139999389648438,21.719999313354492,77400,0,0
2017-07-25,21.690000534057617,22.1200008392334,21.31999969482422,21.469999313354492,92800,0,0
2017-07-26,21.649999618530273,21.649999618530273,20.889999389648438,21.239999771118164,174300,0,0
2017-07-27,21.1299991607666,21.55500030517578,20.290000915527344,20.940000534057617,165500,0,0
2017-07-28,21.040000915527344,21.489999771118164,20.31999969482422,20.350000381469727,158500,0,0
2017-07-31,20.329999923706055,21.143999099731445,19.969999313354492,20.1200008392334,159000,0,0
2017-08-01,20.239999771118164,20.239999771118164,19.59000015258789,19.760000228881836,153200,0,0
2017-08-02,19.770000457763672,20.15999984741211,19.0,19.059999465942383,320300,0,0
2017-08-03,21.989999771118164,22.670000076293945,20.22100067138672,21.969999313354492,978900,0,0
2017-08-04,21.959999084472656,23.549999237060547,21.47800064086914,22.979999542236328,333300,0,0
2017-08-07,22.899999618530273,22.986000061035156,22.270999908447266,22.790000915527344,214700,0,0
2017-08-08,22.969999313354492,23.25,22.399999618530273,22.770000457763672,302200,0,0
2017-08-09,22.770000457763672,22.81999969482422,21.969999313354492,22.149999618530273,81000,0,0
2017-08-10,22.149999618530273,22.149999618530273,20.908000946044922,21.149999618530273,172700,0,0
2017-08-11,20.860000610351562,22.850000381469727,20.489999771118164,22.5,278100,0,0
2017-08-14,22.799999237060547,23.84000015258789,22.54800033569336,23.440000534057617,226100,0,0
2017-08-15,23.489999771118164,23.489999771118164,21.8700008392334,22.049999237060547,171100,0,0
2017-08-16,22.260000228881836,22.959999084472656,21.950000762939453,22.93000030517578,140000,0,0
2017-08-17,22.8700008392334,23.200000762939453,22.059999465942383,22.1299991607666,226500,0,0
2017-08-18,22.200000762939453,22.93000030517578,22.010000228881836,22.6299991607666,128800,0,0
2017-08-21,22.540000915527344,22.72100067138672,22.200000762939453,22.520000457763672,71700,0,0
2017-08-22,22.56999969482422,22.90999984741211,22.420000076293945,22.59000015258789,138100,0,0
2017-08-23,22.40999984741211,22.790000915527344,22.34000015258789,22.520000457763672,118500,0,0
2017-08-24,22.520000457763672,22.697999954223633,22.20800018310547,22.40999984741211,96200,0,0
2017-08-25,22.479999542236328,22.920000076293945,22.190000534057617,22.739999771118164,115700,0,0
2017-08-28,22.770000457763672,22.770000457763672,22.190000534057617,22.540000915527344,62800,0,0
2017-08-29,22.34000015258789,22.920000076293945,22.18000030517578,22.860000610351562,142200,0,0
2017-08-30,23.020000457763672,24.06999969482422,22.989999771118164,23.43000030517578,254900,0,0
2017-08-31,23.649999618530273,23.78499984741211,23.229999542236328,23.59000015258789,100900,0,0
2017-09-01,23.600000381469727,23.770000457763672,22.6299991607666,22.809999465942383,154600,0,0
2017-09-05,22.700000762939453,22.959999084472656,22.239999771118164,22.799999237060547,117900,0,0
2017-09-06,22.1299991607666,22.59000015258789,21.270000457763672,22.079999923706055,552300,0,0
2017-09-07,21.860000610351562,22.170000076293945,21.350000381469727,21.479999542236328,373900,0,0
2017-09-08,20.799999237060547,21.040000915527344,19.40999984741211,19.530000686645508,5888800,0,0
2017-09-11,19.889999389648438,20.190000534057617,19.760000228881836,19.940000534057617,821800,0,0
2017-09-12,20.0,20.1200008392334,19.34000015258789,19.3700008392334,777800,0,0
2017-09-13,19.6299991607666,19.84000015258789,19.385000228881836,19.68000030517578,459000,0,0
2017-09-14,19.639999389648438,19.84000015258789,18.979999542236328,19.010000228881836,694200,0,0
2017-09-15,19.09000015258789,19.260000228881836,18.635000228881836,18.790000915527344,1262300,0,0
2017-09-18,18.860000610351562,19.75,18.799999237060547,19.520000457763672,584400,0,0
2017-09-19,19.639999389648438,19.950000762939453,19.350000381469727,19.649999618530273,529100,0,0
2017-09-20,19.610000610351562,19.75,19.010000228881836,19.280000686645508,576000,0,0
2017-09-21,19.329999923706055,19.56999969482422,19.0,19.010000228881836,549900,0,0
2017-09-22,19.0,19.540000915527344,18.799999237060547,19.229999542236328,788600,0,0
2017-09-25,19.200000762939453,19.290000915527344,18.959999084472656,19.049999237060547,668800,0,0
2017-09-26,19.309999465942383,19.75,19.079999923706055,19.290000915527344,604100,0,0
2017-09-27,19.43000030517578,19.950000762939453,19.31999969482422,19.90999984741211,955800,0,0
2017-09-28,20.0,20.600000381469727,19.899999618530273,20.43000030517578,546700,0,0
2017-09-29,20.5,20.649999618530273,20.0,20.3700008392334,533500,0,0
2017-10-02,20.5,20.56999969482422,20.0,20.389999389648438,416500,0,0
2017-10-03,19.979999542236328,20.639999389648438,19.979999542236328,20.399999618530273,362700,0,0
2017-10-04,20.399999618530273,20.690000534057617,20.329999923706055,20.559999465942383,436900,0,0
2017-10-05,20.479999542236328,20.6299991607666,20.104999542236328,20.549999237060547,236100,0,0
2017-10-06,20.360000610351562,21.0,20.25,20.690000534057617,429100,0,0
2017-10-09,20.610000610351562,21.420000076293945,20.579999923706055,20.989999771118164,444600,0,0
2017-10-10,21.1200008392334,21.389999389648438,20.3700008392334,20.950000762939453,351300,0,0
2017-10-11,20.950000762939453,21.290000915527344,20.81999969482422,21.1299991607666,418700,0,0
2017-10-12,21.06999969482422,21.440000534057617,20.809999465942383,20.90999984741211,264500,0,0
2017-10-13,21.030000686645508,21.06999969482422,20.69099998474121,20.940000534057617,181500,0,0
2017-10-16,21.229999542236328,21.829999923706055,21.049999237060547,21.25,424300,0,0
2017-10-17,21.290000915527344,21.549999237060547,20.8700008392334,21.1299991607666,132200,0,0
2017-10-18,21.25,21.489999771118164,21.049999237060547,21.329999923706055,375200,0,0
2017-10-19,21.209999084472656,21.440000534057617,21.0,21.389999389648438,121100,0,0
2017-10-20,21.5,22.100000381469727,21.389999389648438,22.049999237060547,306600,0,0
2017-10-23,22.0,22.299999237060547,21.940000534057617,22.059999465942383,322800,0,0
2017-10-24,22.100000381469727,22.459999084472656,22.100000381469727,22.299999237060547,303400,0,0
2017-10-25,22.360000610351562,22.440000534057617,21.600000381469727,22.030000686645508,203100,0,0
2017-10-26,22.049999237060547,22.049999237060547,21.690000534057617,21.979999542236328,123600,0,0
2017-10-27,22.200000762939453,22.273000717163086,21.84000015258789,22.219999313354492,103300,0,0
2017-10-30,22.110000610351562,22.190000534057617,21.590999603271484,22.06999969482422,174000,0,0
2017-10-31,22.010000228881836,22.600000381469727,22.010000228881836,22.59000015258789,143900,0,0
2017-11-01,22.600000381469727,22.600000381469727,22.159000396728516,22.469999313354492,143000,0,0
2017-11-02,22.3799991607666,22.84000015258789,22.260000228881836,22.530000686645508,102800,0,0
2017-11-03,22.520000457763672,22.53499984741211,21.950000762939453,22.0,141500,0,0
2017-11-06,21.969999313354492,22.579999923706055,21.969999313354492,22.049999237060547,131100,0,0
2017-11-07,22.1200008392334,22.135000228881836,21.450000762939453,21.600000381469727,257800,0,0
2017-11-08,21.540000915527344,21.8700008392334,21.309999465942383,21.760000228881836,251900,0,0
2017-11-09,21.530000686645508,22.0,21.149999618530273,21.84000015258789,375100,0,0
2017-11-10,23.479999542236328,26.889999389648438,23.0,25.299999237060547,2014600,0,0
2017-11-13,25.049999237060547,26.8700008392334,24.90999984741211,25.25,584800,0,0
2017-11-14,25.0,25.736000061035156,24.260000228881836,25.020000457763672,518500,0,0
2017-11-15,24.5,25.489999771118164,24.309999465942383,25.229999542236328,484200,0,0
2017-11-16,25.299999237060547,27.023000717163086,24.975000381469727,26.0,1139200,0,0
2017-11-17,25.8700008392334,26.43000030517578,25.549999237060547,25.690000534057617,462900,0,0
2017-11-20,25.8799991607666,27.584999084472656,25.84000015258789,27.450000762939453,860400,0,0
2017-11-21,27.25,27.549999237060547,26.459999084472656,27.1200008392334,479900,0,0
2017-11-22,27.010000228881836,27.450000762939453,26.350000381469727,27.170000076293945,439400,0,0
2017-11-24,27.190000534057617,27.540000915527344,27.1200008392334,27.219999313354492,177100,0,0
2017-11-27,27.31999969482422,27.565000534057617,26.790000915527344,27.31999969482422,441800,0,0
2017-11-28,27.350000381469727,27.43000030517578,26.639999389648438,26.649999618530273,431900,0,0
2017-11-29,26.719999313354492,27.149999618530273,24.639999389648438,24.790000915527344,816600,0,0
2017-11-30,25.0,26.099000930786133,24.28700065612793,24.959999084472656,836500,0,0
2017-12-01,24.90999984741211,25.469999313354492,24.51300048828125,24.889999389648438,475900,0,0
2017-12-04,25.31999969482422,25.700000762939453,24.3799991607666,24.56999969482422,504000,0,0
2017-12-05,24.43000030517578,25.760000228881836,24.43000030517578,25.6299991607666,559300,0,0
2017-12-06,27.049999237060547,28.415000915527344,26.530000686645508,27.84000015258789,1172000,0,0
2017-12-07,28.0,28.040000915527344,26.709999084472656,26.829999923706055,984300,0,0
2017-12-08,27.5,27.864999771118164,26.65999984741211,27.299999237060547,590000,0,0
2017-12-11,27.809999465942383,28.25,27.3700008392334,28.020000457763672,809100,0,0
2017-12-12,27.860000610351562,28.690000534057617,27.600000381469727,27.639999389648438,629600,0,0
2017-12-13,28.399999618530273,29.09000015258789,28.040000915527344,28.600000381469727,937100,0,0
2017-12-14,28.75,29.15999984741211,27.829999923706055,27.829999923706055,637400,0,0
2017-12-15,27.850000381469727,28.049999237060547,27.108999252319336,27.760000228881836,1934600,0,0
2017-12-18,27.940000534057617,28.26300048828125,27.1299991607666,27.229999542236328,680800,0,0
2017-12-19,27.190000534057617,27.299999237060547,26.280000686645508,26.709999084472656,867800,0,0
2017-12-20,26.770000457763672,27.19499969482422,23.950000762939453,25.010000228881836,2372700,0,0
2017-12-21,25.139999389648438,26.709999084472656,25.139999389648438,25.770000457763672,984600,0,0
2017-12-22,25.579999923706055,25.8799991607666,25.110000610351562,25.6200008392334,292400,0,0
2017-12-26,25.5,26.5,25.5,26.209999084472656,369400,0,0
2017-12-27,26.15999984741211,26.533000946044922,25.81999969482422,25.93000030517578,202100,0,0
2017-12-28,26.010000228881836,26.149999618530273,25.440000534057617,25.950000762939453,322100,0,0
2017-12-29,25.8799991607666,25.889999389648438,25.1200008392334,25.270000457763672,267900,0,0
2018-01-02,25.510000228881836,26.43000030517578,25.360000610351562,26.170000076293945,471100,0,0
2018-01-03,26.34000015258789,27.649999618530273,26.110000610351562,27.06999969482422,419200,0,0
2018-01-04,27.229999542236328,27.309999465942383,26.389999389648438,26.6299991607666,264600,0,0
2018-01-05,26.739999771118164,27.290000915527344,26.5,27.09000015258789,330100,0,0
2018-01-08,27.209999084472656,27.209999084472656,26.280000686645508,26.969999313354492,378400,0,0
2018-01-09,27.0,27.889999389648438,26.360000610351562,26.579999923706055,392700,0,0
2018-01-10,26.469999313354492,26.729999542236328,26.0,26.440000534057617,466100,0,0
2018-01-11,26.510000228881836,26.849000930786133,25.809999465942383,26.100000381469727,552400,0,0
2018-01-12,26.110000610351562,27.420000076293945,26.030000686645508,26.969999313354492,622400,0,0
2018-01-16,27.09000015258789,27.59000015258789,25.889999389648438,26.260000228881836,633900,0,0
2018-01-17,26.420000076293945,26.920000076293945,26.06999969482422,26.709999084472656,251400,0,0
2018-01-18,26.829999923706055,28.520000457763672,26.30500030517578,28.09000015258789,873900,0,0
2018-01-19,28.079999923706055,28.420000076293945,27.344999313354492,28.270000457763672,686700,0,0
2018-01-22,28.31999969482422,28.479999542236328,28.010000228881836,28.31999969482422,208800,0,0
2018-01-23,28.200000762939453,28.624000549316406,28.111000061035156,28.559999465942383,251700,0,0
2018-01-24,28.59000015258789,28.96500015258789,27.100000381469727,27.829999923706055,975100,0,0
2018-01-25,29.850000381469727,31.600000381469727,28.549999237060547,30.0,1619700,0,0
2018-01-26,30.510000228881836,31.3700008392334,29.937000274658203,30.479999542236328,731800,0,0
2018-01-29,30.84000015258789,30.84000015258789,29.510000228881836,29.610000610351562,459700,0,0
2018-01-30,29.450000762939453,29.950000762939453,29.010000228881836,29.309999465942383,323200,0,0
2018-01-31,28.5,28.600000381469727,26.649999618530273,27.399999618530273,1192300,0,0
2018-02-01,27.5,28.549999237060547,27.22100067138672,28.219999313354492,456200,0,0
2018-02-02,27.959999084472656,28.040000915527344,27.079999923706055,27.200000762939453,293400,0,0
2018-02-05,26.90999984741211,27.78499984741211,26.5,26.530000686645508,491700,0,0
2018-02-06,26.0,27.5,25.530000686645508,27.18000030517578,659000,0,0
2018-02-07,27.3700008392334,27.610000610351562,26.760000228881836,27.239999771118164,346200,0,0
2018-02-08,27.40999984741211,27.600000381469727,26.040000915527344,26.270000457763672,579300,0,0
2018-02-09,26.420000076293945,26.809999465942383,24.459999084472656,25.540000915527344,906500,0,0
2018-02-12,25.809999465942383,26.18000030517578,25.0,26.010000228881836,632200,0,0
2018-02-13,25.959999084472656,26.549999237060547,25.8799991607666,26.40999984741211,351800,0,0
2018-02-14,26.290000915527344,28.59000015258789,26.290000915527344,27.639999389648438,647800,0,0
2018-02-15,27.770000457763672,29.020000457763672,27.739999771118164,28.989999771118164,539900,0,0
2018-02-16,28.959999084472656,29.860000610351562,28.680999755859375,29.40999984741211,923700,0,0
2018-02-20,29.139999389648438,29.719999313354492,28.610000610351562,29.299999237060547,497400,0,0
2018-02-21,29.559999465942383,30.219999313354492,29.290000915527344,29.520000457763672,675300,0,0
2018-02-22,30.969999313354492,35.8129997253418,30.969999313354492,33.75,2020600,0,0
2018-02-23,34.16999816894531,34.4900016784668,32.4010009765625,33.380001068115234,774900,0,0
2018-02-26,33.5,34.790000915527344,33.209999084472656,33.5,885400,0,0
2018-02-27,33.7400016784668,34.0,32.150001525878906,32.75,526000,0,0
2018-02-28,33.06999969482422,34.66999816894531,33.06999969482422,34.189998626708984,883800,0,0
2018-03-01,34.25,35.11000061035156,33.02000045776367,34.79999923706055,864800,0,0
2018-03-02,34.45000076293945,36.70000076293945,33.83000183105469,36.630001068115234,1094200,0,0
2018-03-05,36.5,38.0099983215332,36.349998474121094,37.84000015258789,919200,0,0
2018-03-06,38.0,38.15999984741211,37.33000183105469,38.060001373291016,605300,0,0
2018-03-07,37.7400016784668,38.41999816894531,37.52000045776367,38.16999816894531,364000,0,0
2018-03-08,38.540000915527344,38.880001068115234,37.540000915527344,37.70000076293945,314600,0,0
2018-03-09,38.099998474121094,38.494998931884766,37.77000045776367,38.41999816894531,228300,0,0
2018-03-12,38.25,38.41999816894531,37.25,38.130001068115234,376500,0,0
2018-03-13,37.56999969482422,38.209999084472656,35.880001068115234,36.22999954223633,589000,0,0
2018-03-14,36.4900016784668,37.470001220703125,36.220001220703125,36.810001373291016,479700,0,0
2018-03-15,37.04999923706055,37.125999450683594,35.709999084472656,36.2400016784668,487500,0,0
2018-03-16,36.38999938964844,37.290000915527344,36.060001373291016,36.369998931884766,533900,0,0
2018-03-19,36.279998779296875,36.93000030517578,34.70000076293945,35.029998779296875,606700,0,0
2018-03-20,35.060001373291016,37.0,34.939998626708984,36.540000915527344,516800,0,0
2018-03-21,36.45000076293945,38.0,36.25899887084961,37.7599983215332,551300,0,0
2018-03-22,37.36000061035156,38.025001525878906,36.43000030517578,36.54999923706055,287900,0,0
2018-03-23,36.75,37.03499984741211,35.27000045776367,35.31999969482422,365600,0,0
2018-03-26,36.029998779296875,37.15999984741211,35.91899871826172,37.029998779296875,309100,0,0
2018-03-27,37.33000183105469,37.70000076293945,34.75,34.97999954223633,451900,0,0
2018-03-28,34.93000030517578,35.000999450683594,33.17300033569336,33.310001373291016,532800,0,0
2018-03-29,33.560001373291016,34.470001220703125,33.209999084472656,34.13999938964844,499700,0,0
2018-04-02,34.16999816894531,34.4900016784668,32.41999816894531,32.619998931884766,584600,0,0
2018-04-03,32.88999938964844,33.79999923706055,32.59000015258789,33.72999954223633,379800,0,0
2018-04-04,33.0,34.06999969482422,32.604000091552734,33.7599983215332,511400,0,0
2018-04-05,34.119998931884766,34.709999084472656,33.529998779296875,34.29999923706055,488500,0,0
2018-04-06,33.880001068115234,34.29999923706055,32.5099983215332,32.560001373291016,346300,0,0
2018-04-09,32.810001373291016,33.43000030517578,31.920000076293945,32.02000045776367,353400,0,0
2018-04-10,32.810001373291016,33.54999923706055,31.600000381469727,33.209999084472656,698500,0,0
2018-04-11,33.2599983215332,34.400001525878906,32.95000076293945,33.70000076293945,316700,0,0
2018-04-12,34.0,34.7400016784668,33.75,34.5,740300,0,0
2018-04-13,34.630001068115234,35.11000061035156,33.70000076293945,34.66999816894531,755000,0,0
2018-04-16,34.779998779296875,35.13999938964844,33.33000183105469,35.0,753200,0,0
2018-04-17,35.34000015258789,37.36000061035156,35.209999084472656,37.349998474121094,709900,0,0
2018-04-18,37.36000061035156,38.19900131225586,36.47999954223633,38.11000061035156,582100,0,0
2018-04-19,38.13999938964844,39.209999084472656,37.43000030517578,37.52000045776367,688500,0,0
2018-04-20,37.279998779296875,37.34400177001953,35.8849983215332,35.97999954223633,384200,0,0
2018-04-23,36.34000015258789,36.56999969482422,35.20000076293945,35.400001525878906,295100,0,0
2018-04-24,35.689998626708984,35.709999084472656,33.43000030517578,33.869998931884766,785900,0,0
2018-04-25,33.7400016784668,33.770999908447266,32.04999923706055,32.349998474121094,654200,0,0
2018-04-26,32.86000061035156,33.619998931884766,31.799999237060547,31.989999771118164,1402900,0,0
2018-04-27,32.189998626708984,32.4900016784668,30.450000762939453,30.6200008392334,1225300,0,0
2018-04-30,31.0,31.81999969482422,30.579999923706055,31.25,987800,0,0
2018-05-01,31.049999237060547,33.04899978637695,30.959999084472656,32.9900016784668,962000,0,0
2018-05-02,33.09000015258789,34.20000076293945,32.54999923706055,33.0,502100,0,0
2018-05-03,33.5,34.119998931884766,32.52000045776367,33.779998779296875,504000,0,0
2018-05-04,33.7400016784668,34.10900115966797,32.38999938964844,32.689998626708984,1162800,0,0
2018-05-07,32.9900016784668,34.18000030517578,32.630001068115234,33.880001068115234,959300,0,0
2018-05-08,33.900001525878906,34.43000030517578,33.310001373291016,34.279998779296875,415100,0,0
2018-05-09,34.45000076293945,35.790000915527344,34.11000061035156,34.97999954223633,1224300,0,0
2018-05-10,35.06999969482422,36.61000061035156,32.52000045776367,32.709999084472656,2272800,0,0
2018-05-11,32.849998474121094,34.25,32.79999923706055,33.0,889700,0,0
2018-05-14,33.290000915527344,34.56999969482422,33.290000915527344,34.20000076293945,814700,0,0
2018-05-15,33.5,33.650001525878906,30.780000686645508,31.110000610351562,2628000,0,0
2018-05-16,31.709999084472656,32.59000015258789,31.649999618530273,31.93000030517578,2893900,0,0
2018-05-17,32.41999816894531,32.810001373291016,31.93000030517578,32.41999816894531,954000,0,0
2018-05-18,32.470001220703125,32.470001220703125,30.709999084472656,30.850000381469727,1808100,0,0
2018-05-21,32.4900016784668,33.7400016784668,32.09000015258789,32.65999984741211,1153600,0,0
2018-05-22,32.81999969482422,33.16999816894531,31.43000030517578,31.520000457763672,966500,0,0
2018-05-23,31.030000686645508,32.150001525878906,30.920000076293945,31.860000610351562,893700,0,0
2018-05-24,31.90999984741211,32.70000076293945,31.790000915527344,32.470001220703125,670800,0,0
2018-05-25,32.400001525878906,32.52000045776367,32.084999084472656,32.4900016784668,273000,0,0
2018-05-29,32.310001373291016,32.95000076293945,32.060001373291016,32.689998626708984,411200,0,0
2018-05-30,32.900001525878906,33.62900161743164,32.57500076293945,33.54999923706055,610300,0,0
2018-05-31,33.540000915527344,34.20000076293945,33.16999816894531,34.02000045776367,793400,0,0
2018-06-01,34.52000045776367,35.29999923706055,34.04999923706055,35.130001068115234,882200,0,0
2018-06-04,35.220001220703125,35.474998474121094,34.400001525878906,35.2400016784668,537000,0,0
2018-06-05,35.349998474121094,36.349998474121094,35.21500015258789,36.25,779500,0,0
2018-06-06,36.279998779296875,39.060001373291016,36.279998779296875,38.77000045776367,2096500,0,0
2018-06-07,38.75,38.75,36.38999938964844,36.849998474121094,1057500,0,0
2018-06-08,36.47999954223633,37.435001373291016,36.15999984741211,37.40999984741211,657200,0,0
2018-06-11,37.66999816894531,40.0,37.66999816894531,39.43000030517578,1241700,0,0
2018-06-12,39.790000915527344,41.470001220703125,39.31999969482422,39.63999938964844,1416100,0,0
2018-06-13,39.88999938964844,39.88999938964844,38.33000183105469,39.040000915527344,896400,0,0
2018-06-14,39.369998931884766,40.15700149536133,38.869998931884766,39.84000015258789,667300,0,0
2018-06-15,39.54999923706055,40.349998474121094,38.779998779296875,39.91999816894531,713700,0,0
2018-06-18,39.59000015258789,40.779998779296875,38.54999923706055,40.599998474121094,800600,0,0
