Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-03-29,0.0,0.053529313142606026,0.05318908393383026,0.05318908393383026,54400,0.0,0.0
1962-03-30,0.0,0.053642742650334585,0.05318910233699809,0.053415924310684204,76800,0.0,0.0
1962-04-02,0.0,0.05364272055614977,0.05284885124329608,0.05296226218342781,83200,0.0,0.0
1962-04-03,0.0,0.05341588936506512,0.05250861296598411,0.05262202024459839,68800,0.0,0.0
1962-04-04,0.0,0.05296224934850794,0.05216838386207456,0.05262202024459839,89600,0.0,0.0
1962-04-05,0.0,0.052622020244598396,0.05194156567081265,0.05262202024459839,54400,0.0,0.0
1962-04-06,0.0,0.0534159243106842,0.05284887301050465,0.053415924310684204,83200,0.0,0.0
1962-04-09,0.0,0.05341590582903708,0.052508629150313194,0.05318908393383026,92800,0.0,0.0
1962-04-10,0.0,0.05352932616389462,0.05273546023966211,0.05330250784754753,59200,0.0,0.0
1962-04-11,0.0,0.05375613722910994,0.053075682371854775,0.05307568237185478,118400,0.0,0.0
1962-04-12,0.0,0.05318905612473178,0.05273541983956398,0.052848827093839645,70400,0.0,0.0
1962-04-13,0.0,0.05296223798214788,0.052395190808671846,0.052848827093839645,112000,0.0,0.0
1962-04-16,0.0,0.05296224934850794,0.05250861296598411,0.05262202024459839,88000,0.0,0.0
1962-04-17,0.0,0.053982920944690704,0.05250859767964426,0.053982920944690704,169600,0.0,0.0
1962-04-18,0.0,0.054436557195151634,0.05375609918542795,0.053982920944690704,217600,0.0,0.0
1962-04-19,0.0,0.05432317971389587,0.05386953958084761,0.054209768772125244,112000,0.0,0.0
1962-04-23,0.0,0.05454999796340287,0.0540963578303546,0.054209768772125244,118400,0.0,0.0
1962-04-24,0.0,0.05455003306269646,0.054096392637760955,0.05455003306269646,131200,0.0,0.0
1962-04-25,0.0,0.05455003306269646,0.054096392637760955,0.05455003306269646,161600,0.0,0.0
1962-04-26,0.0,0.0545499928050324,0.05364271625876427,0.05364271625876427,140800,0.0,0.0
1962-04-27,0.0,0.05375611800024517,0.05307566338639244,0.053529299795627594,153600,0.0,0.0
1962-04-30,0.0,0.05386951418651604,0.052848827093839645,0.052848827093839645,225600,0.0,0.0
1962-05-01,0.0,0.053642742650334585,0.0529622839973477,0.053415924310684204,195200,0.0,0.0
1962-05-02,0.0,0.05420978791631348,0.05352932929345424,0.053756147623062134,160000,0.0,0.0
1962-05-03,0.0,0.0547768514581459,0.05375616322756848,0.05455003306269646,224000,0.0,0.0
1962-05-04,0.0,0.054776836186647415,0.05420978853909545,0.054776836186647415,147200,0.0,0.0
1962-05-07,0.0,0.055234205667486665,0.054776781278536656,0.054891135543584824,128000,0.02976,0.0
1962-05-08,0.0,0.05500547914241247,0.05443369697300226,0.054548051208257675,128000,0.0,0.0
1962-05-09,0.0,0.054662409107890796,0.05431933907336913,0.054548051208257675,177600,0.0,0.0
1962-05-10,0.0,0.054319331211916067,0.052146557083988895,0.053290121257305145,390400,0.0,0.0
1962-05-11,0.0,0.053861948308834104,0.0527183795942702,0.05283273756504059,243200,0.0,0.0
1962-05-14,0.0,0.053404537979432225,0.05157483182047623,0.053175825625658035,241600,0.0,0.0
1962-05-15,0.0,0.05420497332883357,0.05329012125730514,0.053290121257305145,232000,0.0,0.0
1962-05-16,0.0,0.05409064388071479,0.05340450359675907,0.053518861532211304,156800,0.0,0.0
1962-05-17,0.0,0.05409066363947861,0.0530614528375849,0.05363323539495468,131200,0.0,0.0
1962-05-18,0.0,0.05397630566225258,0.053404523104882806,0.05363323539495468,97600,0.0,0.0
1962-05-21,0.0,0.05397629365324974,0.05363322346228036,0.05397629365324974,70400,0.0,0.0
1962-05-22,0.0,0.05397628562145627,0.052832720931309606,0.053061433136463165,91200,0.0,0.0
1962-05-23,0.0,0.05306139794264023,0.05214654606443731,0.052489615976810455,192000,0.0,0.0
1962-05-24,0.0,0.052489668020871336,0.052032243460416794,0.052032243460416794,280000,0.0,0.0
1962-05-25,0.0,0.05260400690326101,0.0502025196714206,0.05031687393784523,361600,0.0,0.0
1962-05-28,0.0,0.05031690056483565,0.046200064178645986,0.04722927510738373,540800,0.0,0.0
1962-05-29,0.0,0.05031687393784523,0.045742615335771085,0.05031687393784523,750400,0.0,0.0
1962-05-31,0.0,0.051917889634321805,0.049402043357763964,0.04985947161912918,361600,0.0,0.0
1962-06-01,0.0,0.05054561793804169,0.04951640698098921,0.05054561793804169,172800,0.0,0.0
1962-06-04,0.0,0.050774337763814736,0.049173343926668174,0.04917334392666817,134400,0.0,0.0
1962-06-05,0.0,0.050202541762497575,0.04894461862764045,0.04940204322338104,163200,0.0,0.0
1962-06-06,0.0,0.05100303677597171,0.049173331059271526,0.04985947161912918,158400,0.0,0.0
1962-06-07,0.0,0.04997381364624018,0.04951638553091059,0.0497450977563858,84800,0.0,0.0
1962-06-08,0.0,0.04985948466607117,0.04871591920998703,0.04917334392666817,124800,0.0,0.0
1962-06-11,0.0,0.04928767007438416,0.04871588771598971,0.04894459992647171,136000,0.0,0.0
1962-06-12,0.0,0.049287652508622666,0.04825844243168831,0.04825844243168831,238400,0.0,0.0
1962-06-13,0.0,0.048029748300332575,0.04734360799193383,0.04734360799193382,292800,0.0,0.0
1962-06-14,0.0,0.04745798170468629,0.0466574868550864,0.04700055345892906,328000,0.0,0.0
1962-06-15,0.0,0.04837284326747579,0.046428779284594275,0.04802977293729782,289600,0.0,0.0
1962-06-18,0.0,0.04951636493206024,0.04711487840264306,0.04951636493206024,204800,0.0,0.0
1962-06-19,0.0,0.04917332986292322,0.04860154729841297,0.04883025959134102,68800,0.0,0.0
1962-06-20,0.0,0.049058957863902165,0.0482584596306468,0.04894459992647171,147200,0.0,0.0
1962-06-21,0.0,0.04905898392783172,0.04802977293729783,0.04802977293729782,152000,0.0,0.0
1962-06-22,0.0,0.04825848237174082,0.04722927510738373,0.04722927510738373,230400,0.0,0.0
1962-06-25,0.0,0.047572337090969086,0.046657484313666606,0.047572337090969086,312000,0.0,0.0
1962-06-26,0.0,0.04802975234691488,0.04734361198070773,0.04780104011297226,208000,0.0,0.0
1962-06-27,0.0,0.04791539439775393,0.04734361198070773,0.04780104011297226,140800,0.0,0.0
1962-06-28,0.0,0.04871587827801705,0.047915380199846216,0.048715878278017044,136000,0.0,0.0
1962-06-29,0.0,0.04928767007438416,0.048487171841128794,0.04894459992647171,116800,0.0,0.0
1962-07-02,0.0,0.050316887900872694,0.04894461067231678,0.05020253360271454,177600,0.0,0.0
1962-07-03,0.0,0.05031687393784523,0.04997380747419264,0.05031687393784523,174400,0.0,0.0
1962-07-05,0.0,0.05054561793804169,0.04997383529447279,0.05054561793804169,136000,0.0,0.0
1962-07-06,0.0,0.05043123186864856,0.05008816174061726,0.05031687393784523,104000,0.0,0.0
1962-07-09,0.0,0.0505455897994519,0.04997380747419264,0.05031687393784523,80000,0.0,0.0
1962-07-10,0.0,0.051689169962605086,0.050431247003763134,0.05077431723475456,203200,0.0,0.0
1962-07-11,0.0,0.05123174176648992,0.050431247003763134,0.05077431723475456,128000,0.0,0.0
1962-07-12,0.0,0.051117364317178726,0.05043122416591537,0.051117364317178726,107200,0.0,0.0
1962-07-13,0.0,0.051460450352236675,0.05065995203937822,0.051231734454631805,96000,0.0,0.0
1962-07-16,0.0,0.051460474729537964,0.05111740438499437,0.051460474729537964,120000,0.0,0.0
1962-07-17,0.0,0.05180352309196649,0.05008817564017666,0.05020253360271454,129600,0.0,0.0
1962-07-18,0.0,0.04963074624538422,0.04871589362805265,0.049630746245384216,182400,0.0,0.0
1962-07-19,0.0,0.049745113502376655,0.04894461862764045,0.04940204322338104,107200,0.0,0.0
1962-07-20,0.0,0.049745113502376655,0.04905897660876576,0.04940204322338104,136000,0.0,0.0
1962-07-23,0.0,0.04940203288143134,0.04905896633863449,0.04905896633863449,83200,0.0,0.0
1962-07-24,0.0,0.04951640028069243,0.04905897569348588,0.04928768798708916,70400,0.0,0.0
1962-07-25,0.0,0.04963074879580198,0.04894460838144917,0.04905896633863449,96000,0.0,0.0
1962-07-26,0.0,0.049630759185631666,0.049173330925510746,0.04940204322338104,68800,0.0,0.0
1962-07-27,0.0,0.04940204322338104,0.04883026064651513,0.04940204322338104,76800,0.0,0.0
1962-07-30,0.0,0.05031689438186794,0.04928768724398039,0.05008818209171295,107200,0.0,0.0
1962-07-31,0.0,0.05157483369112014,0.051003050953755215,0.05157483369112015,270400,0.0,0.0
1962-08-01,0.0,0.051689179471415415,0.05065996858910614,0.05100303888320923,163200,0.0,0.0
1962-08-02,0.0,0.0514604343928104,0.050774294241547044,0.051117364317178726,124800,0.0,0.0
1962-08-03,0.0,0.05146044016651031,0.051003012126220035,0.051346082240343094,49600,0.0,0.0
1962-08-06,0.0,0.05157479442829896,0.051003012126220035,0.051346082240343094,112000,0.0,0.0
1962-08-07,0.0,0.0519230030477047,0.05146146332023158,0.0519230030477047,142400,0.02976,0.0
1962-08-08,0.0,0.05169222131371498,0.05123068537303665,0.05169222131371498,83200,0.0,0.0
1962-08-09,0.0,0.05180757865309715,0.051461425039316805,0.05180757865309715,75200,0.0,0.0
1962-08-10,0.0,0.05238449673086828,0.05169218954796965,0.052153728902339935,144000,0.0,0.0
1962-08-13,0.0,0.052038346496512775,0.05169219288273242,0.05180757865309715,92800,0.0,0.0
1962-08-14,0.0,0.052269110967947306,0.05169218954796965,0.052153728902339935,126400,0.0,0.0
1962-08-15,0.0,0.052615271042712894,0.051922967471821395,0.052384503185749054,171200,0.0,0.0
1962-08-16,0.0,0.052499916404485696,0.05192299461186326,0.0524999164044857,102400,0.0,0.0
1962-08-17,0.0,0.05296143998510971,0.05249990413777694,0.05273067206144333,60800,0.0,0.0
1962-08-20,0.0,0.053538352251052856,0.052846048601499974,0.053538352251052856,134400,0.0,0.0
1962-08-21,0.0,0.05353836827162374,0.05330760031938552,0.05330760031938553,100800,0.0,0.0
1962-08-22,0.0,0.053538352251052856,0.05296143069443488,0.053538352251052856,131200,0.0,0.0
1962-08-23,0.0,0.05365375409640064,0.0530768323671473,0.05330760031938553,120000,0.0,0.0
1962-08-24,0.0,0.053538352251052856,0.05307681648468427,0.053538352251052856,75200,0.0,0.0
1962-08-27,0.0,0.053538352251052856,0.05319219857761918,0.053538352251052856,52800,0.0,0.0
1962-08-28,0.0,0.053552792629168705,0.05296144765934657,0.05307683348655701,76800,0.0,0.0
1962-08-29,0.0,0.052961441319230036,0.052384519646873615,0.05284605920314789,131200,0.0,0.0
1962-08-30,0.0,0.05342298727087263,0.052846065529451806,0.05307683348655701,68800,0.0,0.0
1962-08-31,0.0,0.053653769195079797,0.05284607928629665,0.0536537691950798,100800,0.0,0.0
1962-09-04,0.0,0.05376915135501075,0.0533076153206537,0.0536537691950798,56000,0.0,0.0
1962-09-05,0.0,0.05376915135501075,0.053423001177901275,0.0536537691950798,121600,0.0,0.0
1962-09-06,0.0,0.05388449877500535,0.05342296306987405,0.05388449877500534,115200,0.0,0.0
1962-09-07,0.0,0.05480759944837291,0.05399990973897769,0.05446144565939903,73600,0.0,0.0
1962-09-10,0.0,0.05480758473277092,0.05446143103673784,0.05480758473277092,73600,0.0,0.0
1962-09-11,0.0,0.05515372242874751,0.05423064740621429,0.05503833666443825,123200,0.0,0.0
1962-09-12,0.0,0.05549991114843908,0.0550383714964223,0.05515375733375549,110400,0.0,0.0
1962-09-13,0.0,0.055269140750169754,0.054922986950648525,0.055269140750169754,78400,0.0,0.0
1962-09-14,0.0,0.05538452044129372,0.055038366657046506,0.055384520441293716,81600,0.0,0.0
1962-09-17,0.0,0.055499908717411964,0.055269140750169754,0.055269140750169754,120000,0.0,0.0
1962-09-18,0.0,0.05596144218260052,0.05538452044129372,0.055384520441293716,177600,0.0,0.0
1962-09-19,0.0,0.055730685591697686,0.05526914958344921,0.05573068559169769,174400,0.0,0.0
1962-09-20,0.0,0.055730674225540934,0.05538452044129372,0.055384520441293716,108800,0.0,0.0
1962-09-21,0.0,0.05538452995802993,0.054230686277151115,0.05423068627715111,192000,0.0,0.0
1962-09-24,0.0,0.05411526099080125,0.05192296107381159,0.052153728902339935,171200,0.0,0.0
1962-09-25,0.0,0.05273067206144333,0.05203836459312904,0.05273067206144333,113600,0.0,0.0
1962-09-26,0.0,0.05296145069655422,0.050884531568869955,0.05169222131371498,180800,0.0,0.0
1962-09-27,0.0,0.05330760617469391,0.05134606912192483,0.0524999164044857,96000,0.0,0.0
1962-09-28,0.0,0.05284607021952236,0.05215376258944904,0.0524999164044857,102400,0.0,0.0
1962-10-01,0.0,0.05284604259699078,0.0516921959175435,0.052384503185749054,108800,0.0,0.0
1962-10-02,0.0,0.052269150742963476,0.05146146087983342,0.05203838273882866,160000,0.0,0.0
1962-10-03,0.0,0.05238449673086828,0.05169218954796965,0.052153728902339935,129600,0.0,0.0
1962-10-04,0.0,0.052269142121076584,0.05180760618893812,0.052269142121076584,44800,0.0,0.0
1962-10-05,0.0,0.0530768271326274,0.05226913383347624,0.05284605920314789,80000,0.0,0.0
1962-10-08,0.0,0.05330760031938552,0.05261529276535529,0.05330760031938553,56000,0.0,0.0
1962-10-09,0.0,0.05342298727087263,0.05296144765934657,0.05307683348655701,59200,0.0,0.0
1962-10-10,0.0,0.05411526662757099,0.05342296306987405,0.05388449877500534,112000,0.0,0.0
1962-10-11,0.0,0.053999879436035535,0.05365372584131159,0.05376910790801048,121600,0.0,0.0
1962-10-12,0.0,0.054115306586027145,0.05353838467995995,0.054115306586027145,41600,0.0,0.0
1962-10-15,0.0,0.05492297187447548,0.05388451076096591,0.05492297187447548,104000,0.0,0.0
1962-10-16,0.0,0.0552691242265866,0.05469219893498832,0.05480758473277092,108800,0.0,0.0
1962-10-17,0.0,0.05469222227057612,0.053884532433424205,0.05423068627715111,100800,0.0,0.0
1962-10-18,0.0,0.054346062796609085,0.053076833486557,0.05307683348655701,134400,0.0,0.0
1962-10-19,0.0,0.05307681045395461,0.05215373532878523,0.052384503185749054,139200,0.0,0.0
1962-10-22,0.0,0.052269148027343657,0.050999922221886027,0.05146145820617676,156800,0.0,0.0
1962-10-23,0.0,0.05099990600923411,0.04915375526432215,0.049384523183107376,358400,0.0,0.0
1962-10-24,0.0,0.050769127905368805,0.04753836636328802,0.050769127905368805,302400,0.0,0.0
1962-10-25,0.0,0.05099992697960044,0.049384543489253474,0.050884541124105453,113600,0.0,0.0
1962-10-26,0.0,0.050769127905368805,0.050307592126777795,0.050769127905368805,44800,0.0,0.0
1962-10-29,0.0,0.05273068175053085,0.052269142121076584,0.052269142121076584,89600,0.0,0.0
1962-10-30,0.0,0.052730689394609634,0.05180761369920368,0.05261530354619026,80000,0.0,0.0
1962-10-31,0.0,0.05342298727087263,0.05249991174513618,0.05307683348655701,112000,0.0,0.0
1962-11-01,0.0,0.0530768271326274,0.05226913383347624,0.05284605920314789,134400,0.0,0.0
1962-11-02,0.0,0.053538352251052856,0.052384509137816906,0.053538352251052856,140800,0.0,0.0
1962-11-05,0.0,0.054692227393388755,0.05353838360443378,0.05469222739338875,145600,0.0,0.0
1962-11-07,0.0,0.05492495855471073,0.053761294873748436,0.054343126714229584,185600,0.02976,0.0
1962-11-08,0.0,0.053993981070767305,0.0530630501697827,0.05352851748466492,120000,0.0,0.0
1962-11-09,0.0,0.053528509709140776,0.052830310702627406,0.0530630424618721,92800,0.0,0.0
1962-11-12,0.0,0.05376127454506718,0.05317944292459327,0.05364490672945976,105600,0.0,0.0
1962-11-13,0.0,0.054459452629089355,0.05364488569676999,0.054459452629089355,129600,0.0,0.0
1962-11-14,0.0,0.054459428201524177,0.05387759707014851,0.05422669276595116,110400,0.0,0.0
1962-11-15,0.0,0.05457580309583585,0.05364487235386108,0.05376124009490013,72000,0.0,0.0
1962-11-16,0.0,0.05434306048373767,0.053644861634575484,0.05422669276595116,113600,0.0,0.0
1962-11-19,0.0,0.05445945527333912,0.05411035567522049,0.05411035567522049,107200,0.0,0.0
1962-11-20,0.0,0.054459452629089355,0.05399398527793827,0.054459452629089355,120000,0.0,0.0
1962-11-21,0.0,0.054692184440274835,0.05411035304792107,0.054459452629089355,201600,0.0,0.0
1962-11-23,0.0,0.05539037919717693,0.054692180090371134,0.05504127964377403,208000,0.0,0.0
1962-11-26,0.0,0.05573950707912445,0.05527403952842895,0.05573950707912445,140800,0.0,0.0
1962-11-27,0.0,0.05585586087827448,0.05550676121177299,0.0556231290102005,142400,0.0,0.0
1962-11-28,0.0,0.05632130801677704,0.05562310893575493,0.05632130801677704,344000,0.0,0.0
1962-11-29,0.0,0.05888136736284593,0.05655404197500737,0.058532267808914185,510400,0.0,0.0
1962-11-30,0.0,0.05911411898562231,0.0584159233723299,0.05888138711452484,260800,0.0,0.0
1962-12-03,0.0,0.05981229618191719,0.05864863352850023,0.05981229618191719,270400,0.0,0.0
1962-12-04,0.0,0.06039412577449011,0.059346830907998374,0.060045026242733,243200,0.0,0.0
1962-12-05,0.0,0.06109234574762225,0.0602777823805809,0.0602777823805809,286400,0.0,0.0
1962-12-06,0.0,0.0602777634805518,0.05923046485520871,0.05981229618191719,257600,0.0,0.0
1962-12-07,0.0,0.060510456562042236,0.05934679465292168,0.060510456562042236,160000,0.0,0.0
1962-12-10,0.0,0.06097595190896175,0.060277756633488694,0.060743220150470734,150400,0.0,0.0
1962-12-11,0.0,0.060626838356256485,0.06016137124699753,0.060626838356256485,188800,0.0,0.0
1962-12-12,0.0,0.06062683576762596,0.059812269293397516,0.059928636997938156,204800,0.0,0.0
1962-12-13,0.0,0.06027773638278206,0.05934680593279099,0.059928636997938156,278400,0.0,0.0
1962-12-14,0.0,0.06016139399624524,0.05957956268624325,0.060045026242733,144000,0.0,0.0
1962-12-17,0.0,0.06072576626621443,0.060114843064341054,0.06023702770471573,126400,0.0,1.05
1962-12-18,0.0,0.060114880126935465,0.059381771832704544,0.059381771832704544,83200,0.0,0.0
1962-12-19,0.0,0.059992659205863295,0.05901518207012622,0.05913736671209335,164800,0.0,0.0
1962-12-20,0.0,0.059748279617824515,0.059381725755138476,0.05962609499692917,145600,0.0,0.0
1962-12-21,0.0,0.060359268939616725,0.05950397565504726,0.05987052991986275,152000,0.0,0.0
1962-12-24,0.0,0.06023701691131817,0.059503909200429916,0.059503909200429916,108800,0.0,0.0
1962-12-26,0.0,0.060481373220682144,0.05987045025885707,0.060481373220682144,115200,0.0,0.0
1962-12-27,0.0,0.0609701115901422,0.06035918862831713,0.060481373220682144,112000,0.0,0.0
1962-12-28,0.0,0.0610923171043396,0.0604813939332962,0.0610923171043396,132800,0.0,0.0
1962-12-31,0.0,0.0615810826420784,0.06097015920316889,0.0615810826420784,105600,0.0,0.0
1963-01-02,0.0,0.061581073280326824,0.06060359592667085,0.06097014993429184,102400,0.0,0.0
1963-01-03,0.0,0.06231417879462242,0.06084796282298424,0.06231417879462242,144000,0.0,0.0
1963-01-04,0.0,0.0624363634589256,0.06158107080880333,0.06231417879462242,182400,0.0,0.0
1963-01-07,0.0,0.06243632733821869,0.06206977355736809,0.06243632733821869,123200,0.0,0.0
1963-01-08,0.0,0.0632916393210587,0.062191977634013275,0.06292508542537689,193600,0.0,0.0
1963-01-09,0.0,0.06304728678044151,0.062069809466016056,0.06231417879462242,131200,0.0,0.0
1963-01-10,0.0,0.06316945137554864,0.06219197437167168,0.06219197437167168,120000,0.0,0.0
1963-01-11,0.0,0.06292506571268615,0.06194758896375122,0.06243632733821869,108800,0.0,0.0
1963-01-14,0.0,0.06280292346491478,0.062069815408904105,0.06255855411291122,156800,0.0,0.0
1963-01-15,0.0,0.06255854812322878,0.062069809466016056,0.06231417879462242,124800,0.0,0.0
1963-01-16,0.0,0.06280294325035683,0.062436389106872256,0.06268075853586197,144000,0.0,0.0
1963-01-17,0.0,0.06280292346491478,0.062314184760907665,0.06255855411291122,128000,0.0,0.0
1963-01-18,0.0,0.06304727005727083,0.06280290079348295,0.06292508542537689,110400,0.0,0.0
1963-01-21,0.0,0.06280292346491478,0.062314184760907665,0.06255855411291122,120000,0.0,0.0
1963-01-22,0.0,0.06280291745183514,0.062191994130319235,0.06231417879462242,132800,0.0,0.0
1963-01-23,0.0,0.06255854812322878,0.06231417879462242,0.06231417879462242,81600,0.0,0.0
1963-01-24,0.0,0.06280292570590973,0.06206981762373957,0.06280292570590973,168000,0.0,0.0
1963-01-25,0.0,0.06304726749658585,0.06280289824272312,0.06304726749658585,99200,0.0,0.0
1963-01-28,0.0,0.06341382137737996,0.06304726749658585,0.06304726749658585,134400,0.0,0.0
1963-01-29,0.0,0.06353603826986777,0.06316948420292622,0.06329166889190674,120000,0.0,0.0
1963-01-30,0.0,0.06353600323200226,0.06329163398880225,0.06353600323200226,116800,0.0,0.0
1963-01-31,0.0,0.06353600323200226,0.06316944936720224,0.06353600323200226,169600,0.0,0.0
1963-02-01,0.0,0.06378036245503489,0.06353599325022634,0.06365817785263062,104000,0.0,0.0
1963-02-04,0.0,0.06414694369010542,0.06353602041686632,0.06378038972616196,116800,0.0,0.0
1963-02-05,0.0,0.06390255709680227,0.06329163398880225,0.06353600323200226,185600,0.0,0.0
1963-02-06,0.0,0.06439792364835739,0.06341286936692936,0.06439792364835739,150400,0.03125,0.0
1963-02-07,0.0,0.06439792364835739,0.06402852829282188,0.06439792364835739,89600,0.0,0.0
1963-02-08,0.0,0.06427480985338871,0.06365915075517617,0.0640285462141037,118400,0.0,0.0
1963-02-11,0.0,0.06415167681380005,0.06316662227539237,0.06328975409269333,104000,0.0,0.0
1963-02-12,0.0,0.06328975409269333,0.06292035864079044,0.06328975409269333,136000,0.0,0.0
1963-02-13,0.0,0.06378226681042087,0.06316660786437434,0.06353600323200226,137600,0.0,0.0
1963-02-14,0.0,0.06390541005065409,0.06316661918301647,0.06365914642810822,144000,0.0,0.0
