Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-19,19.8700008392334,20.709999084472656,19.83609962463379,20.510000228881836,323903,0,0
2017-07-20,21.059999465942383,21.09000015258789,19.93269920349121,20.010000228881836,190133,0,0
2017-07-21,19.770000457763672,19.770000457763672,18.300100326538086,18.43000030517578,296806,0,0
2017-07-24,19.1299991607666,19.40999984741211,19.010099411010742,19.34000015258789,114559,0,0
2017-07-25,20.479999542236328,21.260000228881836,20.239999771118164,21.219999313354492,440997,0,0
2017-07-26,21.790000915527344,22.440000534057617,21.170000076293945,22.239999771118164,325741,0,0
2017-07-27,22.600000381469727,22.979999542236328,22.079999923706055,22.860000610351562,160834,0,0
2017-07-28,23.110000610351562,23.770000457763672,23.059999465942383,23.639999389648438,160522,0,0
2017-07-31,23.479999542236328,24.610000610351562,22.950000762939453,24.450000762939453,341398,0,0
2017-08-01,23.600000381469727,23.649999618530273,21.71809959411621,22.959999084472656,348849,0,0
2017-08-02,22.920000076293945,23.52989959716797,22.079999923706055,23.3700008392334,285108,0,0
2017-08-03,23.84000015258789,23.850000381469727,22.3700008392334,22.549999237060547,148451,0,0
2017-08-04,22.65999984741211,23.399999618530273,22.209999084472656,23.260000228881836,104026,0,0
2017-08-07,22.5,23.200000762939453,21.979999542236328,23.020000457763672,277461,0,0
2017-08-08,22.610000610351562,23.3700008392334,22.420000076293945,22.700000762939453,160570,0,0
2017-08-09,23.139999389648438,23.350000381469727,21.510000228881836,23.31999969482422,233598,0,0
2017-08-10,23.950000762939453,23.989999771118164,21.639999389648438,21.709999084472656,483113,0,0
2017-08-11,21.5,22.430200576782227,21.190000534057617,22.209999084472656,175884,0,0
2017-08-14,22.149999618530273,22.68000030517578,20.450000762939453,20.479999542236328,247008,0,0
2017-08-15,20.049999237060547,20.6697998046875,19.889999389648438,20.6200008392334,199184,0,0
2017-08-16,20.799999237060547,21.0,19.510000228881836,19.59000015258789,329644,0,0
2017-08-17,19.3700008392334,20.059999465942383,19.280000686645508,19.8700008392334,119992,0,0
2017-08-18,20.040000915527344,22.059999465942383,19.600000381469727,21.920000076293945,237732,0,0
2017-08-21,21.34000015258789,21.489999771118164,19.8700008392334,20.34000015258789,248957,0,0
2017-08-22,20.68000030517578,21.100000381469727,20.360000610351562,20.68000030517578,232277,0,0
2017-08-23,20.670000076293945,21.520000457763672,20.559999465942383,21.389999389648438,139943,0,0
2017-08-24,20.84000015258789,20.850000381469727,19.75,20.489999771118164,302107,0,0
2017-08-25,20.350000381469727,20.799999237060547,20.28700065612793,20.670000076293945,214645,0,0
2017-08-28,20.34000015258789,20.34000015258789,18.799999237060547,19.420000076293945,331595,0,0
2017-08-29,19.1200008392334,19.406999588012695,18.520000457763672,19.209999084472656,263095,0,0
2017-08-30,18.920000076293945,19.69070053100586,18.590999603271484,18.68000030517578,267233,0,0
2017-08-31,19.420000076293945,20.600000381469727,19.3700008392334,20.299999237060547,459647,0,0
2017-09-01,20.25,20.520000457763672,19.709999084472656,20.489999771118164,241720,0,0
2017-09-05,21.829999923706055,22.269899368286133,21.65999984741211,21.73900032043457,437535,0,0
2017-09-06,22.5,22.850000381469727,22.1200008392334,22.540000915527344,243576,0,0
2017-09-07,22.219999313354492,22.610000610351562,22.049999237060547,22.450000762939453,180203,0,0
2017-09-08,22.329999923706055,22.38010025024414,20.170000076293945,20.58989906311035,357056,0,0
2017-09-11,20.190000534057617,21.3700008392334,19.889999389648438,21.1299991607666,316054,0,0
2017-09-12,21.18000030517578,21.559999465942383,21.040000915527344,21.43000030517578,214654,0,0
2017-09-13,21.81999969482422,22.770000457763672,21.010000228881836,22.760000228881836,230408,0,0
2017-09-14,23.489999771118164,24.18000030517578,23.15999984741211,23.229999542236328,227133,0,0
2017-09-15,23.56999969482422,23.760000228881836,23.299999237060547,23.6200008392334,82320,0,0
2017-09-18,23.280000686645508,23.649999618530273,22.579999923706055,23.459999084472656,114856,0,0
2017-09-19,23.799999237060547,23.8799991607666,22.6299991607666,23.010000228881836,250283,0,0
2017-09-20,23.530000686645508,24.489999771118164,23.23080062866211,23.950000762939453,266040,0,0
2017-09-21,23.549999237060547,24.020000457763672,23.121999740600586,23.950000762939453,131497,0,0
2017-09-22,23.6299991607666,23.979999542236328,23.469999313354492,23.860000610351562,65672,0,0
2017-09-25,24.6200008392334,26.14900016784668,24.6200008392334,26.06999969482422,130577,0,0
2017-09-26,25.40999984741211,25.780000686645508,24.933799743652344,25.6299991607666,58667,0,0
2017-09-27,25.8700008392334,26.049999237060547,25.280000686645508,25.829999923706055,581729,0,0
2017-09-28,26.670000076293945,26.790000915527344,24.610000610351562,25.110000610351562,229545,0,0
2017-09-29,24.940000534057617,25.329999923706055,24.700000762939453,25.09000015258789,80544,0,0
2017-10-02,23.25,23.75,22.969999313354492,23.610000610351562,167406,0,0
2017-10-03,23.6200008392334,23.860000610351562,23.289600372314453,23.389999389648438,83339,0,0
2017-10-04,23.389999389648438,23.760000228881836,22.56999969482422,22.65999984741211,164163,0,0
2017-10-05,23.09000015258789,24.479999542236328,23.079999923706055,23.8799991607666,131531,0,0
2017-10-06,22.200000762939453,22.200000762939453,21.600000381469727,21.829999923706055,418531,0,0
2017-10-09,22.290000915527344,22.469999313354492,21.81999969482422,22.129899978637695,126326,0,0
2017-10-10,23.43000030517578,24.1200008392334,23.31399917602539,23.93000030517578,190968,0,0
2017-10-11,24.09000015258789,24.559999465942383,23.520000457763672,24.469999313354492,102945,0,0
2017-10-12,23.1200008392334,23.899999618530273,22.90999984741211,23.540000915527344,328644,0,0
2017-10-13,24.579999923706055,24.703399658203125,24.0,24.459999084472656,184545,0,0
2017-10-16,25.6299991607666,25.64430046081543,24.894100189208984,25.139999389648438,161829,0,0
2017-10-17,25.190000534057617,25.600000381469727,24.231000900268555,25.219999313354492,153725,0,0
2017-10-18,25.462600708007812,25.670000076293945,24.850000381469727,25.260000228881836,145225,0,0
2017-10-19,24.25,24.739999771118164,24.139999389648438,24.34000015258789,113275,0,0
2017-10-20,23.920000076293945,24.899999618530273,23.90999984741211,24.878799438476562,185963,0,0
2017-10-23,25.1299991607666,25.260000228881836,24.549999237060547,24.760000228881836,117225,0,0
2017-10-24,25.25,25.68000030517578,24.65999984741211,25.6200008392334,143175,0,0
2017-10-25,25.40999984741211,25.510000228881836,24.860000610351562,25.270000457763672,100323,0,0
2017-10-26,25.100000381469727,25.93000030517578,24.860000610351562,25.889999389648438,84326,0,0
2017-10-27,25.889999389648438,27.84000015258789,25.860000610351562,27.75,224102,0,0
2017-10-30,28.329999923706055,28.510000228881836,27.600000381469727,28.100000381469727,121914,0,0
2017-10-31,27.969999313354492,28.75,27.85890007019043,28.530000686645508,65972,0,0
2017-11-01,29.299999237060547,29.5,27.739999771118164,28.329999923706055,126993,0,0
2017-11-02,28.358299255371094,29.149999618530273,28.18000030517578,29.053800582885742,71385,0,0
2017-11-03,29.09000015258789,30.6200008392334,28.56999969482422,30.51020050048828,115382,0,0
2017-11-06,30.639999389648438,33.56999969482422,30.459999084472656,33.220001220703125,155331,0,0
2017-11-07,32.939998626708984,33.29999923706055,32.52000045776367,33.06999969482422,170443,0,0
2017-11-08,32.59479904174805,34.150001525878906,31.780000686645508,32.31999969482422,313348,0,0
2017-11-09,32.54999923706055,33.5,32.34000015258789,32.790000915527344,174701,0,0
2017-11-10,32.95000076293945,33.220001220703125,31.920000076293945,32.369998931884766,141942,0,0
2017-11-13,32.5099983215332,32.81999969482422,31.549999237060547,32.09000015258789,179527,0,0
2017-11-14,31.860000610351562,31.860000610351562,29.59000015258789,29.959999084472656,179079,0,0
2017-11-15,29.540000915527344,30.06999969482422,29.139999389648438,29.690000534057617,206775,0,0
2017-11-16,29.530000686645508,30.239999771118164,29.219999313354492,29.540000915527344,116881,0,0
2017-11-17,30.649999618530273,31.81999969482422,30.489999771118164,31.68000030517578,139292,0,0
2017-11-20,31.010000228881836,31.219999313354492,30.09000015258789,31.100000381469727,136978,0,0
2017-11-21,31.309999465942383,32.47999954223633,31.309999465942383,32.08000183105469,123548,0,0
2017-11-22,33.439998626708984,33.91999816894531,32.72999954223633,33.790000915527344,232936,0,0
2017-11-24,35.08000183105469,35.41999816894531,34.689998626708984,35.369998931884766,75582,0,0
2017-11-27,34.2400016784668,34.31999969482422,33.0,33.56999969482422,132252,0,0
2017-11-28,33.47999954223633,33.95000076293945,33.16999816894531,33.65999984741211,94027,0,0
2017-11-29,33.56999969482422,34.2599983215332,31.649999618530273,32.700199127197266,209291,0,0
2017-11-30,33.380001068115234,33.43000030517578,31.850000381469727,32.599998474121094,208241,0,0
2017-12-01,34.22999954223633,35.220001220703125,33.872501373291016,34.29999923706055,139451,0,0
2017-12-04,33.22999954223633,33.499000549316406,32.58000183105469,32.709999084472656,118161,0,0
2017-12-05,32.59000015258789,33.5,32.380001068115234,33.11000061035156,89615,0,0
2017-12-06,32.04999923706055,32.04999923706055,30.06999969482422,30.170000076293945,163034,0,0
2017-12-07,30.760000228881836,31.489999771118164,30.670000076293945,31.229999542236328,94248,0,0
2017-12-08,32.84000015258789,33.092201232910156,31.8700008392334,32.529998779296875,100034,0,0
2017-12-11,32.90999984741211,33.61000061035156,32.66999816894531,33.540000915527344,71857,0,0
2017-12-12,33.849998474121094,33.849998474121094,31.549999237060547,32.16999816894531,94289,0,0
2017-12-13,32.31999969482422,32.31999969482422,30.959999084472656,31.09000015258789,66216,0,0
2017-12-14,30.299999237060547,31.979999542236328,30.290000915527344,31.959999084472656,48256,0,0
2017-12-15,32.34000015258789,32.34000015258789,31.739999771118164,32.20000076293945,60903,0,0
2017-12-18,32.650001525878906,32.810001373291016,31.600000381469727,32.15999984741211,77666,0,0
2017-12-19,32.54999923706055,32.815399169921875,32.34000015258789,32.790000915527344,65382,0,0
2017-12-20,33.130001068115234,33.70000076293945,32.650001525878906,33.63999938964844,88431,0,0
2017-12-21,32.987998962402344,34.15999984741211,32.939998626708984,33.959999084472656,52704,0,0
2017-12-22,33.47909927368164,34.41999816894531,33.47909927368164,34.150001525878906,68578,0,0
2017-12-26,34.900001525878906,37.029998779296875,34.66999816894531,36.560001373291016,129484,0,0
2017-12-27,36.5,36.61000061035156,35.97999954223633,36.34000015258789,90205,0,0
2017-12-28,36.400001525878906,36.88999938964844,36.040000915527344,36.880001068115234,47543,0,0
2017-12-29,37.29999923706055,37.869998931884766,36.95800018310547,37.22999954223633,81633,0,0
2018-01-02,37.779998779296875,37.95000076293945,37.2599983215332,37.63999938964844,49090,0,0
2018-01-03,38.62990188598633,40.060001373291016,38.58000183105469,40.040000915527344,76892,0,0
2018-01-04,40.029998779296875,40.66999816894531,39.7599983215332,40.34000015258789,54321,0,0
2018-01-05,39.45000076293945,40.012001037597656,38.9109992980957,39.779998779296875,57166,0,0
2018-01-08,39.939998626708984,40.439998626708984,39.459999084472656,40.40999984741211,53171,0,0
2018-01-09,40.959999084472656,42.9900016784668,40.5,42.290000915527344,94671,0,0
2018-01-10,43.220001220703125,43.529998779296875,42.689998626708984,43.31999969482422,52256,0,0
2018-01-11,44.220001220703125,45.720001220703125,43.619998931884766,43.65999984741211,105875,0,0
2018-01-12,43.380001068115234,45.43000030517578,43.09000015258789,45.279998779296875,64285,0,0
2018-01-16,44.7400016784668,45.150001525878906,43.209999084472656,44.119998931884766,75297,0,0
2018-01-17,43.869998931884766,44.900001525878906,43.68000030517578,44.310001373291016,86951,0,0
2018-01-18,44.09000015258789,44.880001068115234,43.529998779296875,44.060001373291016,64507,0,0
2018-01-19,43.2400016784668,43.834800720214844,42.45000076293945,43.56999969482422,99975,0,0
2018-01-22,43.130001068115234,44.81999969482422,42.779998779296875,44.15999984741211,106717,0,0
2018-01-23,44.900001525878906,46.369998931884766,44.790000915527344,46.220001220703125,113736,0,0
2018-01-24,45.97999954223633,48.91999816894531,45.630001068115234,48.900001525878906,102256,0,0
2018-01-25,49.540000915527344,49.779998779296875,46.9900016784668,47.08000183105469,113639,0,0
2018-01-26,47.810001373291016,49.56999969482422,47.70000076293945,49.099998474121094,114880,0,0
2018-01-29,47.790000915527344,48.1057014465332,46.71989822387695,47.58300018310547,122895,0,0
2018-01-30,45.84000015258789,45.869998931884766,44.770999908447266,45.279998779296875,131082,0,0
2018-01-31,45.349998474121094,46.4900016784668,44.1609992980957,46.290000915527344,102793,0,0
2018-02-01,47.369998931884766,49.2599983215332,46.83000183105469,48.95000076293945,101178,0,0
2018-02-02,47.61000061035156,48.10609817504883,45.58000183105469,46.7599983215332,134218,0,0
2018-02-05,46.689998626708984,47.08000183105469,43.5,43.849998474121094,131591,0,0
2018-02-06,43.09000015258789,44.98099899291992,42.91999816894531,43.27000045776367,101526,0,0
2018-02-07,43.470001220703125,44.09000015258789,38.849998474121094,39.709999084472656,231043,0,0
2018-02-08,40.349998474121094,40.40999984741211,37.053001403808594,37.11989974975586,155938,0,0
2018-02-09,37.31999969482422,37.5,33.0,34.93989944458008,237266,0,0
2018-02-12,36.02000045776367,36.9900016784668,35.04999923706055,35.13999938964844,155999,0,0
2018-02-13,34.22999954223633,35.52000045776367,33.810001373291016,35.09000015258789,111295,0,0
2018-02-14,33.880001068115234,38.25899887084961,33.529998779296875,37.86000061035156,174753,0,0
2018-02-15,36.959999084472656,39.20000076293945,36.11000061035156,39.029998779296875,120887,0,0
2018-02-16,38.52000045776367,40.040000915527344,38.0796012878418,39.5,185642,0,0
2018-02-20,39.9900016784668,41.40999984741211,39.52000045776367,39.88999938964844,162006,0,0
2018-02-21,39.310001373291016,40.43000030517578,39.0,39.0,124271,0,0
2018-02-22,40.56999969482422,42.779998779296875,39.9900016784668,42.0,147168,0,0
2018-02-23,42.150001525878906,44.11000061035156,42.04999923706055,43.86000061035156,73123,0,0
2018-02-26,43.369998931884766,45.2400016784668,42.95000076293945,44.7400016784668,121200,0,0
2018-02-27,44.59000015258789,44.59000015258789,42.279998779296875,42.52000045776367,119323,0,0
2018-02-28,43.150001525878906,43.56999969482422,39.40999984741211,39.56999969482422,146935,0,0
2018-03-01,38.56999969482422,39.59000015258789,37.11000061035156,39.40999984741211,320299,0,0
2018-03-02,38.130001068115234,39.529998779296875,37.060001373291016,39.439998626708984,149312,0,0
2018-03-05,39.189998626708984,42.0,39.130001068115234,41.66999816894531,97241,0,0
2018-03-06,41.93000030517578,42.040000915527344,40.97999954223633,41.47999954223633,197397,0,0
2018-03-07,40.709999084472656,41.75,37.86000061035156,39.310001373291016,333473,0,0
2018-03-08,39.150001525878906,39.150001525878906,36.90999984741211,37.459999084472656,207228,0,0
2018-03-09,38.650001525878906,40.63999938964844,38.540000915527344,40.47999954223633,221888,0,0
2018-03-12,39.779998779296875,40.09000015258789,38.029998779296875,39.29999923706055,76830,0,0
2018-03-13,38.88999938964844,40.52000045776367,37.34000015258789,38.130001068115234,192008,0,0
2018-03-14,38.529998779296875,39.09000015258789,37.13999938964844,38.560001373291016,192192,0,0
2018-03-15,39.29999923706055,39.790000915527344,38.630001068115234,39.150001525878906,120612,0,0
2018-03-16,39.25,41.70000076293945,38.965999603271484,41.16999816894531,196514,0,0
2018-03-19,41.31999969482422,41.31999969482422,39.5,41.040000915527344,257628,0,0
2018-03-20,43.119998931884766,44.380001068115234,42.689998626708984,43.52000045776367,250109,0,0
2018-03-21,45.13999938964844,47.709999084472656,44.86000061035156,47.41999816894531,322073,0,0
2018-03-22,45.61000061035156,45.97999954223633,44.78020095825195,44.935001373291016,310950,0,0
2018-03-23,46.40999984741211,48.59000015258789,46.34000015258789,48.43000030517578,251177,0,0
2018-03-26,47.83000183105469,48.290000915527344,46.650001525878906,47.56999969482422,127766,0,0
2018-03-27,48.43000030517578,48.45000076293945,45.70000076293945,46.029998779296875,233685,0,0
2018-03-28,45.59000015258789,46.720001220703125,43.74100112915039,45.709999084472656,252823,0,0
2018-03-29,45.2599983215332,46.849998474121094,44.66999816894531,46.33000183105469,102208,0,0
2018-04-02,45.0,45.040000915527344,42.13999938964844,42.459999084472656,261584,0,0
2018-04-03,42.959999084472656,43.650001525878906,42.349998474121094,43.22999954223633,183158,0,0
2018-04-04,40.599998474121094,43.31999969482422,40.2400016784668,43.290000915527344,423755,0,0
2018-04-05,43.20000076293945,44.380001068115234,42.459999084472656,43.43000030517578,241298,0,0
2018-04-06,43.06999969482422,43.47999954223633,39.72999954223633,40.04999923706055,264183,0,0
2018-04-09,41.90999984741211,43.150001525878906,41.689998626708984,42.560001373291016,125866,0,0
2018-04-10,45.16999816894531,47.5,45.16999816894531,47.36000061035156,174402,0,0
2018-04-11,47.97999954223633,50.9900016784668,47.369998931884766,49.4900016784668,202139,0,0
2018-04-12,48.970001220703125,50.34000015258789,47.83000183105469,50.08000183105469,128132,0,0
2018-04-13,50.43000030517578,51.4900016784668,49.959999084472656,50.58000183105469,151542,0,0
2018-04-16,49.86000061035156,50.040000915527344,48.40999984741211,48.86000061035156,140866,0,0
2018-04-17,47.70000076293945,49.349998474121094,47.385101318359375,49.09000015258789,245491,0,0
2018-04-18,52.27000045776367,54.36000061035156,51.529998779296875,54.060001373291016,369988,0,0
2018-04-19,55.130001068115234,55.4900016784668,52.540000915527344,53.029998779296875,200219,0,0
2018-04-20,51.779998779296875,53.849998474121094,51.33000183105469,52.95000076293945,145172,0,0
2018-04-23,51.459999084472656,55.060001373291016,50.85020065307617,54.97999954223633,160128,0,0
2018-04-24,54.209999084472656,55.85340118408203,51.75,52.2400016784668,182648,0,0
2018-04-25,52.27000045776367,53.02000045776367,50.83000183105469,52.790000915527344,175138,0,0
2018-04-26,54.13999938964844,54.13999938964844,52.29999923706055,53.2400016784668,146326,0,0
2018-04-27,52.310001373291016,53.470001220703125,52.22999954223633,52.91999816894531,116900,0,0
2018-04-30,51.58000183105469,55.849998474121094,51.5,53.77000045776367,264975,0,0
2018-05-01,52.5,52.5,50.16999816894531,51.37080001831055,216259,0,0
2018-05-02,50.68000030517578,52.84000015258789,50.27000045776367,51.970001220703125,298456,0,0
2018-05-03,51.56999969482422,53.95000076293945,50.93000030517578,53.63999938964844,114174,0,0
2018-05-04,53.779998779296875,57.189998626708984,53.709999084472656,56.72999954223633,217974,0,0
2018-05-07,58.209999084472656,59.47999954223633,56.2599983215332,57.029998779296875,338273,0,0
2018-05-08,58.220001220703125,58.43000030517578,51.63999938964844,56.64590072631836,892153,0,0
2018-05-09,59.0,60.59989929199219,58.959999084472656,60.130001068115234,155658,0,0
2018-05-10,60.209999084472656,60.97999954223633,58.65999984741211,60.65999984741211,200053,0,0
2018-05-11,60.2599983215332,60.86000061035156,58.560001373291016,58.63999938964844,177730,0,0
2018-05-14,59.220001220703125,60.47999954223633,59.13999938964844,60.227500915527344,177466,0,0
2018-05-15,60.119998931884766,60.91999816894531,58.59000015258789,60.4010009765625,184393,0,0
2018-05-16,59.88999938964844,61.47999954223633,59.310001373291016,61.380001068115234,199488,0,0
2018-05-17,62.38999938964844,63.08000183105469,60.47999954223633,61.63999938964844,251777,0,0
2018-05-18,60.9900016784668,61.50490188598633,60.15999984741211,60.869998931884766,98674,0,0
2018-05-21,61.560001373291016,63.849998474121094,61.34000015258789,63.77000045776367,144741,0,0
2018-05-22,63.709999084472656,64.69999694824219,62.38999938964844,62.5,262214,0,0
2018-05-23,62.13999938964844,62.630001068115234,60.290000915527344,61.720001220703125,230096,0,0
2018-05-24,58.900001525878906,60.36000061035156,58.790000915527344,58.9547004699707,220479,0,0
2018-05-25,54.38999938964844,54.46849822998047,51.04999923706055,51.540000915527344,407146,0,0
2018-05-29,50.13999938964844,50.43000030517578,47.540000915527344,49.47999954223633,342569,0,0
2018-05-30,50.290000915527344,53.09000015258789,50.25,53.04999923706055,395362,0,0
2018-05-31,50.27000045776367,52.459999084472656,48.84000015258789,49.939998626708984,452534,0,0
2018-06-01,48.209999084472656,49.417598724365234,46.54999923706055,46.56999969482422,357137,0,0
2018-06-04,47.119998931884766,47.43000030517578,44.52000045776367,45.119998931884766,356529,0,0
2018-06-05,44.119998931884766,46.529998779296875,43.95000076293945,46.11000061035156,324571,0,0
2018-06-06,45.790000915527344,46.27000045776367,43.91999816894531,45.5,344039,0,0
2018-06-07,45.93000030517578,47.5,45.81999969482422,47.30459976196289,231373,0,0
2018-06-08,47.150001525878906,47.900001525878906,45.650001525878906,46.63999938964844,230513,0,0
2018-06-11,45.59000015258789,48.060001373291016,45.2599983215332,47.47999954223633,245389,0,0
2018-06-12,47.349998474121094,48.810001373291016,47.27000045776367,47.77000045776367,114916,0,0
2018-06-13,47.38999938964844,49.11000061035156,47.22999954223633,48.68000030517578,181767,0,0
2018-06-14,49.5,49.58000183105469,47.779998779296875,48.86000061035156,210256,0,0
