Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-26,3477.9587873401156,3499.08251953125,3458.0776555133757,3499.08251953125,200,0.0,0.0
2010-04-27,3525.797631877934,3714.047191712964,3445.651690501957,3701.000244140625,700,0.0,0.0
2010-04-28,3651.9189453125,3722.1243280034373,3617.1270818210437,3651.9189453125,600,0.0,0.0
2010-04-29,3599.1099218790223,3599.1099218790223,3497.840234566371,3530.7685546875,300,0.0,0.0
2010-04-30,3512.129332251712,3679.8765829396875,3479.8224350301793,3673.663818359375,800,0.0,0.0
2010-05-03,3614.642072331805,3622.097438188635,3507.1596196387636,3530.7685546875,300,0.0,0.0
2010-05-04,3630.173853337217,3773.0695755597817,3630.173853337217,3744.490478515625,800,0.0,0.0
2010-05-05,3821.5302228425803,3848.866959533237,3721.503372230251,3802.2705078125,1500,0.0,0.0
2010-05-06,3835.198494602127,4908.159457643693,3106.43003648335,4157.02490234375,3500,0.0,0.0
2010-05-07,4199.8928650998305,4479.471538465991,4091.167825457435,4326.63525390625,3300,0.0,0.0
2010-05-10,3866.8840771723344,3934.6042590568372,3760.0228118495384,3814.696044921875,2400,0.0,0.0
2010-05-11,3909.7527606593626,3920.935927458468,3719.639162076367,3851.97314453125,1100,0.0,0.0
2010-05-12,3813.453791057869,3817.8027743904704,3673.664431648141,3679.877197265625,600,0.0,0.0
2010-05-13,3715.911537662442,3805.376633605334,3658.753104169805,3804.134033203125,700,0.0,0.0
2010-05-14,3868.7477972748056,4051.4057887226477,3855.079429975366,3972.50244140625,1400,0.0,0.0
2010-05-17,3945.7871362422225,4165.101247317569,3919.693238965141,3956.34912109375,1500,0.0,0.0
2010-05-18,3879.931496353141,4112.913532106688,3856.943978468455,4079.364501953125,1400,0.0,0.0
2010-05-19,4135.279973032143,4294.950475714322,4070.0452194092636,4160.7529296875,1800,0.0,0.0
2010-05-20,4379.444241670736,4611.184094387222,4356.456966390282,4609.3203125,3100,0.0,0.0
2010-05-21,4794.464244739282,4829.256585213365,4427.284442513953,4437.84619140625,3000,0.0,0.0
2010-05-24,4517.37058641493,4608.69970703125,4432.254231186713,4608.69970703125,2000,0.0,0.0
2010-05-25,4896.97612986947,4998.866993802527,4621.125,4621.125,3500,0.0,0.0
2010-05-26,4565.209858435435,4749.110462464455,4448.407783954957,4728.60791015625,1900,0.0,0.0
2010-05-27,4485.685421242235,4534.767079681768,4309.86181640625,4309.86181640625,2000,0.0,0.0
2010-05-28,4333.470410416259,4510.536848514256,4327.879063214899,4471.39599609375,1300,0.0,0.0
2010-06-01,4570.800725313467,4615.533389653114,4365.776171757945,4610.56298828125,1900,0.0,0.0
2010-06-02,4538.494669797004,4589.440105645351,4297.435385145719,4298.67822265625,1700,0.0,0.0
2010-06-03,4248.97501395617,4393.734769051621,4224.74489731831,4294.3291015625,900,0.0,0.0
2010-06-04,4503.702860128607,4744.762173178599,4479.47273985865,4693.1953125,3000,0.0,0.0
2010-06-07,4663.993551327398,4872.12424726151,4628.5802715654945,4861.5625,2300,0.0,0.0
2010-06-08,4852.243937549849,4942.33069886507,4659.023938802281,4685.7392578125,2200,0.0,0.0
2010-06-09,4604.972454586376,4766.50673563909,4501.838740942812,4726.123046875,2100,0.0,0.0
2010-06-10,4522.962415411889,4522.962415411889,4324.77202334151,4344.03173828125,2400,0.0,0.0
2010-06-11,4442.1947536445705,4445.301373143659,4278.17529296875,4278.17529296875,1900,0.0,0.0
2010-06-14,4186.845924322874,4308.617912048422,4131.551513416977,4296.1923828125,2900,0.0,0.0
2010-06-15,4209.833769170573,4233.442464849401,4032.14594789365,4041.46533203125,2100,0.0,0.0
2010-06-16,4101.729897858181,4112.292119932044,4012.885982318512,4029.03955078125,1500,0.0,0.0
2010-06-17,3994.247279098699,4131.551412000547,3991.762078511807,4001.702880859375,1300,0.0,0.0
2010-06-18,3983.6858143582085,4006.0521472213845,3945.7870952273474,3978.093994140625,700,0.0,0.0
2010-06-21,3837.6831755482726,4044.5712647060864,3817.180626324485,3989.27685546875,2600,0.0,0.0
2010-06-22,3983.065049313734,4168.829452298004,3932.7407921130466,4164.48046875,4300,0.0,0.0
2010-06-23,4144.5985720686585,4237.791465839063,4068.801609294826,4155.78173828125,1800,0.0,0.0
2010-06-24,4215.425636032967,4353.972629852619,4201.757267476346,4329.12109375,3200,0.0,0.0
2010-06-25,4301.783366545712,4418.585417143973,4265.749145194296,4302.40478515625,1500,0.0,0.0
2010-06-28,4310.481429443392,4383.172240422583,4268.233969029553,4344.65234375,2100,0.0,0.0
2010-06-29,4498.111368600403,4761.536536996926,4493.140966139192,4690.7099609375,4600,0.0,0.0
2010-06-30,4721.773057166287,4852.243007366225,4637.27813295987,4821.1787109375,2000,0.0,0.0
2010-07-01,4829.255672847885,5048.569527136364,4808.753123692535,4893.248046875,2900,0.0,0.0
2010-07-02,4862.805297863511,5060.374264190869,4829.877215809552,4958.4833984375,2100,0.0,0.0
2010-07-06,4787.628633383295,4985.818972247846,4697.542374264948,4870.259765625,1500,0.0,0.0
2010-07-07,4854.106843591177,4859.077244836204,4437.2240377364205,4453.9990234375,1500,0.0,0.0
2010-07-08,4363.91270261489,4428.526503070911,4286.251953125,4286.251953125,3400,0.0,0.0
2010-07-09,4291.843536484252,4309.860886251041,4204.863407059727,4211.076171875,2300,0.0,0.0
2010-07-12,4235.305928189841,4269.476842788656,4186.224284494968,4186.845703125,1000,0.0,0.0
2010-07-13,4071.9078285728597,4075.013973657847,3953.863413262304,4004.808837890625,1200,0.0,0.0
2010-07-14,4034.009925860947,4076.8788105740005,3965.6685622050063,4006.05224609375,2200,0.0,0.0
2010-07-15,4008.536622948084,4149.568794892349,3991.7621113529876,4010.40087890625,1600,0.0,0.0
2010-07-16,4089.304931000517,4333.4703776930455,4073.7727791091443,4303.6484375,2700,0.0,0.0
2010-07-19,4260.779733348782,4342.789470846147,4202.3786944933345,4239.65576171875,2600,0.0,0.0
2010-07-20,4424.7987120520975,4424.7987120520975,4138.385844688746,4150.1904296875,2000,0.0,0.0
2010-07-21,4102.972832875814,4340.304067766401,4100.4876319760015,4275.06884765625,1600,0.0,0.0
2010-07-22,4152.675044743691,4153.917882080438,3968.153279534042,4020.34130859375,3700,0.0,0.0
2010-07-23,4037.1164860883764,4057.6185630814766,3879.309554087994,3897.326904296875,3200,0.0,0.0
2010-07-26,3884.9010069903006,3908.509939678574,3783.6315668045527,3787.359130859375,2300,0.0,0.0
2010-07-27,3731.4438632680813,3819.0451812423194,3727.7160618855464,3772.44873046875,1800,0.0,0.0
2010-07-28,3793.5718736656618,3851.351482589132,3760.0223774516917,3805.376220703125,2000,0.0,0.0
2010-07-29,3748.8396794964533,3929.6338934129285,3721.503181210749,3851.97314453125,2100,0.0,0.0
2010-07-30,3950.7576451338564,3978.7155622628557,3803.512930923524,3848.245361328125,1800,0.0,0.0
2010-08-02,3696.651531980479,3718.396446191413,3599.1096533740783,3622.09716796875,2400,0.0,0.0
2010-08-03,3651.9188788793795,3689.817361208975,3623.9611996542726,3664.966064453125,2000,0.0,0.0
2010-08-04,3637.6296815738583,3658.132234456189,3577.986279191864,3601.59521484375,1100,0.0,0.0
2010-08-05,3658.753035172336,3670.5576202698094,3609.67138671875,3609.67138671875,1200,0.0,0.0
2010-08-06,3710.9412167631613,3766.8570510697077,3625.20368316039,3628.310302734375,2500,0.0,0.0
2010-08-09,3597.246085591472,3629.552749486036,3558.7261824063,3582.956298828125,1300,0.0,0.0
2010-08-10,3663.1017832588786,3721.5028123099414,3559.968328447375,3638.25048828125,1800,0.0,0.0
2010-08-11,3774.3121557715012,3910.373693844104,3774.3121557715012,3882.416015625,2400,0.0,0.0
2010-08-12,4031.524636365765,4038.3588199814044,3917.2080079816046,3961.940673828125,1700,0.0,0.0
2010-08-13,3994.8688996607316,4001.081664440203,3923.4209196878837,3978.71533203125,1300,0.0,0.0
2010-08-16,4035.8737246652536,4074.39362659593,3954.485411847868,3988.034912109375,900,0.0,0.0
2010-08-17,3898.569684009172,3929.6339842801617,3772.448700749532,3865.6416015625,1100,0.0,0.0
2010-08-18,3869.368841436047,3929.6336547486526,3776.1759484380555,3835.819580078125,900,0.0,0.0
2010-08-19,3891.735247104491,4053.2695032147662,3866.2625320178295,3985.549560546875,2400,0.0,0.0
2010-08-20,4035.2519480507076,4137.764221867985,4026.5539829029194,4067.55908203125,1200,0.0,0.0
2010-08-23,4012.885550885336,4115.397823025751,3958.8339789230313,4109.18505859375,1200,0.0,0.0
2010-08-24,4236.5496183706355,4329.74252348919,4185.604182532637,4270.09912109375,2600,0.0,0.0
2010-08-25,4337.818864598772,4394.977063253751,4204.863697551772,4246.48974609375,2100,0.0,0.0
2010-08-26,4202.999874500306,4360.806574993997,4190.573870128598,4341.54638671875,1500,0.0,0.0
2010-08-27,4256.430953006948,4393.113697351321,4112.913550041341,4118.50537109375,2800,0.0,0.0
2010-08-30,4158.26707995918,4288.737040859912,4123.475216786608,4278.17529296875,1100,0.0,0.0
2010-08-31,4324.149781305936,4369.503860694468,4206.72678379746,4287.494140625,2900,0.0,0.0
2010-09-01,4132.1731663721675,4140.871132131195,3942.6807537571117,3956.34912109375,2500,0.0,0.0
2010-09-02,3934.6042177934332,3971.8812817234843,3895.463134765625,3895.463134765625,1000,0.0,0.0
2010-09-03,3784.252863248368,3843.8962599522315,3743.869180083286,3752.5673828125,1700,0.0,0.0
2010-09-07,3799.785155812829,3871.854322129679,3784.253005856596,3858.807373046875,800,0.0,0.0
2010-09-08,3843.2752375291698,3843.2752375291698,3763.1292865734795,3812.2109375,1000,0.0,0.0
2010-09-09,3694.788010275422,3810.3472470867287,3694.788010275422,3781.146728515625,900,0.0,0.0
2010-09-10,3755.673414319729,3783.009909337298,3719.638717385791,3726.472900390625,400,0.0,0.0
2010-09-13,3628.3101717542345,3692.3025510380135,3609.050221299077,3636.38671875,900,0.0,0.0
2010-09-14,3655.025564840061,3678.0130799328867,3587.92656467489,3651.9189453125,1200,0.0,0.0
2010-09-15,3680.498575316652,3697.894508454634,3587.305670074353,3599.731201171875,1100,0.0,0.0
2010-09-16,3627.0673595850335,3648.191090882445,3571.7729492187495,3571.77294921875,1300,0.0,0.0
2010-09-17,3538.844633459923,3604.7010279758006,3523.933903721618,3571.77294921875,1000,0.0,0.0
2010-09-20,3535.11732317065,3548.78545357782,3397.8129413850065,3421.421875,2000,0.0,0.0
2010-09-21,3412.102470813895,3442.545587957786,3343.7611081668288,3410.860107421875,1600,0.0,0.0
2010-09-22,3417.6939502744985,3459.3202326965215,3374.8253044981925,3429.49853515625,1800,0.0,0.0
2010-09-23,3507.159351934231,3525.7978836545135,3410.8600738779455,3489.76318359375,1600,0.0,0.0
2010-09-24,3393.464406333425,3400.9200097232424,3305.8630810185796,3312.697265625,1400,0.0,0.0
2010-09-27,3312.6968077449146,3354.944273107148,3300.27104081453,3351.837890625,1100,0.0,0.0
2010-09-28,3329.4713878544844,3427.6344438975966,3285.3601426515784,3308.34765625,1800,0.0,0.0
2010-09-29,3338.7907768109994,3361.156871776971,3300.2708775324136,3336.9267578125,700,0.0,0.0
2010-09-30,3282.2540639336758,3413.9666300616504,3229.4446115367423,3370.4765625,2800,0.0,0.0
2010-10-01,3315.8029732187715,3378.552985459629,3300.892243479601,3317.6669921875,1200,0.0,0.0
2010-10-04,3354.3231710964064,3441.303067671803,3308.9690851728064,3395.94921875,1500,0.0,0.0
2010-10-05,3328.8503262242257,3334.4416724076546,3202.107932027162,3226.959228515625,1800,0.0,0.0
2010-10-06,3225.7167128617075,3237.5212982304192,3190.303430759161,3197.759033203125,1100,0.0,0.0
2010-10-07,3168.558592037461,3259.8877096485285,3162.9670085714406,3213.291259765625,1700,0.0,0.0
2010-10-08,3205.8356008781257,3223.231769690317,3141.222038295886,3163.588134765625,1200,0.0,0.0
2010-10-11,3144.950157910447,3182.227465946449,3141.2225930081336,3152.40576171875,500,0.0,0.0
2010-10-12,3199.001729090603,3240.0065957490915,3118.855777939348,3150.541259765625,2000,0.0,0.0
2010-10-13,3104.5660396679223,3114.5066056173564,3031.2542769151783,3082.19970703125,2700,0.0,0.0
2010-10-14,3081.5786885322286,3143.086111270682,3072.880721822144,3082.8212890625,1600,0.0,0.0
2010-10-15,3045.5438419207326,3151.1625038236784,3041.1948591072396,3108.9150390625,1500,0.0,0.0
2010-10-18,3105.8087620622164,3113.8853092747254,3028.7691951759257,3045.5439453125,1500,0.0,0.0
2010-10-19,3134.3877319284006,3224.4742439980478,3104.566034133264,3171.664794921875,2500,0.0,0.0
2010-10-20,3156.7540735925554,3157.37525527679,3025.041278366808,3066.046142578125,2100,0.0,0.0
2010-10-21,3018.828414345244,3095.2465570921913,2972.853150163242,3025.66259765625,1300,0.0,0.0
2010-10-22,3025.041256523842,3057.348154911872,3018.8284917192072,3041.19482421875,700,0.0,0.0
2010-10-25,2996.4620048256793,3015.721953930527,2926.878047191612,3010.13037109375,1300,0.0,0.0
2010-10-26,3056.7268797135002,3068.531227281874,2997.7046678680736,3013.23681640625,900,0.0,0.0
2010-10-27,3073.5017987968085,3125.0684115585796,3035.603316344416,3042.4375,2500,0.0,0.0
2010-10-28,3006.4031029922253,3103.9449920964043,3003.296720199457,3059.833740234375,1200,0.0,0.0
2010-10-29,3067.910430538121,3083.442581025047,3037.4673113029507,3048.029296875,1000,0.0,0.0
2010-11-01,3015.7221716364884,3094.625518695166,2952.3509739121537,3044.30126953125,1800,0.0,0.0
2010-11-02,2982.793409954441,2997.7043753769844,2966.018899731492,2992.11279296875,1200,0.0,0.0
2010-11-03,2980.3089043746377,3060.454615201972,2957.9425713058777,2967.26171875,1300,0.0,0.0
2010-11-04,2879.6603634848107,2886.494547045041,2787.710068769414,2797.650634765625,3100,0.0,0.0
2010-11-05,2795.1654062166976,2818.7741000950004,2780.2544401340842,2787.088623046875,1100,0.0,0.0
2010-11-08,2810.0764285635482,2839.276945146809,2803.8636636317774,2808.212646484375,1000,0.0,0.0
2010-11-09,2794.5442969439746,2879.0392277616047,2793.923115247577,2849.217529296875,1800,0.0,0.0
2010-11-10,2854.1877245272403,2911.9673399862636,2834.928010708762,2843.6259765625,2100,0.0,0.0
2010-11-11,2907.6183256485197,2930.6058404424643,2883.3882104600657,2893.9501953125,900,0.0,0.0
2010-11-12,2939.304064324936,3000.811243783476,2900.784162823728,2963.5341796875,1900,0.0,0.0
2010-11-15,2947.3805793013034,2960.4277648942207,2895.1925479350084,2954.836181640625,1200,0.0,0.0
2010-11-16,3010.752086951841,3127.5539285992804,3003.9179026051875,3088.412841796875,3200,0.0,0.0
2010-11-17,3083.4423397881865,3111.4002558776933,3071.016572970429,3090.897705078125,900,0.0,0.0
2010-11-18,3018.8284713784064,3018.8284713784064,2935.5761437476094,2955.457275390625,1600,0.0,0.0
2010-11-19,2968.5042393889785,3000.8111377312307,2934.333559008334,2937.43994140625,1300,0.0,0.0
2010-11-22,2970.9897637826875,3046.1653162104676,2947.3808283832373,2952.972412109375,1500,0.0,0.0
2010-11-23,3034.360600341867,3100.216996602589,3031.87539965238,3062.939697265625,3400,0.0,0.0
2010-11-24,3011.9942728706264,3024.4200393357964,2933.7123470430847,2943.031494140625,1500,0.0,0.0
2010-11-26,3015.721941501412,3033.117871587789,2982.7936262642047,3011.994140625,900,0.0,0.0
2010-11-29,3069.7742809182755,3138.115649777501,3020.69262740933,3034.982177734375,2500,0.0,0.0
2010-11-30,3119.4767425853906,3125.068325695255,3030.0116498293396,3071.6376953125,2200,0.0,0.0
2010-12-01,2942.410055852415,2953.593220995575,2847.974570755598,2869.719482421875,2500,0.0,0.0
2010-12-02,2857.2939970576826,2858.5363603129485,2776.5266393629895,2787.088623046875,1800,0.0,0.0
2010-12-03,2826.229698245025,2826.229698245025,2765.343470732384,2772.799072265625,1700,0.0,0.0
2010-12-06,2775.2842946845394,2792.6804628832456,2764.10136534494,2785.22509765625,1500,0.0,0.0
2010-12-07,2718.1257756047726,2788.3311477123143,2714.3979749347386,2785.845947265625,1700,0.0,0.0
2010-12-08,2788.952495299621,2805.727243810437,2765.964982304106,2770.31396484375,800,0.0,0.0
2010-12-09,2742.977210411227,2800.75681527211,2738.6282282820644,2774.04150390625,1600,0.0,0.0
2010-12-10,2761.615875418653,2780.254405035297,2742.3559271804556,2747.947509765625,1000,0.0,0.0
2010-12-13,2715.6408837469485,2733.65823353019,2692.0321878259283,2728.066650390625,800,0.0,0.0
2010-12-14,2724.960129240708,2724.960129240708,2665.316736789907,2693.2744140625,1400,0.0,0.0
2010-12-15,2699.4878555226687,2713.1559870607894,2662.2105514142536,2702.59423828125,1800,0.0,0.0
2010-12-16,2695.759794250747,2730.551893999042,2667.8018781138835,2675.878662109375,900,0.0,0.0
2010-12-17,2686.4404650810848,2711.291760075213,2675.2572993831063,2678.98486328125,800,0.0,0.0
2010-12-20,2668.423702750449,2715.0201577332796,2663.4533004580708,2690.7900390625,700,0.0,0.0
2010-12-21,2665.317294955963,2675.257862446166,2640.465757729544,2651.64892578125,900,0.0,0.0
2010-12-22,2649.784683496025,2654.1336662054878,2628.6609516207272,2631.767333984375,500,0.0,0.0
2010-12-23,2628.0396693466228,2644.193237678839,2621.2054855908236,2621.826904296875,400,0.0,0.0
2010-12-27,2642.328987865414,2662.2101186909745,2631.1458221508146,2634.25244140625,500,0.0,0.0
2010-12-28,2619.3415402671903,2645.435673254175,2612.5073569372234,2621.205322265625,400,0.0,0.0
2010-12-29,2607.5374162304033,2611.264980546949,2588.898646640472,2610.643798828125,700,0.0,0.0
2010-12-30,2618.7203532821336,2634.252501908951,2607.537187310683,2623.0693359375,400,0.0,0.0
2010-12-31,2633.630961732506,2649.7845282801,2606.294466731198,2614.992431640625,400,0.0,0.0
2011-01-03,2554.1063399816817,2559.6979224898605,2529.2548095004977,2558.455322265625,2200,0.0,0.0
2011-01-04,2535.468218441558,2577.715684853851,2535.468218441558,2542.923583984375,1500,0.0,0.0
2011-01-05,2564.6682931423525,2566.5323121298575,2508.7527005545476,2521.178466796875,1200,0.0,0.0
2011-01-06,2510.616652182007,2551.62151765113,2508.131451365261,2534.2255859375,1500,0.0,0.0
2011-01-07,2528.6336870011532,2596.3538602936283,2518.0717033491264,2547.272216796875,1900,0.0,0.0
2011-01-10,2574.6087781730785,2610.0220568044283,2561.5618306776905,2564.668212890625,500,0.0,0.0
2011-01-11,2544.1662289944466,2570.881546076336,2527.3914784777858,2549.7578125,1300,0.0,0.0
2011-01-12,2510.6164648656872,2513.7228471539556,2478.3095676637863,2494.463134765625,1500,0.0,0.0
2011-01-13,2493.841631381443,2526.1485274857537,2493.841631381443,2509.373779296875,500,0.0,0.0
2011-01-14,2527.391241743433,2527.391241743433,2469.61162993205,2474.58203125,1300,0.0,0.0
2011-01-18,2471.4756775233095,2471.4756775233095,2427.3644275940806,2440.411376953125,800,0.0,0.0
2011-01-19,2431.0918806344635,2460.292157825131,2424.257697567997,2444.760009765625,1400,0.0,0.0
2011-01-20,2468.9904360257406,2493.8417314869275,2434.8195196387182,2446.002685546875,1800,0.0,0.0
2011-01-21,2403.7548192482045,2429.8489476563072,2396.9208741192083,2416.802001953125,1000,0.0,0.0
2011-01-24,2424.2578966870515,2424.2578966870515,2349.0823507848395,2350.324951171875,2800,0.0,0.0
2011-01-25,2369.5847334447894,2395.678868326346,2346.597218121887,2351.5673828125,2500,0.0,0.0
2011-01-26,2350.946564736696,2357.1593308113765,2324.852425819004,2345.35498046875,2300,0.0,0.0
2011-01-27,2345.9758300781245,2353.4314327142056,2326.71611577275,2345.975830078125,900,0.0,0.0
2011-01-28,2343.4905382326006,2453.4581732060547,2333.549973110796,2437.926025390625,3700,0.0,0.0
2011-01-31,2427.3643301145676,2442.275298070247,2400.02783203125,2400.02783203125,2000,0.0,0.0
2011-02-01,2362.750622347513,2371.448588575169,2301.8646217521177,2309.94140625,2500,0.0,0.0
2011-02-02,2326.0946750607895,2326.0946750607895,2297.5155762314066,2306.8349609375,1100,0.0,0.0
2011-02-03,2315.532925548634,2338.520440941018,2284.46862588257,2292.54541015625,900,0.0,0.0
2011-02-04,2290.0601952583565,2309.941327962569,2279.498210195733,2280.11962890625,700,0.0,0.0
2011-02-07,2264.587543747653,2265.208725474088,2222.340076295982,2238.493408203125,1000,0.0,0.0
2011-02-08,2231.6595586480926,2238.4937436720893,2191.897286146846,2195.00390625,800,0.0,0.0
2011-02-09,2199.973782627815,2215.505933094547,2183.199031683528,2188.16943359375,1300,0.0,0.0
2011-02-10,2217.369348464664,2231.658896089754,2191.896635393545,2194.3818359375,1500,0.0,0.0
2011-02-11,2215.506200139341,2215.506200139341,2164.560759427926,2170.15234375,1200,0.0,0.0
2011-02-14,2173.2582503553385,2185.062598224266,2164.560284872783,2168.2880859375,500,0.0,0.0
2011-02-15,2185.6838203642396,2206.186131872139,2169.530254204791,2189.41162109375,1300,0.0,0.0
2011-02-16,2175.121953951423,2180.7135368459726,2145.921676170353,2152.755859375,1300,0.0,0.0
2011-02-17,2167.666420682604,2168.287839290261,2131.0105438888136,2137.8447265625,700,0.0,0.0
2011-02-18,2132.8748508057574,2138.4661970193742,2099.946533203125,2099.946533203125,1300,0.0,0.0
2011-02-22,2149.0282740583652,2205.5652903304253,2118.585155911041,2186.9267578125,4100,0.0,0.0
2011-02-23,2196.867341686142,2268.315089737627,2194.3821407969244,2242.22119140625,2100,0.0,0.0
2011-02-24,2249.6765899524576,2312.426609812414,2233.5232579400576,2265.208740234375,2700,0.0,0.0
2011-02-25,2238.493161432008,2245.9487633381423,2213.020447423826,2224.20361328125,900,0.0,0.0
2011-02-28,2201.216311565559,2208.671677186784,2168.288229486833,2170.773193359375,1700,0.0,0.0
2011-03-01,2156.4836285299384,2262.102294921875,2152.7560642466806,2262.102294921875,2800,0.0,0.0
2011-03-02,2273.90649182968,2283.8470575917086,2229.1740644014417,2259.616943359375,1800,0.0,0.0
2011-03-03,2203.0799639113798,2203.0799639113798,2137.223803634279,2150.270751953125,3700,0.0,0.0
2011-03-04,2147.164749398105,2243.464043123898,2142.194347062974,2197.48876953125,2800,0.0,0.0
2011-03-07,2175.7434739251516,2266.4511677702512,2156.48352372443,2237.8720703125,2400,0.0,0.0
2011-03-08,2229.795172598883,2247.191102858771,2147.785448514018,2168.9091796875,2800,0.0,0.0
2011-03-09,2174.500850710244,2195.624582740072,2144.0577345195156,2168.2880859375,1700,0.0,0.0
2011-03-10,2226.689429076263,2293.1670239266045,2224.204227754307,2287.575439453125,3200,0.0,0.0
2011-03-11,2314.911746463712,2360.8870190094344,2226.68924004055,2249.6767578125,3200,0.0,0.0
2011-03-14,2283.847531640157,2331.6865883627256,2269.557980203831,2277.634765625,4600,0.0,0.0
2011-03-15,2439.7904289200687,2446.6246136204168,2323.610000019635,2356.5380859375,3300,0.0,0.0
