Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-05-12,0.07036596243747642,0.072582214346269,0.07036596243747642,0.07092002779245377,10483200,0.0,0.0
1986-05-13,0.07092002960496488,0.07202815558768166,0.07092002960496488,0.071474090218544,3830400,0.0,0.0
1986-05-14,0.0714740883918727,0.0714740883918727,0.07092002779245377,0.07092002779245377,9302400,0.0,0.0
1986-05-15,0.07092002779245377,0.07202815374685007,0.07092002779245377,0.07092002779245377,3801600,0.0,0.0
1986-05-16,0.07092002960496488,0.07313628157039846,0.07092002960496488,0.071474090218544,11952000,0.0,0.0
1986-05-19,0.07147410650270931,0.07147410650270931,0.06981191952771222,0.07036598026752472,11001600,0.0,0.0
1986-05-20,0.07036595603872797,0.07036595603872797,0.0692578349406574,0.06981189548969269,61977600,0.0,0.0
1986-05-21,0.06981187379503921,0.07036593417189536,0.06870374828577042,0.06870374828577042,8092800,0.0,0.0
1986-05-22,0.06870374828577042,0.06925781341818306,0.06870374828577042,0.06870374828577042,4406400,0.0,0.0
1986-05-23,0.06870374828577042,0.06981187379503921,0.06870374828577042,0.06870374828577042,4089600,0.0,0.0
1986-05-27,0.0687037758836612,0.07092002779245377,0.0687037758836612,0.07092002779245377,13881600,0.0,0.0
1986-05-28,0.07092004010443378,0.07313629239797592,0.07092004010443378,0.07313629239797592,15523200,0.0,0.0
1986-05-29,0.07313627096914625,0.07590658314659654,0.07258220568032149,0.07479845732450485,45676800,0.0,0.0
1986-05-30,0.07535249609899523,0.07867687260532377,0.07535249609899523,0.07756874710321426,27072000,0.0,0.0
1986-06-02,0.0775687561110189,0.0775687561110189,0.0753525048494339,0.0753525048494339,19728000,0.0,0.0
1986-06-03,0.0753525048494339,0.0753525048494339,0.07424438397419843,0.0753525048494339,5011200,0.0,0.0
1986-06-04,0.07535251785777178,0.07590658314659654,0.07424439679123793,0.07479845732450485,4723200,0.0,0.0
1986-06-05,0.07479847105237884,0.07590659707784653,0.07424441041742436,0.07590659707784653,13708800,0.0,0.0
1986-06-06,0.07590659707784653,0.07590659707784653,0.07479847105237884,0.07590659707784653,3427200,0.0,0.0
1986-06-09,0.07590660075892328,0.07590660075892328,0.07258222252130508,0.07258222252130508,12672000,0.0,0.0
1986-06-10,0.07258222252130508,0.07258222252130508,0.07147409644209902,0.07258222252130508,3427200,0.0,0.0
1986-06-11,0.07258222252130508,0.07258222252130508,0.07147409644209902,0.07258222252130508,2304000,0.0,0.0
1986-06-12,0.07258220774598508,0.07258220774598508,0.0692578349406574,0.06981189548969269,13708800,0.0,0.0
1986-06-13,0.06981189548969269,0.07036595603872797,0.0692578349406574,0.06981189548969269,7891200,0.0,0.0
1986-06-16,0.06981191612817639,0.07036597684100854,0.06870378994695271,0.06925785541534424,9590400,0.0,0.0
1986-06-17,0.06981191952771222,0.07147410650270931,0.06981191952771222,0.07036598026752472,13075200,0.0,0.0
1986-06-18,0.07036595603872797,0.07036595603872797,0.06870376963606414,0.06981189548969269,4348800,0.0,0.0
1986-06-19,0.06981191612817639,0.07036597684100854,0.06870378994695271,0.06925785541534424,8467200,0.0,0.0
1986-06-20,0.06925783771631763,0.06981189828755811,0.06925783771631763,0.06953486800193787,3801600,0.0,0.0
1986-06-23,0.06953488915780598,0.07036598026752472,0.06814973255271514,0.07036598026752472,46195200,0.0,0.0
1986-06-24,0.07036595603872797,0.07092002134332123,0.0692578349406574,0.06981189548969269,14572800,0.0,0.0
1986-06-25,0.06981187379503921,0.07036593417189536,0.06870374828577042,0.06870374828577042,15235200,0.0,0.0
1986-06-26,0.0687037727405532,0.06925783807018279,0.06648752093315125,0.06648752093315125,19152000,0.0,0.0
1986-06-27,0.06648750403918871,0.0670415692280346,0.06537937841705392,0.06593344360589981,10396800,0.0,0.0
1986-06-30,0.0659334565326399,0.06981189459272956,0.06537939123516544,0.06814970821142197,62352000,0.0,0.0
1986-07-01,0.06814970821142197,0.06814970821142197,0.0675956429139475,0.06814970821142197,47577600,0.0,0.0
1986-07-02,0.06814970821142197,0.06814970821142197,0.0675956429139475,0.06814970821142197,52617600,0.0,0.0
1986-07-03,0.06870378994695271,0.06981191612817639,0.06870378994695271,0.06925785541534424,14140800,0.0,0.0
1986-07-07,0.06925783807018279,0.06925783807018279,0.06648752093315125,0.06648752093315125,14054400,0.0,0.0
1986-07-08,0.06648752775374825,0.06648752775374825,0.06427128047455163,0.06482534110546112,14256000,0.0,0.0
1986-07-09,0.06482531442338331,0.06482531442338331,0.061500937739562694,0.06205500289797783,46137600,0.0,0.0
1986-07-10,0.062055006434113893,0.06260906686854482,0.057622503936438474,0.06039281561970711,46886400,0.0,0.0
1986-07-11,0.06039281217828916,0.06316312845925137,0.06039281217828916,0.06205500289797783,17395200,0.0,0.0
1986-07-14,0.06039285797228785,0.0626091107753495,0.06039285797228785,0.06122395396232605,28598400,0.0,0.0
1986-07-15,0.06122390753813349,0.06316312845925137,0.06039281217828916,0.06205500289797783,13190400,0.0,0.0
1986-07-16,0.06260909457984504,0.06427128612995148,0.06260909457984504,0.06427128612995148,9360000,0.0,0.0
1986-07-17,0.06427130421220585,0.06537942588329315,0.06371723862110176,0.06537942588329315,6940800,0.0,0.0
1986-07-18,0.06537937841705392,0.06648750403918871,0.06371719236163022,0.06593344360589981,12326400,0.0,0.0
1986-07-21,0.06593344360589981,0.0670415692280346,0.06593344360589981,0.06593344360589981,3513600,0.0,0.0
1986-07-22,0.0659334565326399,0.06814970821142197,0.0659334565326399,0.06814970821142197,10512000,0.0,0.0
1986-07-23,0.06814971216648182,0.06925783807018279,0.06648752093315125,0.06648752093315125,20793600,0.0,0.0
1986-07-24,0.06759562277650161,0.06981187379503921,0.06759562277650161,0.06870374828577042,14140800,0.0,0.0
1986-07-25,0.06870378994695271,0.06981191612817639,0.06870378994695271,0.06925785541534424,20448000,0.0,0.0
1986-07-28,0.06925782935901323,0.06925782935901323,0.06759563833475113,0.06759563833475113,11808000,0.0,0.0
1986-07-29,0.0675956296613235,0.06814969485016939,0.06482531798376502,0.06593344360589981,14054400,0.0,0.0
1986-07-30,0.06593346832856456,0.06593346832856456,0.06150096417799672,0.06371721625328064,26409600,0.0,0.0
1986-07-31,0.06371719190476478,0.06427125708963792,0.06316313147544861,0.06316313147544861,15638400,0.0,0.0
1986-08-01,0.06316314929167613,0.0637172098772744,0.06205502336492129,0.06260908395051956,12902400,0.0,0.0
1986-08-04,0.06260908395051956,0.06260908395051956,0.06094689743816645,0.06260908395051956,12441600,0.0,0.0
1986-08-05,0.06260906330083624,0.06316312845925137,0.06205500289797783,0.06205500289797783,2822400,0.0,0.0
1986-08-06,0.06205501693147328,0.06260907745963028,0.0603928258358867,0.061500951647758484,18316800,0.0,0.0
1986-08-07,0.061500934695945586,0.06205499982694061,0.06039280918951202,0.06094687432050705,3657600,0.0,0.0
1986-08-08,0.06094689111960149,0.06260907745963028,0.06094689111960149,0.061500951647758484,4147200,0.0,0.0
1986-08-11,0.06260909021563868,0.064271281649881,0.06260909021563868,0.06371721625328064,7948800,0.0,0.0
1986-08-12,0.06371723862110176,0.06537942588329315,0.06371723862110176,0.06537942588329315,9993600,0.0,0.0
1986-08-13,0.06537937841705392,0.06593344360589981,0.06482531798376502,0.06593344360589981,6883200,0.0,0.0
1986-08-14,0.06593345206604663,0.06814970359469102,0.06593345206604663,0.06759563833475113,20131200,0.0,0.0
1986-08-15,0.06759563558159817,0.06814970081897113,0.0670415750997826,0.06787266582250595,6105600,0.0,0.0
1986-08-18,0.06787269681318286,0.0681497319361423,0.06704160571098328,0.06704160571098328,12787200,0.0,0.0
1986-08-19,0.06704160571098328,0.06731863607838313,0.06593347948582426,0.06704160571098328,20390400,0.0,0.0
1986-08-20,0.06704158626278084,0.06704158626278084,0.06648752093315125,0.06648752093315125,20764800,0.0,0.0
1986-08-21,0.06648752093315125,0.06759564683685222,0.06648752093315125,0.06648752093315125,49536000,0.0,0.0
1986-08-22,0.06648755230994088,0.06704161790104497,0.06427130421220585,0.06537942588329315,5760000,0.0,0.0
1986-08-25,0.06537942588329315,0.06537942588329315,0.06427130421220585,0.06537942588329315,2419200,0.0,0.0
1986-08-26,0.06537940173637061,0.06537940173637061,0.06482534110546112,0.06482534110546112,10857600,0.0,0.0
1986-08-27,0.06482534110546112,0.06537940173637061,0.06427128047455163,0.06482534110546112,9532800,0.0,0.0
1986-08-28,0.06482534110546112,0.06537940173637061,0.06482534110546112,0.06482534110546112,3427200,0.0,0.0
1986-08-29,0.0648253175189541,0.06537937794827027,0.06205500586125931,0.06316313147544861,25430400,0.0,0.0
1986-09-02,0.06316314274334506,0.06316314274334506,0.06066986085552299,0.061500951647758484,5212800,0.0,0.0
1986-09-03,0.06094690534109345,0.06094690534109345,0.05817659254276168,0.059838779270648956,18316800,0.0,0.0
1986-09-04,0.06094690242241868,0.06482534110546112,0.06094690242241868,0.06482534110546112,39427200,0.0,0.0
1986-09-05,0.06482532630172443,0.06759563833475113,0.06427126579734212,0.06759563833475113,26352000,0.0,0.0
1986-09-08,0.067595666445783,0.0681497319361423,0.06704160571098328,0.06704160571098328,9619200,0.0,0.0
1986-09-09,0.06704158237203094,0.06981189459272956,0.06704158237203094,0.06814970821142197,37526400,0.0,0.0
1986-09-10,0.0681497319361423,0.06870379267094201,0.06704160571098328,0.06704160571098328,10886400,0.0,0.0
1986-09-11,0.06704159903938339,0.06759565971904613,0.06427128612995148,0.06427128612995148,35654400,0.0,0.0
1986-09-12,0.06427127521843097,0.06482533580402924,0.06260908395051956,0.06260908395051956,24451200,0.0,0.0
1986-09-15,0.06260909021563868,0.06371721625328064,0.06150096417799672,0.06371721625328064,22492800,0.0,0.0
1986-09-16,0.06371721625328064,0.064271281649881,0.06260909021563868,0.06371721625328064,5184000,0.0,0.0
1986-09-17,0.06371723862110176,0.06648755230994088,0.06316317778555812,0.06537942588329315,8035200,0.0,0.0
1986-09-18,0.06537937841705392,0.0670415692280346,0.06537937841705392,0.06593344360589981,5356800,0.0,0.0
1986-09-19,0.06593344360589981,0.06648750403918871,0.06537937841705392,0.06593344360589981,2505600,0.0,0.0
1986-09-22,0.06593349147439724,0.06593349147439724,0.06537942588329315,0.06537942588329315,4492800,0.0,0.0
1986-09-23,0.06537939502945027,0.06704158626278084,0.06537939502945027,0.06648752093315125,5961600,0.0,0.0
1986-09-24,0.06648752189240388,0.06648752189240388,0.06537939597271536,0.06565643101930618,4780800,0.0,0.0
1986-09-25,0.06565644258466743,0.0659334729244988,0.06427128612995148,0.06427128612995148,5155200,0.0,0.0
1986-09-26,0.06427128612995148,0.06482534680961421,0.06371722069472963,0.06427128612995148,2332800,0.0,0.0
1986-09-29,0.06427127521843097,0.06427127521843097,0.06260908395051956,0.06260908395051956,6192000,0.0,0.0
1986-09-30,0.06260908395051956,0.0637172098772744,0.06260908395051956,0.06260908395051956,5184000,0.0,0.0
1986-10-01,0.06260906330083624,0.06371718886210978,0.06094687733670429,0.06205500289797783,32428800,0.0,0.0
1986-10-02,0.06205500289797783,0.06316312845925137,0.061500937739562694,0.06205500289797783,22723200,0.0,0.0
1986-10-03,0.06205502336492129,0.06316314929167613,0.06205502336492129,0.06260908395051956,14716800,0.0,0.0
1986-10-06,0.06427126579734212,0.06870376409907333,0.06427126579734212,0.06759563833475113,85334400,0.0,0.0
1986-10-07,0.06759566393588232,0.07036597701813532,0.06759566393588232,0.06898082047700882,59788800,0.0,0.0
1986-10-08,0.06898080618337066,0.07175112344714059,0.06814971528424225,0.07092002779245377,119606400,0.0,0.0
1986-10-09,0.07092004010443378,0.0747984792403529,0.07092004010443378,0.07313629239797592,92563200,0.0,0.0
1986-10-10,0.0731362789785744,0.07812284334630541,0.07202815303512769,0.07646065205335617,76752000,0.0,0.0
1986-10-13,0.0764606660827299,0.0764606660827299,0.07313629239797592,0.07313629239797592,27129600,0.0,0.0
1986-10-14,0.07369034441367343,0.07479847042991951,0.07369034441367343,0.0742444097995758,12873600,0.0,0.0
1986-10-15,0.07424437535244219,0.07812281223204726,0.07424437535244219,0.07756874710321426,63532800,0.0,0.0
1986-10-16,0.07756874710321426,0.07812281223204726,0.07701468672993775,0.07756874710321426,21859200,0.0,0.0
1986-10-17,0.07756878930118294,0.08033910218574825,0.07756878930118294,0.07978504151105881,124444800,0.0,0.0
1986-10-20,0.07978499145599868,0.08144718194836938,0.07812280571918406,0.08033905178308487,43545600,0.0,0.0
1986-10-21,0.08089317072967306,0.08366349339485168,0.08089317072967306,0.08366349339485168,112377600,0.0,0.0
1986-10-22,0.08366349339485168,0.08449458448773384,0.08310942315514454,0.08366349339485168,54576000,0.0,0.0
1986-10-23,0.08366349339485168,0.08421755412343979,0.08283239279085047,0.08366349339485168,70444800,0.0,0.0
1986-10-24,0.08366350876081187,0.08366350876081187,0.0808931855868251,0.08310943841934204,101376000,0.0,0.0
1986-10-27,0.08366349275132658,0.08587973564863205,0.08366349275132658,0.08587973564863205,125654400,0.0,0.0
1986-10-28,0.08587971395704572,0.0892040964855659,0.08587971395704572,0.0878189355134964,142646400,0.0,0.0
1986-10-29,0.08781894827511019,0.08809597860755809,0.08421754444216964,0.08532566577196121,53222400,0.0,0.0
1986-10-30,0.08532562508414498,0.08809593659870933,0.08477156468345479,0.08698781579732895,44380800,0.0,0.0
1986-10-31,0.08698786660840375,0.0880959880570565,0.08532567492430568,0.08587973564863205,63734400,0.0,0.0
1986-11-03,0.08643379417774998,0.08809597612560827,0.08643379417774998,0.08754191547632217,42192000,0.0,0.0
1986-11-04,0.0875418806939738,0.09086625277996063,0.0875418806939738,0.09086625277996063,54403200,0.0,0.0
1986-11-05,0.09086627279778792,0.09696096739439038,0.09031221224658297,0.09640690684318542,45100800,0.0,0.0
1986-11-06,0.09640689759366279,0.10083939108915371,0.09585282758450073,0.09862314909696579,72576000,0.0,0.0
1986-11-07,0.09862311925950622,0.09917717958992767,0.09640686842670822,0.09806904941797256,44323200,0.0,0.0
1986-11-10,0.09806907507646699,0.09806907507646699,0.09363658176227913,0.09419064223766327,28684800,0.0,0.0
1986-11-11,0.0947447195649147,0.09585284071278011,0.0947447195649147,0.0947447195649147,11894400,0.0,0.0
1986-11-12,0.0947447195649147,0.09696097137176189,0.0936365984170493,0.0947447195649147,34156800,0.0,0.0
1986-11-13,0.09474472829861358,0.09529878892362036,0.09308253691247602,0.0933595672249794,30211200,0.0,0.0
1986-11-14,0.09335954201347235,0.09419064223766327,0.09142033034962785,0.09419064223766327,18720000,0.0,0.0
1986-11-17,0.094190658990982,0.09585284071278011,0.09308252833200022,0.0947447195649147,24307200,0.0,0.0
1986-11-18,0.09474473777744505,0.09529879845788337,0.08975817263126373,0.08975817263126373,59673600,0.0,0.0
1986-11-19,0.08975816637518291,0.09363660989016281,0.08975816637518291,0.09308253973722458,48729600,0.0,0.0
1986-11-20,0.09308247945911012,0.10028529167175293,0.09308247945911012,0.10028529167175293,98179200,0.0,0.0
1986-11-21,0.10083941846942762,0.1047178620310753,0.10083941846942762,0.10360974073410034,91065600,0.0,0.0
1986-11-24,0.10360973210627912,0.11247473027722293,0.10028534946994792,0.11192066967487335,173836800,0.0,0.0
1986-11-25,0.1119206954192031,0.11358288711971096,0.11136663468940684,0.11302881687879562,95788800,0.0,0.0
1986-11-26,0.1130287908795725,0.11358286099303895,0.11192066967487335,0.11192066967487335,38793600,0.0,0.0
1986-11-28,0.11192068133857241,0.11247474199866285,0.10915036852700236,0.11025848984718323,41328000,0.0,0.0
1986-12-01,0.1102585151547385,0.1108125759420021,0.10748820170730046,0.10804226249456406,40291200,0.0,0.0
1986-12-02,0.10859628021717072,0.11081252229325421,0.10859628021717072,0.10859628021717072,28771200,0.0,0.0
1986-12-03,0.10859629067299206,0.10970441181772544,0.10748816001714231,0.10776519030332565,35164800,0.0,0.0
1986-12-04,0.10776519652245146,0.11025847875310518,0.10693410561593919,0.10915035754442215,42508800,0.0,0.0
1986-12-05,0.10915034073619159,0.10970440125521247,0.10859628021717072,0.10859628021717072,107510400,0.0,0.0
1986-12-08,0.10859628597287942,0.10970440706965266,0.10582596420871442,0.10748815536499023,22665600,0.0,0.0
1986-12-09,0.10748814598837313,0.10804220648842686,0.10638002498826568,0.1069340854883194,16099200,0.0,0.0
1986-12-10,0.10693409944477561,0.108042220589509,0.10582596878892586,0.10776519030332565,27590400,0.0,0.0
1986-12-11,0.10776517992752396,0.10915034073619159,0.10748814966801352,0.10859628021717072,11635200,0.0,0.0
1986-12-12,0.1085963324591879,0.1085963324591879,0.10471788793802261,0.10471788793802261,25286400,0.0,0.0
1986-12-15,0.1047178586698837,0.10527191930058716,0.10028535460202127,0.10194754600524902,50774400,0.0,0.0
1986-12-16,0.10250159538637316,0.1047178471770701,0.10250159538637316,0.10305565595626831,77299200,0.0,0.0
1986-12-17,0.10305566496186848,0.10471785632792216,0.10305566496186848,0.10416379570960999,23356800,0.0,0.0
1986-12-18,0.10416380948722065,0.10527193087041477,0.10360974879562358,0.10499490052461624,12672000,0.0,0.0
1986-12-19,0.10527190366032779,0.10859628597287942,0.10527190366032779,0.10748815536499023,56592000,0.0,0.0
1986-12-22,0.10748814966801352,0.10970440125521247,0.10748814966801352,0.10859628021717072,18316800,0.0,0.0
1986-12-23,0.10859630611875043,0.10970442742109299,0.10859630611875043,0.10970442742109299,23788800,0.0,0.0
1986-12-24,0.10970443026610815,0.10970443026610815,0.10915036960056816,0.10942739993333817,7027200,0.0,0.0
1986-12-26,0.10942738784659291,0.11025847875310518,0.10915035754442215,0.10915035754442215,3715200,0.0,0.0
1986-12-29,0.10915039324474865,0.11025851481587015,0.10471788793802261,0.10471788793802261,41702400,0.0,0.0
1986-12-30,0.1047178395767747,0.10638003067693665,0.10360971851741049,0.10582596063613892,25401600,0.0,0.0
1986-12-31,0.10582595497709683,0.1085962764995957,0.10582595497709683,0.1069340854883194,23356800,0.0,0.0
1987-01-02,0.10693409120661876,0.10804221226598297,0.10527190010645682,0.10582596063613892,12643200,0.0,0.0
1987-01-05,0.10582597451567742,0.1130287908795725,0.10527191391332784,0.11192066967487335,48499200,0.0,0.0
1987-01-06,0.1119206583525515,0.11413691004886217,0.11136659780625281,0.11358284950256348,40032000,0.0,0.0
1987-01-07,0.11358287228719159,0.11967755854129793,0.11358287228719159,0.11967755854129791,60998400,0.0,0.0
1987-01-08,0.12023158373527341,0.1246640867096418,0.12023158373527341,0.12355596572160721,61488000,0.0,0.0
1987-01-09,0.12355600712070186,0.1290966329395657,0.12300193692992091,0.12854257225990295,63705600,0.0,0.0
1987-01-12,0.12854256306676395,0.13796162248075056,0.12743443227557183,0.13685350120067596,128793600,0.0,0.0
1987-01-13,0.13574535424777584,0.13574535424777584,0.13075879005890054,0.1329750418663025,76320000,0.0,0.0
1987-01-14,0.1329750418663025,0.13352911195149028,0.13020472948482914,0.1329750418663025,69465600,0.0,0.0
1987-01-15,0.1329750871124302,0.1435022891573563,0.1329750871124302,0.1401779055595398,117014400,0.0,0.0
1987-01-16,0.14017787455201727,0.14017787455201727,0.13408318848937195,0.13685350120067596,65433600,0.0,0.0
1987-01-19,0.13685349116790343,0.14184005558490753,0.1340831786596919,0.14184005558490753,88243200,0.0,0.0
1987-01-20,0.14184002407056534,0.14738064785595986,0.14128596359424883,0.1440562754869461,95760000,0.0,0.0
1987-01-21,0.14405634214721302,0.15402947338031053,0.14128602897258805,0.15015102922916412,108489600,0.0,0.0
1987-01-22,0.15015101213634804,0.1656647679526483,0.14571850775708567,0.16511070728302002,116035200,0.0,0.0
1987-01-23,0.1651106666471776,0.171759412068612,0.1495969146490097,0.1495969146490097,317894400,0.0,0.0
1987-01-26,0.15070504303835855,0.15402942542172446,0.14571847897442586,0.1523672342300415,116553600,0.0,0.0
1987-01-27,0.15236723369364397,0.16067817060056835,0.15236723369364397,0.15846192836761475,114105600,0.0,0.0
1987-01-28,0.1584619822013018,0.16123228593363859,0.15402947720732427,0.15901604294776917,76723200,0.0,0.0
1987-01-29,0.15901598948565715,0.16067817116622393,0.14904286135779177,0.1523672342300415,79228800,0.0,0.0
1987-01-30,0.1523672606830867,0.16234040005354194,0.15015100854644306,0.1620633602142334,104169600,0.0,0.0
1987-02-02,0.16206335766026003,0.16511070073345244,0.16178631782531738,0.16178631782531738,46915200,0.0,0.0
1987-02-03,0.16178634668010594,0.1634485479417467,0.15624572970431302,0.15901604294776917,59328000,0.0,0.0
1987-02-04,0.15901602234742818,0.16012414369680705,0.15735383081224175,0.15957008302211761,31737600,0.0,0.0
1987-02-05,0.15957004948409154,0.16067817060056835,0.15679973718178342,0.15846192836761475,42652800,0.0,0.0
1987-02-06,0.15846191055762268,0.1592930013015716,0.15181315607268622,0.15264424681663513,45619200,0.0,0.0
1987-02-09,0.15236724548122657,0.15236724548122657,0.1504280238662521,0.15125912427902222,136080000,0.0,0.0
1987-02-10,0.15125913352073858,0.15181319415569305,0.1479347506887768,0.15181319415569305,44668800,0.0,0.0
1987-02-11,0.15236728545680286,0.15901604294776917,0.15236728545680286,0.15901604294776917,60307200,0.0,0.0
1987-02-12,0.15901599699457764,0.17092834715673547,0.15901599699457764,0.1700972467660904,185731200,0.0,0.0
1987-02-13,0.170097203571882,0.17231346437673078,0.16455658009310256,0.1684350222349167,81763200,0.0,0.0
1987-02-17,0.16843507058120408,0.17009725239526907,0.1645566273261519,0.16954319179058075,70732800,0.0,0.0
1987-02-18,0.1695432351751263,0.17231355792970177,0.1584619822013018,0.15901604294776917,128592000,0.0,0.0
1987-02-19,0.1584619289254682,0.1584619289254682,0.15070504303835855,0.1523672342300415,317750400,0.0,0.0
1987-02-20,0.15236720052283506,0.15236720052283506,0.14848876794839685,0.1507050096988678,87897600,0.0,0.0
1987-02-23,0.1507050547940582,0.16234038453233288,0.1473806816624918,0.16012412309646606,125913600,0.0,0.0
1987-02-24,0.16012412536100648,0.16843507257413462,0.16012412536100648,0.16788101196289062,120816000,0.0,0.0
1987-02-25,0.16788102965339752,0.17092837284747114,0.16400258594376343,0.16511070728302002,65001600,0.0,0.0
1987-02-26,0.1651106285323797,0.17619187468414169,0.16178624707796033,0.1712053120136261,145209600,0.0,0.0
1987-02-27,0.17120536793879504,0.17231350813373286,0.1673269438343288,0.1700972467660904,37555200,0.0,0.0
1987-03-02,0.1700972723319107,0.1700972723319107,0.16400258594376343,0.16511070728302002,79516800,0.0,0.0
1987-03-03,0.16511070728302002,0.1667728892919049,0.16289446460450688,0.16511070728302002,81100800,0.0,0.0
1987-03-04,0.16511067140001284,0.17730006054946,0.16455661085079687,0.17674598097801208,98179200,0.0,0.0
1987-03-05,0.17674603557464574,0.1889354284893814,0.17674603557464574,0.18505698442459106,128188800,0.0,0.0
1987-03-06,0.18505699018669783,0.18616511166193062,0.18007042452591182,0.18450292944908142,63561600,0.0,0.0
1987-03-09,0.18450292332904444,0.1850569840482824,0.18007041855290284,0.18117853999137878,38275200,0.0,0.0
1987-03-10,0.18117850917765657,0.1889353959722204,0.1806244485526498,0.1867191344499588,74102400,0.0,0.0
1987-03-11,0.1894894391298294,0.1905975602776948,0.1872731968340986,0.1894894391298294,43862400,0.0,0.0
1987-03-12,0.18948945097146344,0.19170569340569238,0.18505694708077164,0.19032055139541626,71337600,0.0,0.0
