Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-10-25,0.0351394041621637,0.0351394041621637,0.03471941128373146,0.03471941128373146,1228800,0.0,0.0
1972-10-26,0.034999411553144455,0.034999411553144455,0.034999411553144455,0.034999411553144455,51200,0.0,0.0
1972-10-27,0.03513941913843155,0.03513941913843155,0.03513941913843155,0.03513941913843155,204800,0.0,0.0
1972-10-30,0.035139409199357034,0.035279406845569614,0.034859413906931876,0.034999411553144455,1331200,0.0,0.0
1972-10-31,0.035139399573437924,0.036119382828474045,0.035139399573437924,0.036119382828474045,716800,0.0,0.0
1972-11-01,0.03653940496345361,0.03779938444495201,0.03653940496345361,0.03779938444495201,2252800,0.0,0.0
1972-11-02,0.038079362362623215,0.03849935532985803,0.038079362362623215,0.038079362362623215,716800,0.0,0.0
1972-11-03,0.03793937340378761,0.03793937340378761,0.03779937571595076,0.03793937340378761,1433600,0.0,0.0
1972-11-06,0.03793937340378761,0.03793937340378761,0.03793937340378761,0.03793937340378761,153600,0.0,0.0
1972-11-08,0.03807936358625871,0.03849935656698951,0.03807936358625871,0.03835935890674591,716800,0.0,0.0
1972-11-09,0.03835935890674591,0.03835935890674591,0.03807936358625871,0.03835935890674591,819200,0.0,0.0
1972-11-10,0.03835935890674591,0.03835935890674591,0.03835935890674591,0.03835935890674591,0,0.0,0.0
1972-11-13,0.038219355046749115,0.038219355046749115,0.03793935977168136,0.038219355046749115,409600,0.0,0.0
1972-11-14,0.03807937988528499,0.03807937988528499,0.03779938444495201,0.03779938444495201,153600,0.0,0.0
1972-11-15,0.03779938202143602,0.037939379732626524,0.03751938659905501,0.037659384310245514,563200,0.0,0.0
1972-11-16,0.03765938672478552,0.03779938444495201,0.037519389004619035,0.03779938444495201,614400,0.0,0.0
1972-11-17,0.03779938202143602,0.03807937744381702,0.037659384310245514,0.037659384310245514,1382400,0.0,0.0
1972-11-20,0.03765936318173337,0.03779936081437923,0.037519365549087524,0.037519365549087524,153600,0.0,0.0
1972-11-21,0.037519372945284325,0.03835935890674591,0.03723937762479713,0.03835935890674591,563200,0.0,0.0
1972-11-22,0.03835935890674591,0.03877935188747671,0.03835935890674591,0.03835935890674591,460800,0.0,0.0
1972-11-24,0.03835935268428299,0.03849935032181687,0.038219355046749115,0.038219355046749115,358400,0.0,0.0
1972-11-27,0.03821936845779419,0.0391993522644043,0.0380793707711356,0.0391993522644043,6246400,0.0,0.0
1972-11-28,0.03891934829709284,0.03891934829709284,0.038079362362623215,0.038079362362623215,3481600,0.0,0.0
1972-11-29,0.037799374845165476,0.037799374845165476,0.03639939799904823,0.03639939799904823,3584000,0.0,0.0
1972-11-30,0.036119382828474045,0.036119382828474045,0.03597938522061174,0.036119382828474045,204800,0.0,0.0
1972-12-01,0.036259405158517014,0.03667939826846123,0.036259405158517014,0.03667939826846123,1484800,0.0,0.0
1972-12-04,0.036959381116663706,0.038079362362623215,0.036959381116663706,0.038079362362623215,972800,0.0,0.0
1972-12-05,0.0386393703520298,0.0386393703520298,0.0386393703520298,0.0386393703520298,1331200,0.0,0.0
1972-12-06,0.0386393703520298,0.0386393703520298,0.038499372633363026,0.0386393703520298,409600,0.0,0.0
1972-12-07,0.03863935422723311,0.03863935422723311,0.03835935890674591,0.03835935890674591,665600,0.0,0.0
1972-12-08,0.038359375325617964,0.038359375325617964,0.03779938444495201,0.03779938444495201,9779200,0.0,0.0
1972-12-11,0.03807935740921523,0.038219355046749115,0.03807935740921523,0.038219355046749115,358400,0.0,0.0
1972-12-12,0.037939382165118496,0.037939382165118496,0.03779938444495201,0.03779938444495201,204800,0.0,0.0
1972-12-13,0.037939364706878274,0.038079362362623215,0.037939364706878274,0.038079362362623215,102400,0.0,0.0
1972-12-14,0.038219355046749115,0.03835935268428299,0.038219355046749115,0.038219355046749115,1638400,0.0,0.0
1972-12-15,0.038359383642673495,0.0386393791437149,0.038359383642673495,0.0384993813931942,1536000,0.0,0.0
1972-12-18,0.03849935656698951,0.03849935656698951,0.03821936124650231,0.03835935890674591,1536000,0.0,0.0
1972-12-19,0.038359383642673495,0.0384993813931942,0.038219385892152784,0.0384993813931942,153600,0.0,0.0
1972-12-20,0.038499372633363026,0.0386393703520298,0.036119411416027855,0.0386393703520298,204800,0.0,0.0
1972-12-21,0.03849935656698951,0.03849935656698951,0.03821936124650231,0.03835935890674591,9062400,0.0,0.0
1972-12-22,0.03835937491469625,0.0386393703520298,0.038219377196029476,0.0386393703520298,1228800,0.0,0.0
1972-12-26,0.03863935298560297,0.03905934595283778,0.038079362362623215,0.038079362362623215,614400,0.0,0.0
1972-12-27,0.03807936358625871,0.03835935890674591,0.03779936826577152,0.03835935890674591,768000,0.0,0.0
1972-12-29,0.03835937491469625,0.0386393703520298,0.0380793794773627,0.0386393703520298,307200,0.0,0.0
1973-01-02,0.03877934813499451,0.03905934342838797,0.03877934813499451,0.03877934813499451,460800,0.0,0.0
1973-01-03,0.0386393703520298,0.0386393703520298,0.038499372633363026,0.0386393703520298,768000,0.0,0.0
1973-01-04,0.0386393791437149,0.03905937239527702,0.0384993813931942,0.0384993813931942,1740800,0.0,0.0
1973-01-05,0.03849935656698951,0.03849935656698951,0.03821936124650231,0.03835935890674591,1587200,0.0,0.0
1973-01-08,0.03835935268428299,0.03835935268428299,0.03807935740921523,0.038219355046749115,665600,0.0,0.0
1973-01-09,0.038079356079670924,0.038079356079670924,0.03723937028379583,0.037519365549087524,3584000,0.0,0.0
1973-01-10,0.03751936669093896,0.03751936669093896,0.036539383232593536,0.036539383232593536,1280000,0.0,0.0
1973-01-11,0.036959365177690315,0.03751935555917047,0.036959365177690315,0.03737935796380043,1331200,0.0,0.0
1973-01-12,0.03737937785068849,0.03779937086024679,0.037239380180835724,0.037239380180835724,1945600,0.0,0.0
1973-01-15,0.0369593886368175,0.0369593886368175,0.03681939095258713,0.03681939095258713,358400,0.0,0.0
1973-01-16,0.03681937738585828,0.037519365549087524,0.036679379753212435,0.037519365549087524,3481600,0.0,0.0
1973-01-17,0.03751938659905501,0.037939379732626524,0.037379388887864504,0.037659384310245514,665600,0.0,0.0
1973-01-18,0.037659384310245514,0.037659384310245514,0.037659384310245514,0.037659384310245514,0,0.0,0.0
1973-01-19,0.03737936909733848,0.03737936909733848,0.03695937618613243,0.03695937618613243,614400,0.0,0.0
1973-01-22,0.036819378506406514,0.036819378506406514,0.036539383232593536,0.036539383232593536,307200,0.0,0.0
1973-01-23,0.03653940624956574,0.03667940397465986,0.03527942672371864,0.03527942672371864,1536000,0.0,0.0
1973-01-24,0.03555939477519132,0.036259382861317135,0.03555939477519132,0.03583939000964165,1587200,0.0,0.0
1973-01-26,0.03555940464138985,0.03555940464138985,0.03499941401711599,0.03555940464138985,1126400,0.0,0.0
1973-01-29,0.03527939404760088,0.03527939404760088,0.03429941087961197,0.03429941087961197,972800,0.0,0.0
1973-01-30,0.03401941295975966,0.03401941295975966,0.033599420207170036,0.03373941779136658,1280000,0.0,0.0
1973-01-31,0.033599406103544595,0.033599406103544595,0.03317941352725029,0.03317941352725029,512000,0.0,0.0
1973-02-01,0.033459421462756544,0.03429940693880901,0.033459421462756544,0.033879414200782776,3123200,0.0,0.0
1973-02-02,0.033879414200782776,0.03429940693880901,0.0337394166214407,0.033879414200782776,2560000,0.0,0.0
1973-02-05,0.033879414200782776,0.033879414200782776,0.033879414200782776,0.033879414200782776,102400,0.0,0.0
1973-02-06,0.03387941537556312,0.03401941295975966,0.03373941779136658,0.03373941779136658,1177600,0.0,0.0
1973-02-07,0.033879434048640925,0.034159429371356964,0.033879434048640925,0.034159429371356964,3328000,0.0,0.0
1973-02-08,0.034159411738316214,0.034159411738316214,0.03359942138195038,0.03359942138195038,870400,0.0,0.0
1973-02-09,0.03359942138195038,0.03359942138195038,0.03331942620376746,0.03359942138195038,1024000,0.0,0.0
1973-02-12,0.03359943027457883,0.03471941128373146,0.03359943027457883,0.03471941128373146,2252800,0.0,0.0
1973-02-13,0.03471941128373146,0.03485940890987554,0.034579413657587384,0.03471941128373146,819200,0.0,0.0
1973-02-14,0.03471941128373146,0.03471941128373146,0.0344394160314433,0.03471941128373146,1024000,0.0,0.0
1973-02-15,0.0349994312735304,0.03527942672371864,0.0349994312735304,0.03527942672371864,972800,0.0,0.0
1973-02-16,0.03583938761274944,0.03639937804419865,0.03583938761274944,0.036119382828474045,1331200,0.0,0.0
1973-02-20,0.036399402861831756,0.03667939826846123,0.036399402861831756,0.03667939826846123,5836800,0.0,0.0
1973-02-21,0.036679380869500025,0.036679380869500025,0.036539383232593536,0.036539383232593536,1331200,0.0,0.0
1973-02-22,0.03653938823386909,0.03653938823386909,0.03555940464138985,0.03555940464138985,13619200,0.0,0.0
1973-02-23,0.03555940711030773,0.03583940244188496,0.03541940944451912,0.035699404776096344,2150400,0.0,0.0
1973-02-26,0.03555939093291053,0.03555939093291053,0.035419393330812454,0.035419393330812454,819200,0.0,0.0
1973-02-27,0.03541941451005252,0.03541941451005252,0.03513941913843155,0.03513941913843155,1433600,0.0,0.0
1973-02-28,0.03471941128373146,0.03471941128373146,0.034579413657587384,0.03471941128373146,2560000,0.0,0.0
1973-03-01,0.03443942219018936,0.03443942219018936,0.03443942219018936,0.03443942219018936,102400,0.0,0.0
1973-03-02,0.034299427032714984,0.034299427032714984,0.034019431709998944,0.034159429371356964,2611200,0.0,0.0
1973-03-05,0.034159402699530626,0.034159402699530626,0.033319417387247086,0.033319417387247086,8345600,0.0,0.0
1973-03-06,0.03331946962336612,0.03345946739489287,0.031639496365045136,0.031779494136571884,5990400,0.0,0.0
1973-03-07,0.031359480786647194,0.031359480786647194,0.029399513237481745,0.030939487740397453,5120000,0.0,0.0
1973-03-08,0.03163947158589445,0.03331944352850832,0.03163947158589445,0.032479457557201385,3276800,0.0,0.0
1973-03-09,0.03247946513792313,0.03247946513792313,0.03163947897056305,0.03205947205424309,2560000,0.0,0.0
1973-03-12,0.032199468463659286,0.03247946384160415,0.032199468463659286,0.032199468463659286,563200,0.0,0.0
1973-03-13,0.031919486052252255,0.031919486052252255,0.031219497323036194,0.031219497323036194,1484800,0.0,0.0
1973-03-14,0.0312194725694625,0.03219945601334697,0.0312194725694625,0.031919460743665695,1792000,0.0,0.0
1973-03-15,0.03191946194108043,0.03261945014154272,0.0313594713807106,0.0313594713807106,716800,0.0,0.0
1973-03-16,0.03107945621013641,0.03107945621013641,0.03037946845765586,0.031079456210136414,1126400,0.0,0.0
1973-03-19,0.03079947067021225,0.03079947067021225,0.03037947788834572,0.03037947788834572,512000,0.0,0.0
1973-03-20,0.030239492022203947,0.030239492022203947,0.029679501429200172,0.029679501429200172,153600,0.0,0.0
1973-03-21,0.029679500784438387,0.029679500784438387,0.02911951020359993,0.02911951020359993,2201600,0.0,0.0
1973-03-22,0.028279505239401252,0.028279505239401252,0.0242195762693882,0.0242195762693882,4300800,0.0,0.0
1973-03-23,0.024219583219715526,0.02463957599231175,0.02407958562885012,0.024499578401446342,5529600,0.0,0.0
1973-03-26,0.024499575374647975,0.02477957052178681,0.024499575374647975,0.024639572948217392,1382400,0.0,0.0
1973-03-27,0.024639577650633016,0.025619560852646828,0.024499580050345325,0.025619560852646828,4864000,0.0,0.0
1973-03-28,0.02547957439803415,0.02547957439803415,0.02519957907497883,0.02519957907497883,870400,0.0,0.0
1973-03-29,0.025339575484395027,0.025339575484395027,0.025339575484395027,0.025339575484395027,51200,0.0,0.0
1973-03-30,0.025479573756456375,0.02561957141445888,0.025479573756456375,0.025479573756456375,1382400,0.0,0.0
1973-04-02,0.02547956325235914,0.025619560852646828,0.025199568051783763,0.025619560852646828,1536000,0.0,0.0
1973-04-03,0.025619560852646828,0.025619560852646828,0.025619560852646828,0.025619560852646828,153600,0.0,0.0
1973-04-04,0.025619560852646828,0.025619560852646828,0.02533956565207145,0.025619560852646828,512000,0.0,0.0
1973-04-05,0.02505957381264574,0.02505957381264574,0.024359585717320442,0.024359585717320442,1433600,0.0,0.0
1973-04-06,0.024359585717320442,0.024359585717320442,0.024359585717320442,0.024359585717320442,153600,0.0,0.0
1973-04-09,0.024359585717320442,0.024359585717320442,0.024359585717320442,0.024359585717320442,51200,0.0,0.0
1973-04-10,0.024359580810580934,0.02463957599231175,0.024359580810580934,0.024499578401446342,1331200,0.0,0.0
1973-04-11,0.0244995833363855,0.024639580955450564,0.024219588098255383,0.024359585717320442,460800,0.0,0.0
1973-04-12,0.024359585717320442,0.024359585717320442,0.024359585717320442,0.024359585717320442,153600,0.0,0.0
1973-04-13,0.024359585717320442,0.024359585717320442,0.024219588098255383,0.024359585717320442,307200,0.0,0.0
1973-04-16,0.02407960537058568,0.02407960537058568,0.023799609959299802,0.02393960766494274,921600,0.0,0.0
1973-04-17,0.02393960766494274,0.02393960766494274,0.02393960766494274,0.02393960766494274,0,0.0,0.0
1973-04-18,0.023799605667591095,0.023799605667591095,0.0236596079871935,0.023799605667591095,768000,0.0,0.0
1973-04-19,0.023799590447119306,0.024499578401446342,0.023799590447119306,0.024499578401446342,716800,0.0,0.0
1973-04-23,0.024639588428868188,0.02519957907497883,0.024639588428868188,0.02519957907497883,2867200,0.0,0.0
1973-04-24,0.02561956955170309,0.02589956484735012,0.02561956955170309,0.02589956484735012,716800,0.0,0.0
1973-04-25,0.02589956484735012,0.026039562495173633,0.02589956484735012,0.02589956484735012,1433600,0.0,0.0
1973-04-26,0.025899549237573923,0.025899549237573923,0.02575955167412758,0.02575955167412758,2867200,0.0,0.0
1973-04-27,0.02575956972108947,0.02589956738261713,0.02519957907497883,0.02519957907497883,1126400,0.0,0.0
1973-04-30,0.025059571489691734,0.025059571489691734,0.025059571489691734,0.025059571489691734,512000,0.0,0.0
1973-05-01,0.02491958811879158,0.02491958811879158,0.02491958811879158,0.02491958811879158,256000,0.0,0.0
1973-05-02,0.024779582396149635,0.024779582396149635,0.024779582396149635,0.024779582396149635,51200,0.0,0.0
1973-05-03,0.024779582396149635,0.024779582396149635,0.024639584755493424,0.024779582396149635,204800,0.0,0.0
1973-05-04,0.02505958141345117,0.02519957907497883,0.02505958141345117,0.02519957907497883,1177600,0.0,0.0
1973-05-07,0.02491958811879158,0.02491958811879158,0.02491958811879158,0.02491958811879158,51200,0.0,0.0
1973-05-08,0.02491958811879158,0.02491958811879158,0.02491958811879158,0.02491958811879158,0,0.0,0.0
1973-05-09,0.02505958141345117,0.02533957673650649,0.02505958141345117,0.02519957907497883,460800,0.0,0.0
1973-05-10,0.02519957907497883,0.02519957907497883,0.02519957907497883,0.02519957907497883,409600,0.0,0.0
1973-05-11,0.02491958811879158,0.02491958811879158,0.02491958811879158,0.02491958811879158,102400,0.0,0.0
1973-05-14,0.024499598487514502,0.024499598487514502,0.023799609959299802,0.02393960766494274,3072000,0.0,0.0
1973-05-15,0.023799605667591095,0.023799605667591095,0.023799605667591095,0.023799605667591095,768000,0.0,0.0
1973-05-16,0.023799605667591095,0.023799605667591095,0.023799605667591095,0.023799605667591095,0,0.0,0.0
1973-05-17,0.02407960593700409,0.02421960364594016,0.02407960593700409,0.02407960593700409,1843200,0.0,0.0
1973-05-18,0.0242195762693882,0.0242195762693882,0.0242195762693882,0.0242195762693882,204800,0.0,0.0
1973-05-21,0.02407960537058568,0.02407960537058568,0.02393960766494274,0.02393960766494274,1228800,0.0,0.0
1973-05-22,0.02393960766494274,0.02407960537058568,0.02351961454801392,0.02393960766494274,1996800,0.0,0.0
1973-05-23,0.023659603049357734,0.023659603049357734,0.0235196053981781,0.0235196053981781,512000,0.0,0.0
1973-05-24,0.023519596601107036,0.02365959419992315,0.023099603804658694,0.023239601403474808,1792000,0.0,0.0
1973-05-25,0.023519615101259807,0.02407960593700409,0.023519615101259807,0.02407960593700409,3635200,0.0,0.0
1973-05-29,0.024359591902125607,0.025339575484395027,0.024359591902125607,0.025339575484395027,614400,0.0,0.0
1973-05-30,0.025059565668925643,0.025059565668925643,0.024639572948217392,0.024639572948217392,153600,0.0,0.0
1973-05-31,0.024639572948217392,0.024639572948217392,0.024359577801078558,0.024639572948217392,204800,0.0,0.0
1973-06-01,0.024639572948217392,0.024639572948217392,0.024639572948217392,0.024639572948217392,0,0.0,0.0
1973-06-04,0.024639572948217392,0.024639572948217392,0.024639572948217392,0.024639572948217392,0,0.0,0.0
1973-06-05,0.024359585717320442,0.024359585717320442,0.024359585717320442,0.024359585717320442,51200,0.0,0.0
1973-06-06,0.024079586658626796,0.024079586658626796,0.021419632318429648,0.02239961549639702,3942400,0.0,0.0
1973-06-07,0.022399631686180643,0.022399631686180643,0.022119636290103384,0.022259633988142014,1484800,0.0,0.0
1973-06-08,0.022259633988142014,0.022259633988142014,0.022259633988142014,0.022259633988142014,51200,0.0,0.0
1973-06-11,0.022259615848113777,0.022259615848113777,0.021979620680212975,0.021979620680212975,102400,0.0,0.0
1973-06-12,0.021839643269777297,0.021839643269777297,0.02099965699017048,0.02099965699017048,1228800,0.0,0.0
1973-06-13,0.020719657625470844,0.020719657625470844,0.01959967613220215,0.01959967613220215,49971200,0.0,0.0
1973-06-14,0.019319675862789154,0.019319675862789154,0.016799718141555786,0.01721971109509468,2457600,0.0,0.0
1973-06-15,0.01721970345824957,0.01735970104734103,0.01679971069097519,0.01679971069097519,1433600,0.0,0.0
1973-06-18,0.016939707100391388,0.016939707100391388,0.016939707100391388,0.016939707100391388,1126400,0.0,0.0
1973-06-19,0.016939715191721917,0.017499705776572227,0.016799717545509338,0.017499705776572227,921600,0.0,0.0
1973-06-20,0.01777971027068038,0.01959968061334845,0.01777971027068038,0.0193196851760149,1587200,0.0,0.0
1973-06-21,0.019319680758884974,0.01959967613220215,0.0190396853855678,0.01959967613220215,1433600,0.0,0.0
1973-06-22,0.01959967243410375,0.01987966775459095,0.019179679453372955,0.019179679453372955,614400,0.0,0.0
1973-06-25,0.01903967864134095,0.01903967864134095,0.018479688093066216,0.018479688093066216,256000,0.0,0.0
1973-06-26,0.01819969123324095,0.01819969123324095,0.01651971973478794,0.01651971973478794,17305600,0.0,0.0
1973-06-27,0.016519714362365157,0.016939707100391388,0.016519714362365157,0.016939707100391388,1740800,0.0,0.0
1973-06-28,0.016939708280066648,0.01735970104734103,0.01679971069097519,0.01679971069097519,768000,0.0,0.0
1973-06-29,0.01679970952104931,0.016939707100391388,0.01679970952104931,0.016939707100391388,1177600,0.0,0.0
1973-07-02,0.016939715191721917,0.017499705776572227,0.016939715191721917,0.017499705776572227,1331200,0.0,0.0
1973-07-03,0.017779696198512416,0.018059691414237022,0.017779696198512416,0.018059691414237022,614400,0.0,0.0
1973-07-05,0.018059691414237022,0.018059691414237022,0.018059691414237022,0.018059691414237022,0,0.0,0.0
1973-07-06,0.018059691414237022,0.018059691414237022,0.017779696198512416,0.018059691414237022,512000,0.0,0.0
1973-07-09,0.018059696361422538,0.018059696361422538,0.017499705776572227,0.017499705776572227,921600,0.0,0.0
1973-07-10,0.01735970564186573,0.01735970564186573,0.01721970801572165,0.01735970564186573,153600,0.0,0.0
1973-07-11,0.017219712347036502,0.017219712347036502,0.016939717024320462,0.017079714685678482,409600,0.0,0.0
1973-07-12,0.01679971069097519,0.01679971069097519,0.016519715512792268,0.01679971069097519,1945600,0.0,0.0
1973-07-13,0.01679971069097519,0.01679971069097519,0.01679971069097519,0.01679971069097519,972800,0.0,0.0
1973-07-16,0.017079711182793576,0.018759682774543762,0.017079711182793576,0.018759682774543762,870400,0.0,0.0
1973-07-17,0.01889968352556667,0.019039681181311607,0.01889968352556667,0.019039681181311607,307200,0.0,0.0
1973-07-18,0.019179671123209927,0.020159654319286346,0.019179671123209927,0.020159654319286346,870400,0.0,0.0
1973-07-19,0.020439647530254564,0.021279633045196533,0.020439647530254564,0.021279633045196533,409600,0.0,0.0
1973-07-20,0.021699634150682406,0.022679617628455162,0.021699634150682406,0.022679617628455162,1433600,0.0,0.0
1973-07-23,0.02267962831415628,0.02393960766494274,0.022539630608513342,0.02393960766494274,1638400,0.0,0.0
1973-07-24,0.024079599340135854,0.027859536445854854,0.024079599340135854,0.026879552751779556,2816000,0.0,0.0
1973-07-25,0.027019537370471122,0.028839506208896637,0.027019537370471122,0.028839506208896637,2713600,0.0,0.0
1973-07-26,0.028839525832521792,0.02953951432360242,0.027719544246792793,0.027719544246792793,1587200,0.0,0.0
1973-07-27,0.027299533187094348,0.027299533187094348,0.02477957627751641,0.025059571489691734,1945600,0.0,0.0
1973-07-30,0.025339576676087352,0.026039564982056618,0.025339576676087352,0.026039564982056618,256000,0.0,0.0
1973-07-31,0.026039566728286445,0.026879552751779556,0.026039566728286445,0.026879552751779556,1228800,0.0,0.0
1973-08-01,0.02687955033648145,0.02687955033648145,0.025479573756456375,0.025479573756456375,1228800,0.0,0.0
1973-08-02,0.025059571489691734,0.025059571489691734,0.024639578671428745,0.025059571489691734,1126400,0.0,0.0
1973-08-03,0.024779582396149635,0.024779582396149635,0.024779582396149635,0.024779582396149635,563200,0.0,0.0
1973-08-06,0.02477957052178681,0.025059565668925643,0.024639572948217392,0.024639572948217392,665600,0.0,0.0
1973-08-07,0.024639580955450564,0.024639580955450564,0.02407959047919032,0.024359585717320442,409600,0.0,0.0
1973-08-08,0.02407958699637149,0.02407958699637149,0.023239601403474808,0.023239601403474808,563200,0.0,0.0
1973-08-09,0.02323961009581884,0.023799600700537365,0.02323961009581884,0.0235196053981781,614400,0.0,0.0
1973-08-10,0.023799583617317883,0.024359573820078306,0.023799583617317883,0.0242195762693882,1331200,0.0,0.0
1973-08-13,0.0242195762693882,0.0242195762693882,0.0242195762693882,0.0242195762693882,0,0.0,0.0
1973-08-14,0.023939589397555375,0.023939589397555375,0.023239601403474808,0.023239601403474808,921600,0.0,0.0
1973-08-15,0.023239601403474808,0.023239601403474808,0.023239601403474808,0.023239601403474808,0,0.0,0.0
1973-08-16,0.0235196053981781,0.0235196053981781,0.0235196053981781,0.0235196053981781,460800,0.0,0.0
1973-08-17,0.023799610519131948,0.02435960135487623,0.023799610519131948,0.02407960593700409,665600,0.0,0.0
1973-08-20,0.02379959233377765,0.02379959233377765,0.02295960672199726,0.02295960672199726,512000,0.0,0.0
1973-08-21,0.02253962938421927,0.02253962938421927,0.021839640894026128,0.022259633988142014,2048000,0.0,0.0
1973-08-22,0.022259633988142014,0.022259633988142014,0.022119636290103384,0.022259633988142014,358400,0.0,0.0
1973-08-23,0.02239961549639702,0.02239961549639702,0.02239961549639702,0.02239961549639702,409600,0.0,0.0
1973-08-24,0.022959614793459576,0.023939598351716995,0.022959614793459576,0.0235196053981781,2457600,0.0,0.0
1973-08-27,0.023799609959299802,0.02393960766494274,0.023799609959299802,0.02393960766494274,102400,0.0,0.0
1973-08-28,0.02407960593700409,0.02421960364594016,0.02407960593700409,0.02407960593700409,512000,0.0,0.0
1973-08-29,0.02407960593700409,0.02435960135487623,0.02407960593700409,0.02407960593700409,716800,0.0,0.0
1973-08-30,0.023939599623223264,0.023939599623223264,0.023379608988761902,0.023379608988761902,358400,0.0,0.0
1973-08-31,0.023379606519930464,0.0236596018075943,0.023379606519930464,0.0236596018075943,512000,0.0,0.0
1973-09-04,0.023939592860125262,0.024359585717320442,0.023939592860125262,0.024359585717320442,409600,0.0,0.0
