Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-06-16,0.2152214199304581,0.2184336675841748,0.2152214199304581,0.21522141993045807,7987200,0.0,0.0
1980-06-17,0.2152213479797357,0.21763054210495403,0.21441827714443207,0.21441827714443207,12864000,0.0,0.0
1980-06-18,0.21441818870564042,0.21602431133309483,0.21281206607818604,0.21281206607818604,8064000,0.0,0.0
1980-06-19,0.2120091243746574,0.2120091243746574,0.20879685878753662,0.20879685878753662,13689600,0.0,0.0
1980-06-20,0.2095998078584671,0.2128120715770629,0.2095998078584671,0.2095998078584671,7027200,0.0,0.0
1980-06-23,0.2095998078584671,0.2128120715770629,0.2095998078584671,0.2095998078584671,9888000,0.0,0.0
1980-06-24,0.2095998078584671,0.2128120715770629,0.2095998078584671,0.2095998078584671,9676800,0.0,0.0
1980-06-25,0.21200896799564362,0.21522123121338088,0.21200896799564362,0.21200896799564362,15494400,0.0,0.0
1980-06-26,0.21200896799564362,0.21522123121338088,0.21200896799564362,0.21200896799564362,10156800,0.0,0.0
1980-06-27,0.21281206607818604,0.21602431133309483,0.21281206607818604,0.21281206607818604,6912000,0.0,0.0
1980-06-30,0.21281207055970833,0.2144181932209854,0.21120592951774597,0.21120592951774597,5337600,0.0,0.0
1980-07-01,0.21441827714443207,0.21763054210495403,0.21441827714443207,0.21441827714443207,9811200,0.0,0.0
1980-07-02,0.21602441370487213,0.2192366788627257,0.21602441370487213,0.21602441370487213,6585600,0.0,0.0
1980-07-03,0.21763059496879578,0.22084284232890036,0.21763059496879578,0.21763059496879578,4550400,0.0,0.0
1980-07-07,0.22566111385822296,0.22726725507988013,0.22566111385822296,0.22566111385822296,19545600,0.0,0.0
1980-07-08,0.23047952353954315,0.23208566491993132,0.23047952353954315,0.23047952353954315,13190400,0.0,0.0
1980-07-09,0.23047952353954315,0.23128259422973724,0.23047952353954315,0.23047952353954315,9388800,0.0,0.0
1980-07-10,0.2336917221546173,0.23449479261881306,0.2336917221546173,0.2336917221546173,14092800,0.0,0.0
1980-07-11,0.23369187387157306,0.2344949448571369,0.23288880288600922,0.23288880288600922,9888000,0.0,0.0
1980-07-14,0.23529790341854095,0.23690404474772883,0.23529790341854095,0.23529790341854095,15052800,0.0,0.0
1980-07-15,0.24252557754516602,0.24332864851866082,0.24252557754516602,0.24252557754516602,20678400,0.0,0.0
1980-07-16,0.24654093384742737,0.24734398650477107,0.24654093384742737,0.24654093384742737,11692800,0.0,0.0
1980-07-17,0.25216224789619446,0.25376838915650285,0.25216224789619446,0.25216224789619446,15456000,0.0,0.0
1980-07-18,0.25858691334724426,0.25938996602270165,0.25858691334724426,0.25858691334724426,12576000,0.0,0.0
1980-07-21,0.25858691334724426,0.25938996602270165,0.25858691334724426,0.25858691334724426,14208000,0.0,0.0
1980-07-22,0.2569806439531789,0.2569806439531789,0.2553745210170746,0.2553745210170746,14150400,0.0,0.0
1980-07-23,0.25376846154144267,0.25376846154144267,0.25296539068222046,0.25296539068222046,8371200,0.0,0.0
1980-07-24,0.2521621271728491,0.2521621271728491,0.25135907530784607,0.25135907530784607,11616000,0.0,0.0
1980-07-25,0.24975290734268896,0.24975290734268896,0.24894985556602478,0.24894985556602478,22156800,0.0,0.0
1980-07-28,0.25135907530784607,0.2529651974185311,0.25135907530784607,0.25135907530784607,7372800,0.0,0.0
1980-07-29,0.26260218024253845,0.2642083036584083,0.26260218024253845,0.26260218024253845,11424000,0.0,0.0
1980-07-30,0.2706328332424164,0.27143588575750927,0.2706328332424164,0.2706328332424164,12614400,0.0,0.0
1980-07-31,0.27223891019821167,0.273845033335021,0.27223891019821167,0.27223891019821167,24384000,0.0,0.0
1980-08-01,0.2706328677188178,0.2706328677188178,0.26822367310523987,0.26822367310523987,9523200,0.0,0.0
1980-08-04,0.27223891019821167,0.27464810409377105,0.27223891019821167,0.27223891019821167,5721600,0.0,0.0
1980-08-05,0.2738448977470398,0.27545103846929636,0.2738448977470398,0.2738448977470398,6720000,0.0,0.0
1980-08-06,0.2738450508689698,0.2738450508689698,0.27143585681915283,0.27143585681915283,11193600,0.0,0.0
1980-08-07,0.2746480703353882,0.2754511409954288,0.2746480703353882,0.2746480703353882,8812800,0.0,0.0
1980-08-08,0.2786633372306824,0.28026947826463144,0.2786633372306824,0.2786633372306824,5817600,0.0,0.0
1980-08-11,0.29633083939552307,0.29793696247944224,0.29633083939552307,0.29633083939552307,7276800,0.0,0.0
1980-08-12,0.2971339523792267,0.3003461990038351,0.2971339523792267,0.2971339523792267,22406400,0.0,0.0
1980-08-13,0.293118582643163,0.293118582643163,0.29151245951652527,0.29151245951652527,12153600,0.0,0.0
1980-08-14,0.29151245951652527,0.2923155302701894,0.29151245951652527,0.29151245951652527,8793600,0.0,0.0
1980-08-15,0.2891032261213755,0.2891032261213755,0.2874971032142639,0.2874971032142639,41011200,0.0,0.0
1980-08-18,0.2802695507413542,0.2802695507413542,0.2794664800167084,0.2794664800167084,7699200,0.0,0.0
1980-08-19,0.2762542357218346,0.2762542357218346,0.2754511833190918,0.2754511833190918,8889600,0.0,0.0
1980-08-20,0.28107255697250366,0.2826786981582915,0.28107255697250366,0.28107255697250366,11808000,0.0,0.0
1980-08-21,0.28428494930267334,0.2850880202581104,0.28428494930267334,0.28428494930267334,11251200,0.0,0.0
1980-08-22,0.28589096665382385,0.2866940373110029,0.28589096665382385,0.28589096665382385,38515200,0.0,0.0
1980-08-25,0.28589096665382385,0.2866940373110029,0.28589096665382385,0.28589096665382385,11174400,0.0,0.0
1980-08-26,0.28589096665382385,0.2866940373110029,0.28589096665382385,0.28589096665382385,20160000,0.0,0.0
1980-08-27,0.2858909057756073,0.2858909057756073,0.28508785367012024,0.28508785367012024,3513600,0.0,0.0
1980-08-28,0.28348165607105036,0.28348165607105036,0.28267860412597656,0.28267860412597656,6451200,0.0,0.0
1980-08-29,0.2818756275653976,0.2818756275653976,0.28107255697250366,0.28107255697250366,15552000,0.0,0.0
1980-09-02,0.28508785367012024,0.2858909057756073,0.28508785367012024,0.28508785367012024,6816000,0.0,0.0
1980-09-03,0.29392167925834656,0.2955278025263035,0.29392167925834656,0.29392167925834656,9292800,0.0,0.0
1980-09-04,0.29633083939552307,0.29793696247944224,0.29633083939552307,0.29633083939552307,16147200,0.0,0.0
1980-09-05,0.2955277551499773,0.2955277551499773,0.294724702835083,0.294724702835083,6259200,0.0,0.0
1980-09-08,0.2883001428697566,0.2883001428697566,0.2866940200328827,0.2866940200328827,4300800,0.0,0.0
1980-09-09,0.2874971032142639,0.2883001554774757,0.2874971032142639,0.2874971032142639,13632000,0.0,0.0
1980-09-10,0.2858910728328522,0.2858910728328522,0.28428494930267334,0.28428494930267334,10099200,0.0,0.0
1980-09-11,0.28589096665382385,0.2866940373110029,0.28589096665382385,0.28589096665382385,5990400,0.0,0.0
1980-09-12,0.2858909057756073,0.2858909057756073,0.28508785367012024,0.28508785367012024,4800000,0.0,0.0
1980-09-15,0.2826787705571036,0.2826787705571036,0.28187569975852966,0.28187569975852966,5337600,0.0,0.0
1980-09-16,0.2899062931537628,0.2907093454069705,0.2899062931537628,0.2899062931537628,9139200,0.0,0.0
1980-09-17,0.3027552664279938,0.3035583369383235,0.3027552664279938,0.3027552664279938,11577600,0.0,0.0
1980-09-18,0.3035584092140198,0.3043614799155565,0.3035584092140198,0.3035584092140198,14227200,0.0,0.0
1980-09-19,0.30596745014190674,0.30677052044240094,0.30596745014190674,0.30596745014190674,6086400,0.0,0.0
1980-09-22,0.30275543220089096,0.30275543220089096,0.30114930868148804,0.30114930868148804,8313600,0.0,0.0
1980-09-23,0.2907093454069705,0.2907093454069705,0.2899062931537628,0.2899062931537628,7142400,0.0,0.0
1980-09-24,0.2883001428697566,0.2883001428697566,0.2866940200328827,0.2866940200328827,10022400,0.0,0.0
1980-09-25,0.28428496692884336,0.28428496692884336,0.2834818959236145,0.2834818959236145,11520000,0.0,0.0
1980-09-26,0.28107260308531007,0.28107260308531007,0.2794664800167084,0.2794664800167084,9312000,0.0,0.0
1980-09-29,0.28026968240737915,0.2810727351285958,0.28026968240737915,0.28026968240737915,3801600,0.0,0.0
1980-09-30,0.28589096665382385,0.28749710796818195,0.28589096665382385,0.28589096665382385,6086400,0.0,0.0
1980-10-01,0.28910326957702637,0.2899063403416373,0.28910326957702637,0.28910326957702637,5971200,0.0,0.0
1980-10-02,0.2891032571256687,0.28990632785569226,0.28830018639564514,0.28830018639564514,4281600,0.0,0.0
1980-10-03,0.2979370653629303,0.29874013637255104,0.2979370653629303,0.2979370653629303,5068800,0.0,0.0
1980-10-06,0.31640735268592834,0.3180134936957575,0.31640735268592834,0.31640735268592834,10060800,0.0,0.0
1980-10-07,0.3172105550765991,0.3188166598997588,0.3172105550765991,0.3172105550765991,9158400,0.0,0.0
1980-10-08,0.31158894168603823,0.31158894168603823,0.3107858896255493,0.3107858896255493,25036800,0.0,0.0
1980-10-09,0.31078594806262205,0.31158900027410885,0.30998289585113525,0.30998289585113525,8697600,0.0,2.0
1980-10-10,0.30837680540280954,0.30837680540280954,0.3067706823348999,0.3067706823348999,6624000,0.0,0.0
1980-10-13,0.3083767890930176,0.3099829304566697,0.3083767890930176,0.3083767890930176,3235200,0.0,0.0
1980-10-14,0.30998289585113525,0.31319514145845634,0.30998289585113525,0.30998289585113525,6652800,0.0,0.0
1980-10-15,0.31640735268592834,0.3180134936957575,0.31640735268592834,0.31640735268592834,4416000,0.0,0.0
1980-10-16,0.3164074699809567,0.3180136115861966,0.3148013651371002,0.3148013651371002,5942400,0.0,0.0
1980-10-17,0.31480134522115205,0.31480134522115205,0.3115890622138977,0.3115890622138977,6988800,0.0,0.0
1980-10-20,0.3099829304566697,0.3099829304566697,0.3083767890930176,0.3083767890930176,6489600,0.0,0.0
1980-10-21,0.3067708070854984,0.3067708070854984,0.3051646649837494,0.3051646649837494,8908800,0.0,0.0
1980-10-22,0.3083767890930176,0.3099829304566697,0.3083767890930176,0.3083767890930176,5136000,0.0,0.0
1980-10-23,0.3051643679574907,0.3051643679574907,0.3019521236419678,0.3019521236419678,3206400,0.0,0.0
1980-10-24,0.2971338676467998,0.2971338676467998,0.29552772641181946,0.29552772641181946,4204800,0.0,0.0
1980-10-27,0.28107260308531007,0.28107260308531007,0.2794664800167084,0.2794664800167084,5769600,0.0,0.0
1980-10-28,0.2874971032142639,0.2907093490284871,0.2874971032142639,0.2874971032142639,4473600,0.0,0.0
1980-10-29,0.29392167925834656,0.2955278025263035,0.29392167925834656,0.29392167925834656,6844800,0.0,0.0
1980-10-30,0.26661741990816085,0.26661741990816085,0.2634051740169525,0.2634051740169525,54960000,0.0,0.0
1980-10-31,0.26982972025871277,0.27143584341907,0.26982972025871277,0.26982972025871277,16579200,0.0,0.0
1980-11-03,0.26982972025871277,0.27143584341907,0.26982972025871277,0.26982972025871277,18777600,0.0,0.0
1980-11-05,0.28910326957702637,0.29070939272555735,0.28910326957702637,0.28910326957702637,16108800,0.0,0.0
1980-11-06,0.2730419984394921,0.2730419984394921,0.27143585681915283,0.27143585681915283,20659200,0.0,0.0
1980-11-07,0.27625423669815063,0.2794665014625483,0.27625423669815063,0.27625423669815063,7334400,0.0,0.0
1980-11-10,0.27625419327478085,0.277860334594862,0.2746480703353882,0.2746480703353882,8390400,0.0,0.0
1980-11-11,0.2794664800167084,0.28107260308531007,0.2794664800167084,0.2794664800167084,8620800,0.0,0.0
1980-11-12,0.28910326957702637,0.29070939272555735,0.28910326957702637,0.28910326957702637,13440000,0.0,0.0
1980-11-13,0.29552772641181946,0.2971338676467998,0.29552772641181946,0.29552772641181946,9753600,0.0,0.0
1980-11-14,0.3083767890930176,0.31158903505894386,0.3083767890930176,0.3083767890930176,12028800,0.0,0.0
1980-11-17,0.30998289585113525,0.31158900027410885,0.30998289585113525,0.30998289585113525,8515200,0.0,0.0
1980-11-18,0.31801363825798035,0.3196197799979273,0.31801363825798035,0.31801363825798035,8467200,0.0,0.0
1980-11-19,0.3148013402526151,0.3148013402526151,0.31319519877433777,0.31319519877433777,10387200,0.0,0.0
1980-11-20,0.31158900027410885,0.31158900027410885,0.30998289585113525,0.30998289585113525,11251200,0.0,0.0
1980-11-21,0.3067708070854984,0.3067708070854984,0.3051646649837494,0.3051646649837494,10684800,0.0,0.0
1980-11-24,0.3035584606677266,0.3035584606677266,0.3003461956977844,0.3003461956977844,8688000,0.0,0.0
1980-11-25,0.3003461956977844,0.3019523373731018,0.3003461956977844,0.3003461956977844,5990400,0.0,0.0
1980-11-26,0.3019521236419678,0.30355824579972923,0.3019521236419678,0.3019521236419678,5654400,0.0,0.0
1980-11-28,0.30195229384186506,0.30195229384186506,0.298740029335022,0.298740029335022,5088000,0.0,0.0
1980-12-01,0.2794665014625483,0.2794665014625483,0.27625423669815063,0.27625423669815063,5328000,0.0,0.0
1980-12-02,0.27625423669815063,0.2794665014625483,0.27625423669815063,0.27625423669815063,12768000,0.0,0.0
1980-12-03,0.2794664800167084,0.2826787445346017,0.2794664800167084,0.2794664800167084,7478400,0.0,0.0
1980-12-04,0.28508785367012024,0.2874970467479503,0.28508785367012024,0.28508785367012024,9398400,0.0,0.0
1980-12-05,0.268223558646305,0.268223558646305,0.26661741733551025,0.26661741733551025,12278400,0.0,0.0
1980-12-08,0.2585867090136952,0.2585867090136952,0.2569805681705475,0.2569805681705475,13363200,0.0,0.0
1980-12-09,0.26822367310523987,0.27143592033621294,0.26822367310523987,0.26822367310523987,20572800,0.0,0.0
1980-12-10,0.26661749357139425,0.26661749357139425,0.26501137018203735,0.26501137018203735,17558400,0.0,0.0
1980-12-11,0.26019283147615985,0.26019283147615985,0.2569805681705475,0.2569805681705475,23481600,0.0,0.0
1980-12-12,0.26501137018203735,0.26661749357139425,0.26501137018203735,0.26501137018203735,12460800,0.0,0.0
1980-12-15,0.26501137018203735,0.26661749357139425,0.26501137018203735,0.26501137018203735,8544000,0.0,0.0
1980-12-16,0.26661741733551025,0.2698296815764113,0.26661741733551025,0.26661741733551025,16425600,0.0,0.0
1980-12-17,0.2634051488268836,0.2634051488268836,0.26179900765419006,0.26179900765419006,15753600,0.0,0.0
1980-12-18,0.26179899380076677,0.26340513488846934,0.26019287109375,0.26019287109375,18508800,0.0,0.0
1980-12-19,0.25055632848074105,0.25055632848074105,0.24734406173229215,0.24734406173229218,31900800,0.0,0.0
1980-12-22,0.24734406173229215,0.24895020429686796,0.24734406173229215,0.24734406173229218,19526400,0.0,0.0
1980-12-23,0.25216224789619446,0.25376838915650285,0.25216224789619446,0.25216224789619446,17145600,0.0,0.0
1980-12-24,0.2569805681705475,0.26019283147615985,0.2569805681705475,0.2569805681705475,11808000,0.0,0.0
1980-12-26,0.2634051740169525,0.26661741990816085,0.2634051740169525,0.2634051740169525,4300800,0.0,0.0
1980-12-29,0.2569806439531789,0.2569806439531789,0.2553745210170746,0.2553745210170746,15782400,0.0,0.0
1980-12-30,0.25858691334724426,0.26019303707885655,0.25858691334724426,0.25858691334724426,8131200,0.0,0.0
1980-12-31,0.25858691334724426,0.26179916081046883,0.25858691334724426,0.25858691334724426,6624000,0.0,0.0
1981-01-02,0.25858691334724426,0.26179916081046883,0.25858691334724426,0.25858691334724426,7795200,0.0,0.0
1981-01-05,0.26822367310523987,0.27143592033621294,0.26822367310523987,0.26822367310523987,9187200,0.0,0.0
1981-01-06,0.2634051488268836,0.2634051488268836,0.26179900765419006,0.26179900765419006,16099200,0.0,0.0
1981-01-07,0.2553745672883971,0.2553745672883971,0.2537684440612793,0.2537684440612793,16857600,0.0,0.0
1981-01-08,0.2505559775000301,0.2505559775000301,0.24894985556602478,0.24894985556602478,12556800,0.0,0.0
1981-01-09,0.24894985556602478,0.2505559775000301,0.24894985556602478,0.24894985556602478,8332800,0.0,0.0
1981-01-12,0.24573777763968324,0.24573777763968324,0.2441316545009613,0.2441316545009613,13574400,0.0,0.0
1981-01-13,0.2441317194921556,0.2441317194921556,0.24252557754516602,0.24252557754516602,14630400,0.0,0.0
1981-01-14,0.2441316545009613,0.24734390077840515,0.2441316545009613,0.2441316545009613,5702400,0.0,0.0
1981-01-15,0.24573779106140137,0.2489500558949836,0.24573779106140137,0.24573779106140137,10051200,0.0,0.0
1981-01-16,0.2569805681705475,0.2585867090136952,0.2569805681705475,0.2569805681705475,12768000,0.0,0.0
1981-01-19,0.2569805681705475,0.2585867090136952,0.2569805681705475,0.2569805681705475,7180800,0.0,0.0
1981-01-20,0.2505559775000301,0.2505559775000301,0.24894985556602478,0.24894985556602478,7017600,0.0,0.0
1981-01-21,0.24895020429686796,0.24895020429686796,0.24734406173229215,0.24734406173229218,8976000,0.0,0.0
1981-01-22,0.24734406173229215,0.25055632848074105,0.24734406173229215,0.24734406173229218,7286400,0.0,0.0
1981-01-23,0.25216224789619446,0.25376838915650285,0.25216224789619446,0.25216224789619446,8803200,0.0,0.0
1981-01-26,0.2473439142878466,0.2473439142878466,0.24573779106140137,0.24573779106140137,11760000,0.0,0.0
1981-01-27,0.24573777763968324,0.24573777763968324,0.2441316545009613,0.2441316545009613,10070400,0.0,0.0
1981-01-28,0.2441316545009613,0.24573777763968324,0.2441316545009613,0.2441316545009613,6681600,0.0,0.0
1981-01-29,0.2441316545009613,0.24573777763968324,0.2441316545009613,0.2441316545009613,7516800,0.0,0.0
1981-01-30,0.240919367811488,0.240919367811488,0.2393132448196411,0.2393132448196411,8956800,0.0,0.0
1981-02-02,0.2328886997980852,0.2328886997980852,0.23128257691860196,0.231282576918602,17433600,0.0,0.0
1981-02-03,0.2409193217754364,0.24252544446037744,0.2409193217754364,0.2409193217754364,11328000,0.0,0.0
1981-02-04,0.24734406173229215,0.25055632848074105,0.24734406173229215,0.24734406173229218,8448000,0.0,0.0
1981-02-05,0.2537684440612793,0.2553745672883971,0.2537684440612793,0.2537684440612793,11702400,0.0,0.0
1981-02-06,0.2569805681705475,0.26019283147615985,0.2569805681705475,0.2569805681705475,10963200,0.0,0.0
1981-02-09,0.2569805681705475,0.26019283147615985,0.2569805681705475,0.2569805681705475,9312000,0.0,0.0
1981-02-10,0.26019287109375,0.26179899380076677,0.26019287109375,0.26019287109375,7132800,0.0,0.0
1981-02-11,0.2569806439531789,0.2569806439531789,0.2553745210170746,0.2553745210170746,6374400,0.0,0.0
1981-02-12,0.24895020429686796,0.24895020429686796,0.24734406173229215,0.24734406173229218,6873600,0.0,0.0
1981-02-13,0.24734406173229215,0.24895020429686796,0.24734406173229215,0.24734406173229218,5577600,0.0,0.0
1981-02-17,0.2537684440612793,0.2569806905155149,0.2537684440612793,0.2537684440612793,4819200,0.0,0.0
1981-02-18,0.2553745210170746,0.2569806439531789,0.2553745210170746,0.2553745210170746,11040000,0.0,0.0
1981-02-19,0.2553745210170746,0.2569806439531789,0.2553745210170746,0.2553745210170746,13948800,0.0,0.0
1981-02-20,0.24573777763968324,0.24573777763968324,0.2441316545009613,0.2441316545009613,16099200,0.0,0.0
1981-02-23,0.24252544446037744,0.24252544446037744,0.2409193217754364,0.2409193217754364,12768000,0.0,0.0
1981-02-24,0.240919367811488,0.240919367811488,0.2393132448196411,0.2393132448196411,18921600,0.0,0.0
1981-02-25,0.2184336675841748,0.2184336675841748,0.2152214199304581,0.21522141993045807,77721600,0.0,0.0
1981-02-26,0.213615090414171,0.213615090414171,0.21200896799564362,0.21200896799564362,32524800,0.0,0.0
1981-02-27,0.2248581200838089,0.22646424334231804,0.2248581200838089,0.2248581200838089,36057600,0.0,0.0
1981-03-02,0.23128257691860196,0.23449484105825627,0.23128257691860196,0.231282576918602,19113600,0.0,0.0
1981-03-03,0.22807041001078324,0.22807041001078324,0.22646428644657135,0.22646428644657135,21110400,0.0,0.0
1981-03-04,0.22485803514892053,0.22485803514892053,0.22325189411640167,0.22325189411640167,17625600,0.0,0.0
1981-03-05,0.2184335302966815,0.2184335302966815,0.21682740747928617,0.2168274074792862,8361600,0.0,0.0
1981-03-06,0.21682740747928617,0.2184335302966815,0.21682740747928617,0.2168274074792862,14342400,0.0,0.0
1981-03-09,0.21682740747928617,0.2184335302966815,0.21682740747928617,0.2168274074792862,10041600,0.0,0.0
1981-03-10,0.22003979980945587,0.2216459235634512,0.22003979980945587,0.22003979980945587,10646400,0.0,0.0
1981-03-11,0.2136152273429417,0.2136152273429417,0.2104029804468155,0.2104029804468155,16310400,0.0,0.0
1981-03-12,0.22164577245712283,0.22485803615586025,0.22164577245712283,0.2216457724571228,9216000,0.0,0.0
1981-03-13,0.2248581200838089,0.22646424334231804,0.2248581200838089,0.2248581200838089,10569600,0.0,0.0
1981-03-16,0.22646428644657135,0.22807041001078324,0.22646428644657135,0.22646428644657135,13670400,0.0,0.0
1981-03-17,0.2184335302966815,0.2184335302966815,0.21682740747928617,0.2168274074792862,17577600,0.0,0.0
1981-03-18,0.22003979980945587,0.2216459235634512,0.22003979980945587,0.22003979980945587,20755200,0.0,0.0
