Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-08-27,0.0,1.4855358759562174,1.465989351272583,1.465989351272583,57600.0,0.0,0.0
1973-08-28,0.0,1.5050834715366364,1.4855369329452515,1.4855369329452515,51200.0,0.0,0.0
1973-08-29,0.0,1.524629376151345,1.5050828456878662,1.5050828456878662,153600.0,0.0,0.0
1973-08-30,0.0,1.5050834715366364,1.4855369329452515,1.4855369329452515,50400.0,0.0,0.0
1973-08-31,0.0,1.5148558803633148,1.4953093528747559,1.4953093528747559,24800.0,0.0,0.0
1973-09-04,0.0,1.519742869787185,1.5001963376998901,1.5001963376998901,53600.0,0.0,0.0
1973-09-05,0.0,1.5099682870458384,1.4904217720031738,1.4904217720031738,66400.0,0.0,0.0
1973-09-06,0.0,1.5148558803633148,1.4953093528747559,1.4953093528747559,153600.0,0.0,0.0
1973-09-07,0.0,1.5344023889110934,1.5148558616638184,1.5148558616638184,160800.0,0.0,0.0
1973-09-10,0.0,1.5441751602368476,1.5246286392211914,1.5246286392211914,107200.0,0.0,0.0
1973-09-11,0.0,1.524629376151345,1.5050828456878662,1.5050828456878662,51200.0,0.0,0.0
1973-09-12,0.0,1.519742869787185,1.5001963376998901,1.5001963376998901,20800.0,0.0,0.0
1973-09-13,0.0,1.524629376151345,1.5050828456878662,1.5050828456878662,57600.0,0.0,0.0
1973-09-14,0.0,1.524629376151345,1.5050828456878662,1.5050828456878662,4800.0,0.0,0.0
1973-09-17,0.0,1.5344023889110934,1.5148558616638184,1.5148558616638184,64800.0,0.0,0.0
1973-09-18,0.0,1.5441751602368476,1.5246286392211914,1.5246286392211914,71200.0,0.0,0.0
1973-09-19,0.0,1.5637226346172863,1.5441761016845703,1.5441761016845703,122400.0,0.0,0.0
1973-09-20,0.0,1.5588357660505507,1.5392892360687256,1.5392892360687256,65600.0,0.0,0.0
1973-09-21,0.0,1.5539490181928988,1.5344024896621704,1.5344024896621704,73600.0,0.0,0.0
1973-09-24,0.0,1.5734952853160833,1.5539487600326538,1.5539487600326538,111200.0,0.0,0.0
1973-09-25,0.0,1.5637226346172863,1.5441761016845703,1.5441761016845703,23200.0,0.0,0.0
1973-09-26,0.0,1.5637226346172863,1.5441761016845703,1.5441761016845703,73600.0,0.0,0.0
1973-09-27,0.0,1.5539490181928988,1.5344024896621704,1.5344024896621704,48000.0,0.0,0.0
1973-09-28,0.0,1.5539490181928988,1.5344024896621704,1.5344024896621704,90400.0,0.0,0.0
1973-10-01,0.0,1.5539490181928988,1.5344024896621704,1.5344024896621704,29600.0,0.0,0.0
1973-10-02,0.0,1.5588357660505507,1.5392892360687256,1.5392892360687256,32800.0,0.0,0.0
1973-10-03,0.0,1.5588357660505507,1.5392892360687256,1.5392892360687256,59200.0,0.0,0.0
1973-10-04,0.0,1.5588357660505507,1.5392892360687256,1.5392892360687256,17600.0,0.0,0.0
1973-10-05,0.0,1.5539490181928988,1.5344024896621704,1.5344024896621704,74400.0,0.0,0.0
1973-10-08,0.0,1.5539490181928988,1.5344024896621704,1.5344024896621704,34400.0,0.0,0.0
1973-10-09,0.0,1.5539490181928988,1.5344024896621704,1.5344024896621704,40000.0,0.0,0.0
1973-10-10,0.0,1.5783814296453351,1.5588349103927612,1.5588349103927612,189600.0,0.0,0.0
1973-10-11,0.0,1.617475170972515,1.5979286432266235,1.5979286432266235,185600.0,0.0,0.0
1973-10-12,0.0,1.6419081860278026,1.622361660003662,1.622361660003662,142400.0,0.0,0.0
1973-10-15,0.0,1.6321352937004783,1.6125887632369995,1.6125887632369995,177600.0,0.0,0.0
1973-10-16,0.0,1.6321352937004783,1.6125887632369995,1.6125887632369995,164800.0,0.0,0.0
1973-10-17,0.0,1.637021076283066,1.6174745559692383,1.6174745559692383,56000.0,0.0,0.0
1973-10-18,0.0,1.637021076283066,1.6174745559692383,1.6174745559692383,42400.0,0.0,0.0
1973-10-19,0.0,1.661454935868581,1.6419084072113037,1.6419084072113037,163200.0,0.0,0.0
1973-10-22,0.0,1.6419081860278026,1.622361660003662,1.622361660003662,85600.0,0.0,0.0
1973-10-23,0.0,1.6223610741336172,1.6028145551681519,1.6028145551681519,131200.0,0.0,0.0
1973-10-24,0.0,1.6125889058493397,1.5930423736572266,1.5930423736572266,60000.0,0.0,0.0
1973-10-25,0.0,1.617475170972515,1.5979286432266235,1.5979286432266235,26400.0,0.0,0.0
1973-10-26,0.0,1.6223610741336172,1.6028145551681519,1.6028145551681519,64000.0,0.0,0.0
1973-10-29,0.0,1.6223610741336172,1.6028145551681519,1.6028145551681519,48800.0,0.0,0.0
1973-10-30,0.0,1.5783814296453351,1.5588349103927612,1.5588349103927612,69600.0,0.0,0.0
1973-10-31,0.0,1.5539490181928988,1.5344024896621704,1.5344024896621704,104800.0,0.0,0.0
1973-11-01,0.0,1.5441751602368476,1.5246286392211914,1.5246286392211914,124000.0,0.0,0.0
1973-11-02,0.0,1.5392902234742878,1.5197436809539795,1.5197436809539795,122400.0,0.0,0.0
1973-11-05,0.0,1.5392902234742878,1.5197436809539795,1.5197436809539795,46400.0,0.0,0.0
1973-11-06,0.0,1.5441751602368476,1.5246286392211914,1.5246286392211914,33600.0,0.0,0.0
1973-11-07,0.0,1.5832691431045531,1.5637226104736328,1.5637226104736328,65600.0,0.0,0.0
1973-11-08,0.0,1.6028154102372536,1.5832688808441162,1.5832688808441162,92800.0,0.0,0.0
1973-11-09,0.0,1.6028154102372536,1.5832688808441162,1.5832688808441162,62400.0,0.0,0.0
1973-11-12,0.0,1.5979291451604742,1.5783826112747192,1.5783826112747192,56000.0,0.0,0.0
1973-11-13,0.0,1.5979291451604742,1.5783826112747192,1.5783826112747192,60000.0,0.0,0.0
1973-11-14,0.0,1.5734952853160833,1.5539487600326538,1.5539487600326538,76000.0,0.0,0.0
1973-11-15,0.0,1.5783814296453351,1.5588349103927612,1.5588349103927612,46400.0,0.0,0.0
1973-11-16,0.0,1.5881556495327818,1.5686091184616089,1.5686091184616089,78400.0,0.0,0.0
1973-11-19,0.0,1.5637226346172863,1.5441761016845703,1.5441761016845703,73600.0,0.0,0.0
1973-11-20,0.0,1.4904227446876095,1.4708762168884277,1.4708762168884277,159200.0,0.0,0.0
1973-11-21,0.0,1.519742869787185,1.5001963376998901,1.5001963376998901,97600.0,0.0,0.0
1973-11-23,0.0,1.5148558803633148,1.4953093528747559,1.4953093528747559,62400.0,0.0,0.0
1973-11-26,0.0,1.5148558803633148,1.4953093528747559,1.4953093528747559,123200.0,0.0,0.0
1973-11-27,0.0,1.4904227446876095,1.4708762168884277,1.4708762168884277,128000.0,0.0,0.0
1973-11-28,0.0,1.4806496112242988,1.461103081703186,1.461103081703186,126400.0,0.0,0.0
1973-11-29,0.0,1.4562169589152953,1.4366704225540161,1.4366704225540161,65600.0,0.0,0.0
1973-11-30,0.0,1.3633695927533236,1.3438230752944946,1.3438230752944946,172000.0,0.0,0.0
1973-12-03,0.0,1.338936940828959,1.3193904161453247,1.3193904161453247,510400.0,0.0,0.0
1973-12-04,0.0,1.3487104370313532,1.329163908958435,1.329163908958435,296000.0,0.0,0.0
1973-12-05,0.0,1.3193906742827337,1.2998441457748413,1.2998441457748413,132800.0,0.0,0.0
1973-12-06,0.0,1.3584836912851264,1.3389371633529663,1.3389371633529663,183200.0,0.0,0.0
1973-12-07,0.0,1.4171227333428975,1.3975762128829956,1.3975762128829956,312000.0,0.0,0.0
1973-12-10,0.0,1.4122367105985942,1.3926901817321777,1.3926901817321777,158400.0,0.0,0.0
1973-12-11,0.0,1.4268971963061226,1.4073506593704224,1.4073506593704224,104000.0,0.0,0.0
1973-12-12,0.0,1.4220100857239568,1.4024635553359985,1.4024635553359985,93600.0,0.0,0.0
1973-12-13,0.0,1.4073503252486108,1.3878037929534912,1.3878037929534912,69600.0,0.0,0.0
1973-12-14,0.0,1.4073503252486108,1.3878037929534912,1.3878037929534912,24000.0,0.0,0.0
1973-12-17,0.0,1.3682570664779,1.348710536956787,1.348710536956787,60000.0,0.0,0.0
1973-12-18,0.0,1.3682570664779,1.348710536956787,1.348710536956787,90400.0,0.0,0.0
1973-12-19,0.0,1.3682570664779,1.348710536956787,1.348710536956787,114400.0,0.0,0.0
1973-12-20,0.0,1.373143088946704,1.353596568107605,1.353596568107605,72000.0,0.0,0.0
1973-12-21,0.0,1.3829169478467715,1.363370418548584,1.363370418548584,28800.0,0.0,0.0
1973-12-24,0.0,1.3878041795321874,1.3682576417922974,1.3682576417922974,100000.0,0.0,0.0
1973-12-26,0.0,1.4415563525203168,1.422009825706482,1.422009825706482,96800.0,0.0,0.0
1973-12-27,0.0,1.4953102173394714,1.4757636785507202,1.4757636785507202,114400.0,0.0,0.0
1973-12-28,0.0,1.5392902234742878,1.5197436809539795,1.5197436809539795,94400.0,0.0,0.0
1973-12-31,0.0,1.5637226346172863,1.5441761016845703,1.5441761016845703,112800.0,0.0,0.0
1974-01-02,0.0,1.5490626325241674,1.5295161008834839,1.5295161008834839,121600.0,0.0,0.0
1974-01-03,0.0,1.5734952853160833,1.5539487600326538,1.5539487600326538,95200.0,0.0,0.0
1974-01-04,0.0,1.5441751602368476,1.5246286392211914,1.5246286392211914,156000.0,0.0,0.0
1974-01-07,0.0,1.519742869787185,1.5001963376998901,1.5001963376998901,71200.0,0.0,0.0
1974-01-08,0.0,1.5001964820886997,1.4806499481201172,1.4806499481201172,87200.0,0.0,0.0
1974-01-09,0.0,1.4806496112242988,1.461103081703186,1.461103081703186,64000.0,0.0,0.0
1974-01-10,0.0,1.3878041795321874,1.3682576417922974,1.3682576417922974,116000.0,0.0,0.0
1974-01-11,0.0,1.3535968222460903,1.3340502977371216,1.3340502977371216,208000.0,0.0,0.0
1974-01-14,0.0,1.3780300788742177,1.3584835529327393,1.3584835529327393,126400.0,0.0,0.0
1974-01-15,0.0,1.3975765874199835,1.3780300617218018,1.3780300617218018,69600.0,0.0,0.0
1974-01-16,0.0,1.4464426171289733,1.426896095275879,1.426896095275879,99200.0,0.0,0.0
1974-01-17,0.0,1.4659891257414945,1.4464426040649414,1.4464426040649414,106400.0,0.0,0.0
1974-01-18,0.0,1.4464426171289733,1.426896095275879,1.426896095275879,62400.0,0.0,0.0
1974-01-21,0.0,1.4073503252486108,1.3878037929534912,1.3878037929534912,478400.0,0.0,0.0
1974-01-22,0.0,1.3975765874199835,1.3780300617218018,1.3780300617218018,132800.0,0.0,0.0
1974-01-23,0.0,1.3682570664779,1.348710536956787,1.348710536956787,147200.0,0.0,0.0
1974-01-24,0.0,1.3584836912851264,1.3389371633529663,1.3389371633529663,124000.0,0.0,0.0
1974-01-25,0.0,1.373143088946704,1.353596568107605,1.353596568107605,46400.0,0.0,0.0
1974-01-28,0.0,1.3682570664779,1.348710536956787,1.348710536956787,50400.0,0.0,0.0
1974-01-29,0.0,1.3829169478467715,1.363370418548584,1.363370418548584,163200.0,0.0,0.0
1974-01-30,0.0,1.3926908066264252,1.373144268989563,1.373144268989563,72800.0,0.0,0.0
1974-01-31,0.0,1.3780300788742177,1.3584835529327393,1.3584835529327393,35200.0,0.0,0.0
1974-02-01,0.0,1.3584836912851264,1.3389371633529663,1.3389371633529663,67200.0,0.0,0.0
1974-02-04,0.0,1.338936940828959,1.3193904161453247,1.3193904161453247,57600.0,0.0,0.0
1974-02-05,0.0,1.3242776643917353,1.3047311305999756,1.3047311305999756,61600.0,0.0,0.0
1974-02-06,0.0,1.3340504346726996,1.3145039081573486,1.3145039081573486,34400.0,0.0,0.0
1974-02-07,0.0,1.338936940828959,1.3193904161453247,1.3193904161453247,33600.0,0.0,0.0
1974-02-08,0.0,1.3340504346726996,1.3145039081573486,1.3145039081573486,56800.0,0.0,0.0
1974-02-11,0.0,1.3193906742827337,1.2998441457748413,1.2998441457748413,84000.0,0.0,0.0
1974-02-12,0.0,1.2998439237361645,1.2802973985671997,1.2802973985671997,106400.0,0.0,0.0
1974-02-13,0.0,1.2802976573160452,1.2607511281967163,1.2607511281967163,96800.0,0.0,0.0
1974-02-14,0.0,1.2802976573160452,1.2607511281967163,1.2607511281967163,41600.0,0.0,0.0
1974-02-15,0.0,1.2851844054851753,1.2656378746032715,1.2656378746032715,263200.0,0.0,0.0
1974-02-19,0.0,1.265638381359624,1.2460918426513672,1.2460918426513672,200000.0,0.0,0.0
1974-02-20,0.0,1.2802976573160452,1.2607511281967163,1.2607511281967163,142400.0,0.0,0.0
1974-02-21,0.0,1.2754112723272597,1.2558647394180298,1.2558647394180298,51200.0,0.0,0.0
1974-02-22,0.0,1.2802976573160452,1.2607511281967163,1.2607511281967163,276800.0,0.0,0.0
1974-02-25,0.0,1.2705241609364748,1.250977635383606,1.250977635383606,72000.0,0.0,0.0
1974-02-26,0.0,1.265638381359624,1.2460918426513672,1.2460918426513672,170400.0,0.0,0.0
1974-02-27,0.0,1.2607505434141384,1.241204023361206,1.241204023361206,144800.0,0.0,0.0
1974-02-28,0.0,1.265638381359624,1.2460918426513672,1.2460918426513672,305600.0,0.0,0.0
1974-03-01,0.0,1.2754112723272597,1.2558647394180298,1.2558647394180298,280800.0,0.0,0.0
1974-03-04,0.0,1.2705241609364748,1.250977635383606,1.250977635383606,149600.0,0.0,0.0
1974-03-05,0.0,1.3096174200375874,1.29007089138031,1.29007089138031,163200.0,0.0,0.0
1974-03-06,0.0,1.314504773211929,1.294958233833313,1.294958233833313,200000.0,0.0,0.0
1974-03-07,0.0,1.3242776643917353,1.3047311305999756,1.3047311305999756,74400.0,0.0,0.0
1974-03-08,0.0,1.3487104370313532,1.329163908958435,1.329163908958435,197600.0,0.0,0.0
1974-03-11,0.0,1.338936940828959,1.3193904161453247,1.3193904161453247,184000.0,0.0,0.0
1974-03-12,0.0,1.3584836912851264,1.3389371633529663,1.3389371633529663,163200.0,0.0,0.0
1974-03-13,0.0,1.4562169589152953,1.4366704225540161,1.4366704225540161,326400.0,0.0,0.0
1974-03-14,0.0,1.4953102173394714,1.4757636785507202,1.4757636785507202,304000.0,0.0,0.0
1974-03-15,0.0,1.4855358759562174,1.465989351272583,1.465989351272583,287200.0,0.0,0.0
1974-03-18,0.0,1.4562169589152953,1.4366704225540161,1.4366704225540161,161600.0,0.0,0.0
1974-03-19,0.0,1.4268971963061226,1.4073506593704224,1.4073506593704224,124000.0,0.0,0.0
